date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.81933533413554,3.32736574633496,3.56274337028778,3.63277145813386,3.90132175812516,4.62130464715039,Additional 50% Reduction,Morocco,MAR,2020-06-21,v3
2020-01-02,Rt,2.81933533413554,3.32736574633496,3.56274337028778,3.63277145813386,3.90132175812516,4.62130464715039,Maintain Status Quo,Morocco,MAR,2020-06-21,v3
2020-01-02,Rt,2.81933533413554,3.32736574633496,3.56274337028778,3.63277145813386,3.90132175812516,4.62130464715039,Relax Interventions 50%,Morocco,MAR,2020-06-21,v3
2020-01-02,Rt,2.67201948215919,3.26772433887567,3.50087546143118,3.56510968449036,3.83232144442869,4.75836674565702,Surged Additional 50% Reduction,Morocco,MAR,2020-06-21,v3
2020-01-02,Rt,2.67201948215919,3.26772433887567,3.50087546143118,3.56510968449036,3.83232144442869,4.75836674565702,Surged Maintain Status Quo,Morocco,MAR,2020-06-21,v3
2020-01-02,Rt,2.67201948215919,3.26772433887567,3.50087546143118,3.56510968449036,3.83232144442869,4.75836674565702,Surged Relax Interventions 50%,Morocco,MAR,2020-06-21,v3
2020-01-03,Rt,2.81933533413554,3.32736574633496,3.56274337028778,3.63277145813386,3.90132175812516,4.62130464715039,Additional 50% Reduction,Morocco,MAR,2020-06-21,v3
2020-01-03,Rt,2.81933533413554,3.32736574633496,3.56274337028778,3.63277145813386,3.90132175812516,4.62130464715039,Maintain Status Quo,Morocco,MAR,2020-06-21,v3
2020-01-03,Rt,2.81933533413554,3.32736574633496,3.56274337028778,3.63277145813386,3.90132175812516,4.62130464715039,Relax Interventions 50%,Morocco,MAR,2020-06-21,v3
2020-01-03,Rt,2.67201948215919,3.26772433887567,3.50087546143118,3.56510968449036,3.83232144442869,4.75836674565702,Surged Additional 50% Reduction,Morocco,MAR,2020-06-21,v3
2020-01-03,Rt,2.67201948215919,3.26772433887567,3.50087546143118,3.56510968449036,3.83232144442869,4.75836674565702,Surged Maintain Status Quo,Morocco,MAR,2020-06-21,v3
2020-01-03,Rt,2.67201948215919,3.26772433887567,3.50087546143118,3.56510968449036,3.83232144442869,4.75836674565702,Surged Relax Interventions 50%,Morocco,MAR,2020-06-21,v3
2020-01-04,Rt,2.81933533413554,3.32736574633496,3.56274337028778,3.63277145813386,3.90132175812516,4.62130464715039,Additional 50% Reduction,Morocco,MAR,2020-06-21,v3
2020-01-04,Rt,2.81933533413554,3.32736574633496,3.56274337028778,3.63277145813386,3.90132175812516,4.62130464715039,Maintain Status Quo,Morocco,MAR,2020-06-21,v3
2020-01-04,Rt,2.81933533413554,3.32736574633496,3.56274337028778,3.63277145813386,3.90132175812516,4.62130464715039,Relax Interventions 50%,Morocco,MAR,2020-06-21,v3
2020-01-04,Rt,2.67201948215919,3.26772433887567,3.50087546143118,3.56510968449036,3.83232144442869,4.75836674565702,Surged Additional 50% Reduction,Morocco,MAR,2020-06-21,v3
2020-01-04,Rt,2.67201948215919,3.26772433887567,3.50087546143118,3.56510968449036,3.83232144442869,4.75836674565702,Surged Maintain Status Quo,Morocco,MAR,2020-06-21,v3
2020-01-04,Rt,2.67201948215919,3.26772433887567,3.50087546143118,3.56510968449036,3.83232144442869,4.75836674565702,Surged Relax Interventions 50%,Morocco,MAR,2020-06-21,v3
2020-01-05,Rt,2.81933533413554,3.32736574633496,3.56274337028778,3.63277145813386,3.90132175812516,4.62130464715039,Additional 50% Reduction,Morocco,MAR,2020-06-21,v3
2020-01-05,Rt,2.81933533413554,3.32736574633496,3.56274337028778,3.63277145813386,3.90132175812516,4.62130464715039,Maintain Status Quo,Morocco,MAR,2020-06-21,v3
2020-01-05,Rt,2.81933533413554,3.32736574633496,3.56274337028778,3.63277145813386,3.90132175812516,4.62130464715039,Relax Interventions 50%,Morocco,MAR,2020-06-21,v3
2020-01-05,Rt,2.67201948215919,3.26772433887567,3.50087546143118,3.56510968449036,3.83232144442869,4.75836674565702,Surged Additional 50% Reduction,Morocco,MAR,2020-06-21,v3
2020-01-05,Rt,2.67201948215919,3.26772433887567,3.50087546143118,3.56510968449036,3.83232144442869,4.75836674565702,Surged Maintain Status Quo,Morocco,MAR,2020-06-21,v3
2020-01-05,Rt,2.67201948215919,3.26772433887567,3.50087546143118,3.56510968449036,3.83232144442869,4.75836674565702,Surged Relax Interventions 50%,Morocco,MAR,2020-06-21,v3
2020-01-06,Rt,2.81933533413554,3.32736574633496,3.56274337028778,3.63277145813386,3.90132175812516,4.62130464715039,Additional 50% Reduction,Morocco,MAR,2020-06-21,v3
2020-01-06,Rt,2.81933533413554,3.32736574633496,3.56274337028778,3.63277145813386,3.90132175812516,4.62130464715039,Maintain Status Quo,Morocco,MAR,2020-06-21,v3
2020-01-06,Rt,2.81933533413554,3.32736574633496,3.56274337028778,3.63277145813386,3.90132175812516,4.62130464715039,Relax Interventions 50%,Morocco,MAR,2020-06-21,v3
2020-01-06,Rt,2.67201948215919,3.26772433887567,3.50087546143118,3.56510968449036,3.83232144442869,4.75836674565702,Surged Additional 50% Reduction,Morocco,MAR,2020-06-21,v3
2020-01-06,Rt,2.67201948215919,3.26772433887567,3.50087546143118,3.56510968449036,3.83232144442869,4.75836674565702,Surged Maintain Status Quo,Morocco,MAR,2020-06-21,v3
2020-01-06,Rt,2.67201948215919,3.26772433887567,3.50087546143118,3.56510968449036,3.83232144442869,4.75836674565702,Surged Relax Interventions 50%,Morocco,MAR,2020-06-21,v3
