date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-02,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-02,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-02,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-02,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-02,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-03,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-03,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-03,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-03,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-03,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-03,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-04,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-04,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-04,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-04,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-04,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-04,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-05,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-05,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-05,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-05,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-05,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-05,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-06,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-06,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-06,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-06,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-06,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-06,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-07,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-07,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-07,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-07,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-07,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-07,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-08,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-08,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-08,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-08,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-08,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-08,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-09,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-09,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-09,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-09,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-09,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-09,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-10,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-10,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-10,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-10,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-10,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-10,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-11,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-11,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-11,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-11,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-11,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-11,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-12,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-12,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-12,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-12,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-12,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-12,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-13,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-13,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Maintain Status Quo,Panama,PAN,2020-06-17,v3
2020-01-13,Rt,2.534184285657,3.13645398255149,3.45471210328254,3.43342364616296,3.71347701317572,4.44688533023813,Relax Interventions 50%,Panama,PAN,2020-06-17,v3
2020-01-13,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Additional 50% Reduction,Panama,PAN,2020-06-17,v3
2020-01-13,Rt,2.67254733250989,3.14119975685131,3.39596839233138,3.42002001869686,3.68520757523573,4.36157870646335,Surged Maintain Status Quo,Panama,PAN,2020-06-17,v3
