date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.19926433906223,2.31725253728315,2.42531424256913,2.405287366108,2.4849018571395,2.59812469595378,Additional 50% Reduction,Indonesia,IDN,2020-06-21,v3
2020-01-02,Rt,2.19926433906223,2.31725253728315,2.42531424256913,2.405287366108,2.4849018571395,2.59812469595378,Maintain Status Quo,Indonesia,IDN,2020-06-21,v3
2020-01-02,Rt,2.19926433906223,2.31725253728315,2.42531424256913,2.405287366108,2.4849018571395,2.59812469595378,Relax Interventions 50%,Indonesia,IDN,2020-06-21,v3
2020-01-02,Rt,2.20356034059689,2.32511801037288,2.42462067746229,2.41141687944648,2.4888304925643,2.61974269814717,Surged Additional 50% Reduction,Indonesia,IDN,2020-06-21,v3
2020-01-02,Rt,2.20356034059689,2.32511801037288,2.42462067746229,2.41141687944648,2.4888304925643,2.61974269814717,Surged Maintain Status Quo,Indonesia,IDN,2020-06-21,v3
2020-01-02,Rt,2.20356034059689,2.32511801037288,2.42462067746229,2.41141687944648,2.4888304925643,2.61974269814717,Surged Relax Interventions 50%,Indonesia,IDN,2020-06-21,v3
2020-01-03,Rt,2.19926433906223,2.31725253728315,2.42531424256913,2.405287366108,2.4849018571395,2.59812469595378,Additional 50% Reduction,Indonesia,IDN,2020-06-21,v3
2020-01-03,Rt,2.19926433906223,2.31725253728315,2.42531424256913,2.405287366108,2.4849018571395,2.59812469595378,Maintain Status Quo,Indonesia,IDN,2020-06-21,v3
2020-01-03,Rt,2.19926433906223,2.31725253728315,2.42531424256913,2.405287366108,2.4849018571395,2.59812469595378,Relax Interventions 50%,Indonesia,IDN,2020-06-21,v3
2020-01-03,Rt,2.20356034059689,2.32511801037288,2.42462067746229,2.41141687944648,2.4888304925643,2.61974269814717,Surged Additional 50% Reduction,Indonesia,IDN,2020-06-21,v3
2020-01-03,Rt,2.20356034059689,2.32511801037288,2.42462067746229,2.41141687944648,2.4888304925643,2.61974269814717,Surged Maintain Status Quo,Indonesia,IDN,2020-06-21,v3
2020-01-03,Rt,2.20356034059689,2.32511801037288,2.42462067746229,2.41141687944648,2.4888304925643,2.61974269814717,Surged Relax Interventions 50%,Indonesia,IDN,2020-06-21,v3
2020-01-04,Rt,2.19926433906223,2.31725253728315,2.42531424256913,2.405287366108,2.4849018571395,2.59812469595378,Additional 50% Reduction,Indonesia,IDN,2020-06-21,v3
2020-01-04,Rt,2.19926433906223,2.31725253728315,2.42531424256913,2.405287366108,2.4849018571395,2.59812469595378,Maintain Status Quo,Indonesia,IDN,2020-06-21,v3
2020-01-04,Rt,2.19926433906223,2.31725253728315,2.42531424256913,2.405287366108,2.4849018571395,2.59812469595378,Relax Interventions 50%,Indonesia,IDN,2020-06-21,v3
2020-01-04,Rt,2.20356034059689,2.32511801037288,2.42462067746229,2.41141687944648,2.4888304925643,2.61974269814717,Surged Additional 50% Reduction,Indonesia,IDN,2020-06-21,v3
2020-01-04,Rt,2.20356034059689,2.32511801037288,2.42462067746229,2.41141687944648,2.4888304925643,2.61974269814717,Surged Maintain Status Quo,Indonesia,IDN,2020-06-21,v3
2020-01-04,Rt,2.20356034059689,2.32511801037288,2.42462067746229,2.41141687944648,2.4888304925643,2.61974269814717,Surged Relax Interventions 50%,Indonesia,IDN,2020-06-21,v3
2020-01-05,Rt,2.19926433906223,2.31725253728315,2.42531424256913,2.405287366108,2.4849018571395,2.59812469595378,Additional 50% Reduction,Indonesia,IDN,2020-06-21,v3
2020-01-05,Rt,2.19926433906223,2.31725253728315,2.42531424256913,2.405287366108,2.4849018571395,2.59812469595378,Maintain Status Quo,Indonesia,IDN,2020-06-21,v3
2020-01-05,Rt,2.19926433906223,2.31725253728315,2.42531424256913,2.405287366108,2.4849018571395,2.59812469595378,Relax Interventions 50%,Indonesia,IDN,2020-06-21,v3
2020-01-05,Rt,2.20356034059689,2.32511801037288,2.42462067746229,2.41141687944648,2.4888304925643,2.61974269814717,Surged Additional 50% Reduction,Indonesia,IDN,2020-06-21,v3
2020-01-05,Rt,2.20356034059689,2.32511801037288,2.42462067746229,2.41141687944648,2.4888304925643,2.61974269814717,Surged Maintain Status Quo,Indonesia,IDN,2020-06-21,v3
2020-01-05,Rt,2.20356034059689,2.32511801037288,2.42462067746229,2.41141687944648,2.4888304925643,2.61974269814717,Surged Relax Interventions 50%,Indonesia,IDN,2020-06-21,v3
2020-01-06,Rt,2.19926433906223,2.31725253728315,2.42531424256913,2.405287366108,2.4849018571395,2.59812469595378,Additional 50% Reduction,Indonesia,IDN,2020-06-21,v3
2020-01-06,Rt,2.19926433906223,2.31725253728315,2.42531424256913,2.405287366108,2.4849018571395,2.59812469595378,Maintain Status Quo,Indonesia,IDN,2020-06-21,v3
2020-01-06,Rt,2.19926433906223,2.31725253728315,2.42531424256913,2.405287366108,2.4849018571395,2.59812469595378,Relax Interventions 50%,Indonesia,IDN,2020-06-21,v3
2020-01-06,Rt,2.20356034059689,2.32511801037288,2.42462067746229,2.41141687944648,2.4888304925643,2.61974269814717,Surged Additional 50% Reduction,Indonesia,IDN,2020-06-21,v3
2020-01-06,Rt,2.20356034059689,2.32511801037288,2.42462067746229,2.41141687944648,2.4888304925643,2.61974269814717,Surged Maintain Status Quo,Indonesia,IDN,2020-06-21,v3
2020-01-06,Rt,2.20356034059689,2.32511801037288,2.42462067746229,2.41141687944648,2.4888304925643,2.61974269814717,Surged Relax Interventions 50%,Indonesia,IDN,2020-06-21,v3
