date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Additional 50% Reduction,Dominican Republic,DOM,2020-06-15,v3
2020-01-02,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Maintain Status Quo,Dominican Republic,DOM,2020-06-15,v3
2020-01-02,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Relax Interventions 50%,Dominican Republic,DOM,2020-06-15,v3
2020-01-02,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-15,v3
2020-01-02,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-15,v3
2020-01-02,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-15,v3
2020-01-03,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Additional 50% Reduction,Dominican Republic,DOM,2020-06-15,v3
2020-01-03,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Maintain Status Quo,Dominican Republic,DOM,2020-06-15,v3
2020-01-03,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Relax Interventions 50%,Dominican Republic,DOM,2020-06-15,v3
2020-01-03,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-15,v3
2020-01-03,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-15,v3
2020-01-03,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-15,v3
2020-01-04,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Additional 50% Reduction,Dominican Republic,DOM,2020-06-15,v3
2020-01-04,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Maintain Status Quo,Dominican Republic,DOM,2020-06-15,v3
2020-01-04,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Relax Interventions 50%,Dominican Republic,DOM,2020-06-15,v3
2020-01-04,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-15,v3
2020-01-04,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-15,v3
2020-01-04,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-15,v3
2020-01-05,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Additional 50% Reduction,Dominican Republic,DOM,2020-06-15,v3
2020-01-05,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Maintain Status Quo,Dominican Republic,DOM,2020-06-15,v3
2020-01-05,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Relax Interventions 50%,Dominican Republic,DOM,2020-06-15,v3
2020-01-05,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-15,v3
2020-01-05,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-15,v3
2020-01-05,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-15,v3
2020-01-06,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Additional 50% Reduction,Dominican Republic,DOM,2020-06-15,v3
2020-01-06,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Maintain Status Quo,Dominican Republic,DOM,2020-06-15,v3
2020-01-06,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Relax Interventions 50%,Dominican Republic,DOM,2020-06-15,v3
2020-01-06,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-15,v3
2020-01-06,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-15,v3
2020-01-06,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-15,v3
2020-01-07,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Additional 50% Reduction,Dominican Republic,DOM,2020-06-15,v3
2020-01-07,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Maintain Status Quo,Dominican Republic,DOM,2020-06-15,v3
2020-01-07,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Relax Interventions 50%,Dominican Republic,DOM,2020-06-15,v3
2020-01-07,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-15,v3
2020-01-07,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-15,v3
2020-01-07,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-15,v3
2020-01-08,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Additional 50% Reduction,Dominican Republic,DOM,2020-06-15,v3
2020-01-08,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Maintain Status Quo,Dominican Republic,DOM,2020-06-15,v3
2020-01-08,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Relax Interventions 50%,Dominican Republic,DOM,2020-06-15,v3
2020-01-08,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-15,v3
2020-01-08,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-15,v3
2020-01-08,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-15,v3
2020-01-09,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Additional 50% Reduction,Dominican Republic,DOM,2020-06-15,v3
2020-01-09,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Maintain Status Quo,Dominican Republic,DOM,2020-06-15,v3
2020-01-09,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Relax Interventions 50%,Dominican Republic,DOM,2020-06-15,v3
2020-01-09,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-15,v3
2020-01-09,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-15,v3
2020-01-09,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-15,v3
2020-01-10,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Additional 50% Reduction,Dominican Republic,DOM,2020-06-15,v3
2020-01-10,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Maintain Status Quo,Dominican Republic,DOM,2020-06-15,v3
2020-01-10,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Relax Interventions 50%,Dominican Republic,DOM,2020-06-15,v3
2020-01-10,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-15,v3
2020-01-10,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-15,v3
2020-01-10,Rt,2.3724967289517,2.60290048165423,2.67715555391246,2.67835106559019,2.76268101842232,2.90903240354064,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-15,v3
2020-01-11,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Additional 50% Reduction,Dominican Republic,DOM,2020-06-15,v3
2020-01-11,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Maintain Status Quo,Dominican Republic,DOM,2020-06-15,v3
2020-01-11,Rt,2.4086012918571,2.60487696949519,2.6637775748856,2.67881523360328,2.76207941715546,2.96148748639404,Relax Interventions 50%,Dominican Republic,DOM,2020-06-15,v3
