date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.43168694857512,2.59130705667327,2.68934174044541,2.67628267322222,2.75087352274619,2.93462811891557,Additional 50% Reduction,Indonesia,IDN,2020-06-14,v3
2020-01-02,Rt,2.43168694857512,2.59130705667327,2.68934174044541,2.67628267322222,2.75087352274619,2.93462811891557,Maintain Status Quo,Indonesia,IDN,2020-06-14,v3
2020-01-02,Rt,2.43168694857512,2.59130705667327,2.68934174044541,2.67628267322222,2.75087352274619,2.93462811891557,Relax Interventions 50%,Indonesia,IDN,2020-06-14,v3
2020-01-02,Rt,2.43862759866188,2.57488571041262,2.67258731212711,2.66011361458803,2.74403967019227,2.88113406668569,Surged Additional 50% Reduction,Indonesia,IDN,2020-06-14,v3
2020-01-02,Rt,2.43862759866188,2.57488571041262,2.67258731212711,2.66011361458803,2.74403967019227,2.88113406668569,Surged Maintain Status Quo,Indonesia,IDN,2020-06-14,v3
2020-01-02,Rt,2.43862759866188,2.57488571041262,2.67258731212711,2.66011361458803,2.74403967019227,2.88113406668569,Surged Relax Interventions 50%,Indonesia,IDN,2020-06-14,v3
2020-01-03,Rt,2.43168694857512,2.59130705667327,2.68934174044541,2.67628267322222,2.75087352274619,2.93462811891557,Additional 50% Reduction,Indonesia,IDN,2020-06-14,v3
2020-01-03,Rt,2.43168694857512,2.59130705667327,2.68934174044541,2.67628267322222,2.75087352274619,2.93462811891557,Maintain Status Quo,Indonesia,IDN,2020-06-14,v3
2020-01-03,Rt,2.43168694857512,2.59130705667327,2.68934174044541,2.67628267322222,2.75087352274619,2.93462811891557,Relax Interventions 50%,Indonesia,IDN,2020-06-14,v3
2020-01-03,Rt,2.43862759866188,2.57488571041262,2.67258731212711,2.66011361458803,2.74403967019227,2.88113406668569,Surged Additional 50% Reduction,Indonesia,IDN,2020-06-14,v3
2020-01-03,Rt,2.43862759866188,2.57488571041262,2.67258731212711,2.66011361458803,2.74403967019227,2.88113406668569,Surged Maintain Status Quo,Indonesia,IDN,2020-06-14,v3
2020-01-03,Rt,2.43862759866188,2.57488571041262,2.67258731212711,2.66011361458803,2.74403967019227,2.88113406668569,Surged Relax Interventions 50%,Indonesia,IDN,2020-06-14,v3
2020-01-04,Rt,2.43168694857512,2.59130705667327,2.68934174044541,2.67628267322222,2.75087352274619,2.93462811891557,Additional 50% Reduction,Indonesia,IDN,2020-06-14,v3
2020-01-04,Rt,2.43168694857512,2.59130705667327,2.68934174044541,2.67628267322222,2.75087352274619,2.93462811891557,Maintain Status Quo,Indonesia,IDN,2020-06-14,v3
2020-01-04,Rt,2.43168694857512,2.59130705667327,2.68934174044541,2.67628267322222,2.75087352274619,2.93462811891557,Relax Interventions 50%,Indonesia,IDN,2020-06-14,v3
2020-01-04,Rt,2.43862759866188,2.57488571041262,2.67258731212711,2.66011361458803,2.74403967019227,2.88113406668569,Surged Additional 50% Reduction,Indonesia,IDN,2020-06-14,v3
2020-01-04,Rt,2.43862759866188,2.57488571041262,2.67258731212711,2.66011361458803,2.74403967019227,2.88113406668569,Surged Maintain Status Quo,Indonesia,IDN,2020-06-14,v3
2020-01-04,Rt,2.43862759866188,2.57488571041262,2.67258731212711,2.66011361458803,2.74403967019227,2.88113406668569,Surged Relax Interventions 50%,Indonesia,IDN,2020-06-14,v3
2020-01-05,Rt,2.43168694857512,2.59130705667327,2.68934174044541,2.67628267322222,2.75087352274619,2.93462811891557,Additional 50% Reduction,Indonesia,IDN,2020-06-14,v3
2020-01-05,Rt,2.43168694857512,2.59130705667327,2.68934174044541,2.67628267322222,2.75087352274619,2.93462811891557,Maintain Status Quo,Indonesia,IDN,2020-06-14,v3
