date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.5069155189838,2.62379013426275,2.71142439613812,2.71838712070613,2.80234638348714,2.97214555327636,Additional 50% Reduction,Honduras,HND,2020-06-14,v3
2020-01-02,Rt,2.5069155189838,2.62379013426275,2.71142439613812,2.71838712070613,2.80234638348714,2.97214555327636,Maintain Status Quo,Honduras,HND,2020-06-14,v3
2020-01-02,Rt,2.5069155189838,2.62379013426275,2.71142439613812,2.71838712070613,2.80234638348714,2.97214555327636,Relax Interventions 50%,Honduras,HND,2020-06-14,v3
2020-01-02,Rt,2.47783830047504,2.63483307173658,2.70454727682601,2.7152464365033,2.80410806530451,2.96395143436845,Surged Additional 50% Reduction,Honduras,HND,2020-06-14,v3
2020-01-02,Rt,2.47783830047504,2.63483307173658,2.70454727682601,2.7152464365033,2.80410806530451,2.96395143436845,Surged Maintain Status Quo,Honduras,HND,2020-06-14,v3
2020-01-02,Rt,2.47783830047504,2.63483307173658,2.70454727682601,2.7152464365033,2.80410806530451,2.96395143436845,Surged Relax Interventions 50%,Honduras,HND,2020-06-14,v3
2020-01-03,Rt,2.5069155189838,2.62379013426275,2.71142439613812,2.71838712070613,2.80234638348714,2.97214555327636,Additional 50% Reduction,Honduras,HND,2020-06-14,v3
2020-01-03,Rt,2.5069155189838,2.62379013426275,2.71142439613812,2.71838712070613,2.80234638348714,2.97214555327636,Maintain Status Quo,Honduras,HND,2020-06-14,v3
2020-01-03,Rt,2.5069155189838,2.62379013426275,2.71142439613812,2.71838712070613,2.80234638348714,2.97214555327636,Relax Interventions 50%,Honduras,HND,2020-06-14,v3
2020-01-03,Rt,2.47783830047504,2.63483307173658,2.70454727682601,2.7152464365033,2.80410806530451,2.96395143436845,Surged Additional 50% Reduction,Honduras,HND,2020-06-14,v3
