date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Additional 50% Reduction,Serbia,SRB,2020-06-19,v3
2020-01-02,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Maintain Status Quo,Serbia,SRB,2020-06-19,v3
2020-01-02,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Relax Interventions 50%,Serbia,SRB,2020-06-19,v3
2020-01-02,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Additional 50% Reduction,Serbia,SRB,2020-06-19,v3
2020-01-02,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Maintain Status Quo,Serbia,SRB,2020-06-19,v3
2020-01-02,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Relax Interventions 50%,Serbia,SRB,2020-06-19,v3
2020-01-03,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Additional 50% Reduction,Serbia,SRB,2020-06-19,v3
2020-01-03,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Maintain Status Quo,Serbia,SRB,2020-06-19,v3
2020-01-03,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Relax Interventions 50%,Serbia,SRB,2020-06-19,v3
2020-01-03,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Additional 50% Reduction,Serbia,SRB,2020-06-19,v3
2020-01-03,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Maintain Status Quo,Serbia,SRB,2020-06-19,v3
2020-01-03,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Relax Interventions 50%,Serbia,SRB,2020-06-19,v3
2020-01-04,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Additional 50% Reduction,Serbia,SRB,2020-06-19,v3
2020-01-04,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Maintain Status Quo,Serbia,SRB,2020-06-19,v3
2020-01-04,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Relax Interventions 50%,Serbia,SRB,2020-06-19,v3
2020-01-04,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Additional 50% Reduction,Serbia,SRB,2020-06-19,v3
2020-01-04,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Maintain Status Quo,Serbia,SRB,2020-06-19,v3
2020-01-04,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Relax Interventions 50%,Serbia,SRB,2020-06-19,v3
2020-01-05,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Additional 50% Reduction,Serbia,SRB,2020-06-19,v3
2020-01-05,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Maintain Status Quo,Serbia,SRB,2020-06-19,v3
2020-01-05,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Relax Interventions 50%,Serbia,SRB,2020-06-19,v3
2020-01-05,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Additional 50% Reduction,Serbia,SRB,2020-06-19,v3
2020-01-05,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Maintain Status Quo,Serbia,SRB,2020-06-19,v3
2020-01-05,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Relax Interventions 50%,Serbia,SRB,2020-06-19,v3
2020-01-06,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Additional 50% Reduction,Serbia,SRB,2020-06-19,v3
2020-01-06,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Maintain Status Quo,Serbia,SRB,2020-06-19,v3
2020-01-06,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Relax Interventions 50%,Serbia,SRB,2020-06-19,v3
2020-01-06,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Additional 50% Reduction,Serbia,SRB,2020-06-19,v3
2020-01-06,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Maintain Status Quo,Serbia,SRB,2020-06-19,v3
2020-01-06,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Relax Interventions 50%,Serbia,SRB,2020-06-19,v3
2020-01-07,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Additional 50% Reduction,Serbia,SRB,2020-06-19,v3
2020-01-07,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Maintain Status Quo,Serbia,SRB,2020-06-19,v3
2020-01-07,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Relax Interventions 50%,Serbia,SRB,2020-06-19,v3
2020-01-07,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Additional 50% Reduction,Serbia,SRB,2020-06-19,v3
2020-01-07,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Maintain Status Quo,Serbia,SRB,2020-06-19,v3
2020-01-07,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Relax Interventions 50%,Serbia,SRB,2020-06-19,v3
2020-01-08,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Additional 50% Reduction,Serbia,SRB,2020-06-19,v3
2020-01-08,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Maintain Status Quo,Serbia,SRB,2020-06-19,v3
2020-01-08,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Relax Interventions 50%,Serbia,SRB,2020-06-19,v3
2020-01-08,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Additional 50% Reduction,Serbia,SRB,2020-06-19,v3
2020-01-08,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Maintain Status Quo,Serbia,SRB,2020-06-19,v3
2020-01-08,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Relax Interventions 50%,Serbia,SRB,2020-06-19,v3
2020-01-09,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Additional 50% Reduction,Serbia,SRB,2020-06-19,v3
2020-01-09,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Maintain Status Quo,Serbia,SRB,2020-06-19,v3
2020-01-09,Rt,2.40735131904899,2.96821473007251,3.49152212012354,3.4641331397177,3.86014555149318,4.48838000245703,Relax Interventions 50%,Serbia,SRB,2020-06-19,v3
2020-01-09,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Additional 50% Reduction,Serbia,SRB,2020-06-19,v3
2020-01-09,Rt,2.58843752167831,3.29123905294466,3.55102804441248,3.52576934611798,3.83748351436017,4.50648188208394,Surged Maintain Status Quo,Serbia,SRB,2020-06-19,v3
