date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-14,v3
2020-01-02,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Maintain Status Quo,Montenegro,MNE,2020-06-14,v3
2020-01-02,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Relax Interventions 50%,Montenegro,MNE,2020-06-14,v3
2020-01-03,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-14,v3
2020-01-03,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Maintain Status Quo,Montenegro,MNE,2020-06-14,v3
2020-01-03,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Relax Interventions 50%,Montenegro,MNE,2020-06-14,v3
2020-01-04,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-14,v3
2020-01-04,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Maintain Status Quo,Montenegro,MNE,2020-06-14,v3
2020-01-04,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Relax Interventions 50%,Montenegro,MNE,2020-06-14,v3
2020-01-05,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-14,v3
2020-01-05,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Maintain Status Quo,Montenegro,MNE,2020-06-14,v3
2020-01-05,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Relax Interventions 50%,Montenegro,MNE,2020-06-14,v3
2020-01-06,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-14,v3
2020-01-06,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Maintain Status Quo,Montenegro,MNE,2020-06-14,v3
2020-01-06,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Relax Interventions 50%,Montenegro,MNE,2020-06-14,v3
2020-01-07,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-14,v3
2020-01-07,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Maintain Status Quo,Montenegro,MNE,2020-06-14,v3
2020-01-07,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Relax Interventions 50%,Montenegro,MNE,2020-06-14,v3
2020-01-08,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-14,v3
2020-01-08,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Maintain Status Quo,Montenegro,MNE,2020-06-14,v3
2020-01-08,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Relax Interventions 50%,Montenegro,MNE,2020-06-14,v3
2020-01-09,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-14,v3
2020-01-09,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Maintain Status Quo,Montenegro,MNE,2020-06-14,v3
2020-01-09,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Relax Interventions 50%,Montenegro,MNE,2020-06-14,v3
2020-01-10,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-14,v3
2020-01-10,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Maintain Status Quo,Montenegro,MNE,2020-06-14,v3
2020-01-10,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Relax Interventions 50%,Montenegro,MNE,2020-06-14,v3
2020-01-11,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-14,v3
2020-01-11,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Maintain Status Quo,Montenegro,MNE,2020-06-14,v3
2020-01-11,Rt,1.76215745816977,2.16254045505948,2.46743322094088,2.48799984984967,2.79397803405811,3.36264002385502,Surged Relax Interventions 50%,Montenegro,MNE,2020-06-14,v3
