date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-16,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-16,infections,1.025,1.25,1.5,1.5,1.75,1.975,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-16,Rt,2.4245259684516,2.51625572828044,2.60515239493778,2.69923811225959,2.76321841304128,3.60822696937507,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-16,cumulative_infections,0.1,1,2,1.33333333333333,2,2,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-16,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-16,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-16,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-16,infections,0.1,1,2,1.33333333333333,2,2,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-16,Rt,2.39954839883248,2.49022772798499,2.61394083290669,2.68940561287811,2.77777550542853,3.52366566948544,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-16,cumulative_infections,0.1,1,2,1.33333333333333,2,2,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-16,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-16,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-16,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-16,infections,0.1,1,2,1.33333333333333,2,2,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-16,Rt,2.39954839883248,2.49022772798499,2.61394083290669,2.68940561287811,2.77777550542853,3.52366566948544,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-16,cumulative_infections,0.1,1,2,1.33333333333333,2,2,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-16,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-16,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-16,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-16,infections,0.1,1,2,1.33333333333333,2,2,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-16,Rt,2.39954839883248,2.49022772798499,2.61394083290669,2.68940561287811,2.77777550542853,3.52366566948544,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-17,cumulative_infections,0,1,1,1.7,2.25,4,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-17,deaths,0,0,0,0,0,0,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-17,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-17,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-17,infections,0,1,1,1.55,2,3.525,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-17,Rt,2.42934693447925,2.52156152053451,2.583920184949,2.66348928545087,2.70536819740953,3.52963625243318,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-17,cumulative_infections,0,1,1,1.7,2.25,4,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-17,deaths,0,0,0,0,0,0,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-17,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-17,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-17,infections,0,1,1,1.55,2,3.525,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-17,Rt,2.42934693447925,2.52156152053451,2.583920184949,2.66348928545087,2.70536819740953,3.52963625243318,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-17,cumulative_infections,0,1,1,1.7,2.25,4,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-17,deaths,0,0,0,0,0,0,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-17,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-17,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-17,infections,0,1,1,1.55,2,3.525,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-17,Rt,2.42934693447925,2.52156152053451,2.583920184949,2.66348928545087,2.70536819740953,3.52963625243318,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-17,cumulative_infections,0,1,1.5,1.79411764705882,2,5.69999999999999,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-17,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-17,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-17,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-17,infections,0,0.25,1,1.67647058823529,2,5.34999999999999,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-17,Rt,2.43195322096939,2.5184971132036,2.56873730556872,2.65417878625584,2.70868648477269,3.34342590953251,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-17,cumulative_infections,0,1,1.5,1.79411764705882,2,5.69999999999999,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-17,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-17,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-17,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-17,infections,0,0.25,1,1.67647058823529,2,5.34999999999999,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-17,Rt,2.43195322096939,2.5184971132036,2.56873730556872,2.65417878625584,2.70868648477269,3.34342590953251,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-17,cumulative_infections,0,1,1.5,1.79411764705882,2,5.69999999999999,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-17,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-17,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-17,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-17,infections,0,0.25,1,1.67647058823529,2,5.34999999999999,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-17,Rt,2.43195322096939,2.5184971132036,2.56873730556872,2.65417878625584,2.70868648477269,3.34342590953251,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-18,cumulative_infections,0,1,1,2.17105263157895,3,7,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-18,deaths,0,0,0,0,0,0,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-18,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-18,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-18,infections,0,1,1,1.72368421052632,3,5,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-18,Rt,2.45809903512376,2.53703030392932,2.59467850137085,2.66011591476568,2.66117453801989,3.47551440110882,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-18,cumulative_infections,0,1,1,2.17105263157895,3,7,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-18,deaths,0,0,0,0,0,0,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-18,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-18,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-18,infections,0,1,1,1.72368421052632,3,5,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-18,Rt,2.45809903512376,2.53703030392932,2.59467850137085,2.66011591476568,2.66117453801989,3.47551440110882,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-18,cumulative_infections,0,1,1,2.17105263157895,3,7,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-18,deaths,0,0,0,0,0,0,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-18,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-18,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-18,infections,0,1,1,1.72368421052632,3,5,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-18,Rt,2.45809903512376,2.53703030392932,2.59467850137085,2.66011591476568,2.66117453801989,3.47551440110882,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-18,cumulative_infections,0,1,2,2.64634146341463,4.75,7.97499999999999,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-18,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-18,hospital_demand,0,0,0,0.0161290322580645,0,0,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-18,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-18,infections,0,0.25,2,1.90243902439024,3,6,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-18,Rt,2.4533927060577,2.53346482358804,2.58692521779458,2.65661037065998,2.69799862427765,3.3012534402414,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-18,cumulative_infections,0,1,2,2.64634146341463,4.75,7.97499999999999,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-18,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-18,hospital_demand,0,0,0,0.0161290322580645,0,0,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-18,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-18,infections,0,0.25,2,1.90243902439024,3,6,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-18,Rt,2.4533927060577,2.53346482358804,2.58692521779458,2.65661037065998,2.69799862427765,3.3012534402414,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-18,cumulative_infections,0,1,2,2.64634146341463,4.75,7.97499999999999,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-18,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-18,hospital_demand,0,0,0,0.0161290322580645,0,0,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-18,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-18,infections,0,0.25,2,1.90243902439024,3,6,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-18,Rt,2.4533927060577,2.53346482358804,2.58692521779458,2.65661037065998,2.69799862427765,3.3012534402414,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-19,cumulative_infections,0,1,3,3.9609375,6,11,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-19,deaths,0,0,0,0,0,0,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-19,hospital_demand,0,0,0,0.00675675675675676,0,0,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-19,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-19,infections,0,1,2,2.671875,4,7,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-19,Rt,2.45224089615651,2.54145686393891,2.59089562381671,2.65040703814037,2.6666279020143,3.47538278248078,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-19,cumulative_infections,0,1,3,3.9609375,6,11,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-19,deaths,0,0,0,0,0,0,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-19,hospital_demand,0,0,0,0.00675675675675676,0,0,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-19,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-19,infections,0,1,2,2.671875,4,7,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-19,Rt,2.45224089615651,2.54145686393891,2.59089562381671,2.65040703814037,2.6666279020143,3.47538278248078,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-19,cumulative_infections,0,1,3,3.9609375,6,11,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-19,deaths,0,0,0,0,0,0,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-19,hospital_demand,0,0,0,0.00675675675675676,0,0,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-19,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-19,infections,0,1,2,2.671875,4,7,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-19,Rt,2.45224089615651,2.54145686393891,2.59089562381671,2.65040703814037,2.6666279020143,3.47538278248078,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-19,cumulative_infections,0,2,4,4.35483870967742,6,11,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-19,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-19,hospital_demand,0,0,0,0.0136054421768707,0,0,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-19,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-19,infections,0,1,3,2.60483870967742,4,5.925,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-19,Rt,2.436199831029,2.52499156165965,2.58712339638804,2.64454308559632,2.68486437669995,3.26232566283922,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-19,cumulative_infections,0,2,4,4.35483870967742,6,11,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-19,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-19,hospital_demand,0,0,0,0.0136054421768707,0,0,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-19,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-19,infections,0,1,3,2.60483870967742,4,5.925,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-19,Rt,2.436199831029,2.52499156165965,2.58712339638804,2.64454308559632,2.68486437669995,3.26232566283922,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-19,cumulative_infections,0,2,4,4.35483870967742,6,11,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-19,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-19,hospital_demand,0,0,0,0.0136054421768707,0,0,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-19,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-19,infections,0,1,3,2.60483870967742,4,5.925,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-19,Rt,2.436199831029,2.52499156165965,2.58712339638804,2.64454308559632,2.68486437669995,3.26232566283922,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-20,cumulative_infections,0.675000000000001,4,7,6.77702702702703,9,16,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-20,deaths,0,0,0,0,0,0,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-20,hospital_demand,0,0,0,0.0129032258064516,0,0,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-20,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-20,infections,0,2,3,3.35135135135135,5,8,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-20,Rt,2.49033579338075,2.59061483611918,2.65243652059864,2.73706858299517,2.76416060998142,3.60822696937507,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-20,cumulative_infections,0.675000000000001,4,7,6.77702702702703,9,16,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-20,deaths,0,0,0,0,0,0,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-20,hospital_demand,0,0,0,0.0129032258064516,0,0,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-20,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-20,infections,0,2,3,3.35135135135135,5,8,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-20,Rt,2.49033579338075,2.59061483611918,2.65243652059864,2.73706858299517,2.76416060998142,3.60822696937507,Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-20,cumulative_infections,0.675000000000001,4,7,6.77702702702703,9,16,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-20,deaths,0,0,0,0,0,0,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-20,hospital_demand,0,0,0,0.0129032258064516,0,0,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-20,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-20,infections,0,2,3,3.35135135135135,5,8,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-20,Rt,2.49033579338075,2.59061483611918,2.65243652059864,2.73706858299517,2.76416060998142,3.60822696937507,Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-20,cumulative_infections,0.65,3,7,6.94557823129252,10,16.35,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-20,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-20,hospital_demand,0,0,0,0.0301204819277108,0,0.875,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-20,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-20,infections,0,2,3,3.27210884353741,5,6.34999999999999,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-20,Rt,2.47939456767695,2.57286441794515,2.65840660581233,2.72458695886263,2.7597186486092,3.52366566948544,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
2020-02-20,cumulative_infections,0.65,3,7,6.94557823129252,10,16.35,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-20,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-20,hospital_demand,0,0,0,0.0301204819277108,0,0.875,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-20,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-20,infections,0,2,3,3.27210884353741,5,6.34999999999999,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-20,Rt,2.47939456767695,2.57286441794515,2.65840660581233,2.72458695886263,2.7597186486092,3.52366566948544,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-15,v3
2020-02-20,cumulative_infections,0.65,3,7,6.94557823129252,10,16.35,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-20,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-20,hospital_demand,0,0,0,0.0301204819277108,0,0.875,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-20,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-20,infections,0,2,3,3.27210884353741,5,6.34999999999999,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-20,Rt,2.47939456767695,2.57286441794515,2.65840660581233,2.72458695886263,2.7597186486092,3.52366566948544,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-15,v3
2020-02-21,cumulative_infections,1.85,6,10,10.0258064516129,13,21,Additional 50% Reduction,Bangladesh,BGD,2020-06-15,v3
