date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-02,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-02,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-02,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-02,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-02,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-03,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-03,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-03,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-03,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-03,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-03,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-04,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-04,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-04,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-04,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-04,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-04,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-05,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-05,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-05,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-05,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-05,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-05,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-06,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-06,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-06,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-06,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-06,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-06,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-07,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-07,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-07,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-07,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-07,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-07,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-08,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-08,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-08,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-08,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-08,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-08,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-09,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-09,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-09,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-09,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-09,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-09,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-10,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-10,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-10,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-10,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-10,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-10,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-11,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-11,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-11,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-11,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-11,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-11,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-12,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-12,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-12,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-12,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-12,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-12,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-13,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-13,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-13,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-13,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-13,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-13,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-14,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-14,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
2020-01-14,Rt,2.24407482654876,2.46282370117389,2.66438826938791,2.8145017647706,3.15497771858417,3.72501545999055,Relax Interventions 50%,Venezuela,VEN,2020-06-15,v3
2020-01-14,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-15,v3
2020-01-14,Rt,2.04363326194514,2.50078501527196,2.69810438575692,2.83359236231389,3.23064753652864,3.71246047474653,Surged Maintain Status Quo,Venezuela,VEN,2020-06-15,v3
