date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-25,infections,2.05,2.5,3,3,3.5,3.95,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-25,Rt,1.27028381760055,1.66754026666667,2.06850406537956,2.20337175233163,2.61451301482857,3.60832544003153,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-25,cumulative_infections,0.075,0.75,1,1,1.25,1.925,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-25,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-25,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-25,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-25,infections,0.075,0.75,1,1,1.25,1.925,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-25,Rt,1.27771103732881,1.68635472269574,1.94917901219988,2.10002890297009,2.47166631172232,3.30411041172383,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-25,cumulative_infections,0.075,0.75,1,1,1.25,1.925,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-25,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-25,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-25,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-25,infections,0.075,0.75,1,1,1.25,1.925,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-25,Rt,1.27771103732881,1.68635472269574,1.94917901219988,2.10002890297009,2.47166631172232,3.30411041172383,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-25,cumulative_infections,0.075,0.75,1,1,1.25,1.925,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-25,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-25,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-25,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-25,infections,0.075,0.75,1,1,1.25,1.925,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-25,Rt,1.27771103732881,1.68635472269574,1.94917901219988,2.10002890297009,2.47166631172232,3.30411041172383,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-26,cumulative_infections,0,0.5,4,3.14285714285714,4.5,7.55,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-26,deaths,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-26,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-26,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-26,infections,0,0.5,1,1.85714285714286,3.5,4,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-26,Rt,1.27120618687059,1.66301776063572,1.97804058142422,2.16450000554825,2.60385720960262,3.60274527436756,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-26,cumulative_infections,0,0.5,4,3.14285714285714,4.5,7.55,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-26,deaths,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-26,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-26,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-26,infections,0,0.5,1,1.85714285714286,3.5,4,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-26,Rt,1.27120618687059,1.66301776063572,1.97804058142422,2.16450000554825,2.60385720960262,3.60274527436756,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-26,cumulative_infections,0,0.5,4,3.14285714285714,4.5,7.55,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-26,deaths,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-26,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-26,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-26,infections,0,0.5,1,1.85714285714286,3.5,4,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-26,Rt,1.27120618687059,1.66301776063572,1.97804058142422,2.16450000554825,2.60385720960262,3.60274527436756,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-26,cumulative_infections,0,0,2,2.4,3.5,7.65,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-26,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-26,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-26,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-26,infections,0,0,2,2.13333333333333,3,6,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-26,Rt,1.27925463428423,1.64546687556309,1.83037274463652,2.02706618423524,2.35976189115555,3.28908373669869,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-26,cumulative_infections,0,0,2,2.4,3.5,7.65,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-26,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-26,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-26,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-26,infections,0,0,2,2.13333333333333,3,6,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-26,Rt,1.27925463428423,1.64546687556309,1.83037274463652,2.02706618423524,2.35976189115555,3.28908373669869,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-26,cumulative_infections,0,0,2,2.4,3.5,7.65,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-26,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-26,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-26,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-26,infections,0,0,2,2.13333333333333,3,6,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-26,Rt,1.27925463428423,1.64546687556309,1.83037274463652,2.02706618423524,2.35976189115555,3.28908373669869,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-27,cumulative_infections,0.25,2,3,4.18181818181818,7,9.5,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-27,deaths,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-27,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-27,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-27,infections,0.25,2,2,2.18181818181818,3,3.75,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-27,Rt,1.27028381760055,1.66056587074009,1.98638316633334,2.17774133507948,2.60824552048558,3.60832544003153,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-27,cumulative_infections,0.25,2,3,4.18181818181818,7,9.5,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-27,deaths,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-27,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-27,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-27,infections,0.25,2,2,2.18181818181818,3,3.75,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-27,Rt,1.27028381760055,1.66056587074009,1.98638316633334,2.17774133507948,2.60824552048558,3.60832544003153,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-27,cumulative_infections,0.25,2,3,4.18181818181818,7,9.5,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-27,deaths,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-27,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-27,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-27,infections,0.25,2,2,2.18181818181818,3,3.75,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
