date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Additional 50% Reduction,Romania,ROU,2020-06-19,v3
2020-01-02,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Maintain Status Quo,Romania,ROU,2020-06-19,v3
2020-01-02,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Relax Interventions 50%,Romania,ROU,2020-06-19,v3
2020-01-02,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Additional 50% Reduction,Romania,ROU,2020-06-19,v3
2020-01-02,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Maintain Status Quo,Romania,ROU,2020-06-19,v3
2020-01-02,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Relax Interventions 50%,Romania,ROU,2020-06-19,v3
2020-01-03,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Additional 50% Reduction,Romania,ROU,2020-06-19,v3
2020-01-03,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Maintain Status Quo,Romania,ROU,2020-06-19,v3
2020-01-03,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Relax Interventions 50%,Romania,ROU,2020-06-19,v3
2020-01-03,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Additional 50% Reduction,Romania,ROU,2020-06-19,v3
2020-01-03,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Maintain Status Quo,Romania,ROU,2020-06-19,v3
2020-01-03,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Relax Interventions 50%,Romania,ROU,2020-06-19,v3
2020-01-04,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Additional 50% Reduction,Romania,ROU,2020-06-19,v3
2020-01-04,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Maintain Status Quo,Romania,ROU,2020-06-19,v3
2020-01-04,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Relax Interventions 50%,Romania,ROU,2020-06-19,v3
2020-01-04,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Additional 50% Reduction,Romania,ROU,2020-06-19,v3
2020-01-04,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Maintain Status Quo,Romania,ROU,2020-06-19,v3
2020-01-04,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Relax Interventions 50%,Romania,ROU,2020-06-19,v3
2020-01-05,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Additional 50% Reduction,Romania,ROU,2020-06-19,v3
2020-01-05,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Maintain Status Quo,Romania,ROU,2020-06-19,v3
2020-01-05,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Relax Interventions 50%,Romania,ROU,2020-06-19,v3
2020-01-05,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Additional 50% Reduction,Romania,ROU,2020-06-19,v3
2020-01-05,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Maintain Status Quo,Romania,ROU,2020-06-19,v3
2020-01-05,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Relax Interventions 50%,Romania,ROU,2020-06-19,v3
2020-01-06,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Additional 50% Reduction,Romania,ROU,2020-06-19,v3
2020-01-06,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Maintain Status Quo,Romania,ROU,2020-06-19,v3
2020-01-06,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Relax Interventions 50%,Romania,ROU,2020-06-19,v3
2020-01-06,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Additional 50% Reduction,Romania,ROU,2020-06-19,v3
2020-01-06,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Maintain Status Quo,Romania,ROU,2020-06-19,v3
2020-01-06,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Relax Interventions 50%,Romania,ROU,2020-06-19,v3
2020-01-07,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Additional 50% Reduction,Romania,ROU,2020-06-19,v3
2020-01-07,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Maintain Status Quo,Romania,ROU,2020-06-19,v3
2020-01-07,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Relax Interventions 50%,Romania,ROU,2020-06-19,v3
2020-01-07,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Additional 50% Reduction,Romania,ROU,2020-06-19,v3
2020-01-07,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Maintain Status Quo,Romania,ROU,2020-06-19,v3
2020-01-07,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Relax Interventions 50%,Romania,ROU,2020-06-19,v3
2020-01-08,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Additional 50% Reduction,Romania,ROU,2020-06-19,v3
2020-01-08,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Maintain Status Quo,Romania,ROU,2020-06-19,v3
2020-01-08,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Relax Interventions 50%,Romania,ROU,2020-06-19,v3
2020-01-08,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Additional 50% Reduction,Romania,ROU,2020-06-19,v3
2020-01-08,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Maintain Status Quo,Romania,ROU,2020-06-19,v3
2020-01-08,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Relax Interventions 50%,Romania,ROU,2020-06-19,v3
2020-01-09,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Additional 50% Reduction,Romania,ROU,2020-06-19,v3
2020-01-09,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Maintain Status Quo,Romania,ROU,2020-06-19,v3
2020-01-09,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Relax Interventions 50%,Romania,ROU,2020-06-19,v3
2020-01-09,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Additional 50% Reduction,Romania,ROU,2020-06-19,v3
2020-01-09,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Maintain Status Quo,Romania,ROU,2020-06-19,v3
2020-01-09,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Relax Interventions 50%,Romania,ROU,2020-06-19,v3
2020-01-10,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Additional 50% Reduction,Romania,ROU,2020-06-19,v3
2020-01-10,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Maintain Status Quo,Romania,ROU,2020-06-19,v3
2020-01-10,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Relax Interventions 50%,Romania,ROU,2020-06-19,v3
2020-01-10,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Additional 50% Reduction,Romania,ROU,2020-06-19,v3
2020-01-10,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Maintain Status Quo,Romania,ROU,2020-06-19,v3
2020-01-10,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Relax Interventions 50%,Romania,ROU,2020-06-19,v3
2020-01-11,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Additional 50% Reduction,Romania,ROU,2020-06-19,v3
2020-01-11,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Maintain Status Quo,Romania,ROU,2020-06-19,v3
2020-01-11,Rt,2.92318569927023,3.11825040224942,3.29252520698624,3.3325887696262,3.50487155698546,4.04514654037696,Relax Interventions 50%,Romania,ROU,2020-06-19,v3
2020-01-11,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Additional 50% Reduction,Romania,ROU,2020-06-19,v3
2020-01-11,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Maintain Status Quo,Romania,ROU,2020-06-19,v3
2020-01-11,Rt,2.90927051178334,3.07611374536735,3.23014647825013,3.29338305867501,3.47269605132017,4.00969103090591,Surged Relax Interventions 50%,Romania,ROU,2020-06-19,v3
