date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.97105346829481,2.09739949033826,2.18878376215084,2.22961117221774,2.33529365961334,2.66302149983601,Additional 50% Reduction,Bulgaria,BGR,2020-06-21,v3
2020-01-02,Rt,1.97105346829481,2.09739949033826,2.18878376215084,2.22961117221774,2.33529365961334,2.66302149983601,Maintain Status Quo,Bulgaria,BGR,2020-06-21,v3
2020-01-02,Rt,1.97105346829481,2.09739949033826,2.18878376215084,2.22961117221774,2.33529365961334,2.66302149983601,Relax Interventions 50%,Bulgaria,BGR,2020-06-21,v3
2020-01-02,Rt,1.99262765179589,2.08611835883655,2.17597041312363,2.21790946093721,2.32993344636256,2.62087675256953,Surged Additional 50% Reduction,Bulgaria,BGR,2020-06-21,v3
2020-01-02,Rt,1.99262765179589,2.08611835883655,2.17597041312363,2.21790946093721,2.32993344636256,2.62087675256953,Surged Maintain Status Quo,Bulgaria,BGR,2020-06-21,v3
2020-01-02,Rt,1.99262765179589,2.08611835883655,2.17597041312363,2.21790946093721,2.32993344636256,2.62087675256953,Surged Relax Interventions 50%,Bulgaria,BGR,2020-06-21,v3
2020-01-03,Rt,1.97105346829481,2.09739949033826,2.18878376215084,2.22961117221774,2.33529365961334,2.66302149983601,Additional 50% Reduction,Bulgaria,BGR,2020-06-21,v3
2020-01-03,Rt,1.97105346829481,2.09739949033826,2.18878376215084,2.22961117221774,2.33529365961334,2.66302149983601,Maintain Status Quo,Bulgaria,BGR,2020-06-21,v3
2020-01-03,Rt,1.97105346829481,2.09739949033826,2.18878376215084,2.22961117221774,2.33529365961334,2.66302149983601,Relax Interventions 50%,Bulgaria,BGR,2020-06-21,v3
2020-01-03,Rt,1.99262765179589,2.08611835883655,2.17597041312363,2.21790946093721,2.32993344636256,2.62087675256953,Surged Additional 50% Reduction,Bulgaria,BGR,2020-06-21,v3
2020-01-03,Rt,1.99262765179589,2.08611835883655,2.17597041312363,2.21790946093721,2.32993344636256,2.62087675256953,Surged Maintain Status Quo,Bulgaria,BGR,2020-06-21,v3
2020-01-03,Rt,1.99262765179589,2.08611835883655,2.17597041312363,2.21790946093721,2.32993344636256,2.62087675256953,Surged Relax Interventions 50%,Bulgaria,BGR,2020-06-21,v3
2020-01-04,Rt,1.97105346829481,2.09739949033826,2.18878376215084,2.22961117221774,2.33529365961334,2.66302149983601,Additional 50% Reduction,Bulgaria,BGR,2020-06-21,v3
2020-01-04,Rt,1.97105346829481,2.09739949033826,2.18878376215084,2.22961117221774,2.33529365961334,2.66302149983601,Maintain Status Quo,Bulgaria,BGR,2020-06-21,v3
2020-01-04,Rt,1.97105346829481,2.09739949033826,2.18878376215084,2.22961117221774,2.33529365961334,2.66302149983601,Relax Interventions 50%,Bulgaria,BGR,2020-06-21,v3
