date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-02,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-02,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-02,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-02,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-02,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-03,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-03,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-03,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-03,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-03,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-03,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-04,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-04,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-04,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-04,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-04,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-04,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-05,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-05,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-05,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-05,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-05,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-05,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-06,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-06,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-06,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-06,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-06,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-06,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-07,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-07,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-07,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-07,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-07,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-07,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-08,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-08,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-08,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-08,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-08,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-08,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-09,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-09,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-09,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-09,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-09,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-09,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-10,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-10,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-10,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-10,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-10,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-10,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-11,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-11,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-11,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-11,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-11,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-11,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-12,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-12,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-12,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-12,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-12,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-12,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-13,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-13,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-13,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-13,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-13,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-13,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-14,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-14,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-14,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-14,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-14,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-14,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-15,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-15,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-15,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-15,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
2020-01-15,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Maintain Status Quo,Uruguay,URY,2020-06-17,v3
2020-01-15,Rt,2.00049034027731,2.30213259024337,2.53240730829261,2.6246653761825,2.81952527633658,3.92916641784643,Surged Relax Interventions 50%,Uruguay,URY,2020-06-17,v3
2020-01-16,Rt,1.98908960436593,2.31661811313096,2.53863270167923,2.60908927510229,2.80109285277867,3.83518246319271,Additional 50% Reduction,Uruguay,URY,2020-06-17,v3
