date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-05,Rt,1.91552384943944,2.22137592135554,2.51461181104208,2.52240877981916,2.76133441263536,3.28751776615979,Additional 50% Reduction,Montenegro,MNE,2020-06-15,v3
2020-02-05,Rt,1.91552384943944,2.22137592135554,2.51461181104208,2.52240877981916,2.76133441263536,3.28751776615979,Maintain Status Quo,Montenegro,MNE,2020-06-15,v3
2020-02-05,Rt,1.91552384943944,2.22137592135554,2.51461181104208,2.52240877981916,2.76133441263536,3.28751776615979,Relax Interventions 50%,Montenegro,MNE,2020-06-15,v3
2020-02-05,Rt,1.84100036896939,2.2536704479077,2.47434348459738,2.52035286828818,2.78944538799117,3.23465330559724,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-15,v3
2020-02-05,Rt,1.84100036896939,2.2536704479077,2.47434348459738,2.52035286828818,2.78944538799117,3.23465330559724,Surged Maintain Status Quo,Montenegro,MNE,2020-06-15,v3
2020-02-05,Rt,1.84100036896939,2.2536704479077,2.47434348459738,2.52035286828818,2.78944538799117,3.23465330559724,Surged Relax Interventions 50%,Montenegro,MNE,2020-06-15,v3
2020-02-06,Rt,1.91552384943944,2.22137592135554,2.51461181104208,2.52240877981916,2.76133441263536,3.28751776615979,Additional 50% Reduction,Montenegro,MNE,2020-06-15,v3
2020-02-06,Rt,1.91552384943944,2.22137592135554,2.51461181104208,2.52240877981916,2.76133441263536,3.28751776615979,Maintain Status Quo,Montenegro,MNE,2020-06-15,v3
2020-02-06,Rt,1.91552384943944,2.22137592135554,2.51461181104208,2.52240877981916,2.76133441263536,3.28751776615979,Relax Interventions 50%,Montenegro,MNE,2020-06-15,v3
2020-02-06,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-15,v3
2020-02-06,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-15,v3
2020-02-06,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-15,v3
2020-02-06,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-15,v3
2020-02-06,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-15,v3
2020-02-06,Rt,1.84100036896939,2.2536704479077,2.47434348459738,2.52017386171148,2.78944538799117,3.23465330559724,Surged Additional 50% Reduction,Montenegro,MNE,2020-06-15,v3
2020-02-06,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Montenegro,MNE,2020-06-15,v3
2020-02-06,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Montenegro,MNE,2020-06-15,v3
2020-02-06,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Montenegro,MNE,2020-06-15,v3
2020-02-06,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Montenegro,MNE,2020-06-15,v3
2020-02-06,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Montenegro,MNE,2020-06-15,v3
