date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Additional 50% Reduction,Mexico,MEX,2020-06-17,v3
2020-01-02,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Maintain Status Quo,Mexico,MEX,2020-06-17,v3
2020-01-02,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Relax Interventions 50%,Mexico,MEX,2020-06-17,v3
2020-01-02,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Additional 50% Reduction,Mexico,MEX,2020-06-17,v3
2020-01-02,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Maintain Status Quo,Mexico,MEX,2020-06-17,v3
2020-01-02,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Relax Interventions 50%,Mexico,MEX,2020-06-17,v3
2020-01-03,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Additional 50% Reduction,Mexico,MEX,2020-06-17,v3
2020-01-03,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Maintain Status Quo,Mexico,MEX,2020-06-17,v3
2020-01-03,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Relax Interventions 50%,Mexico,MEX,2020-06-17,v3
2020-01-03,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Additional 50% Reduction,Mexico,MEX,2020-06-17,v3
2020-01-03,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Maintain Status Quo,Mexico,MEX,2020-06-17,v3
2020-01-03,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Relax Interventions 50%,Mexico,MEX,2020-06-17,v3
2020-01-04,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Additional 50% Reduction,Mexico,MEX,2020-06-17,v3
2020-01-04,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Maintain Status Quo,Mexico,MEX,2020-06-17,v3
2020-01-04,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Relax Interventions 50%,Mexico,MEX,2020-06-17,v3
2020-01-04,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Additional 50% Reduction,Mexico,MEX,2020-06-17,v3
2020-01-04,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Maintain Status Quo,Mexico,MEX,2020-06-17,v3
2020-01-04,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Relax Interventions 50%,Mexico,MEX,2020-06-17,v3
2020-01-05,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Additional 50% Reduction,Mexico,MEX,2020-06-17,v3
2020-01-05,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Maintain Status Quo,Mexico,MEX,2020-06-17,v3
2020-01-05,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Relax Interventions 50%,Mexico,MEX,2020-06-17,v3
2020-01-05,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Additional 50% Reduction,Mexico,MEX,2020-06-17,v3
2020-01-05,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Maintain Status Quo,Mexico,MEX,2020-06-17,v3
2020-01-05,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Relax Interventions 50%,Mexico,MEX,2020-06-17,v3
2020-01-06,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Additional 50% Reduction,Mexico,MEX,2020-06-17,v3
2020-01-06,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Maintain Status Quo,Mexico,MEX,2020-06-17,v3
2020-01-06,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Relax Interventions 50%,Mexico,MEX,2020-06-17,v3
2020-01-06,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Additional 50% Reduction,Mexico,MEX,2020-06-17,v3
2020-01-06,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Maintain Status Quo,Mexico,MEX,2020-06-17,v3
2020-01-06,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Relax Interventions 50%,Mexico,MEX,2020-06-17,v3
2020-01-07,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Additional 50% Reduction,Mexico,MEX,2020-06-17,v3
2020-01-07,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Maintain Status Quo,Mexico,MEX,2020-06-17,v3
2020-01-07,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Relax Interventions 50%,Mexico,MEX,2020-06-17,v3
2020-01-07,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Additional 50% Reduction,Mexico,MEX,2020-06-17,v3
2020-01-07,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Maintain Status Quo,Mexico,MEX,2020-06-17,v3
2020-01-07,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Relax Interventions 50%,Mexico,MEX,2020-06-17,v3
2020-01-08,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Additional 50% Reduction,Mexico,MEX,2020-06-17,v3
2020-01-08,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Maintain Status Quo,Mexico,MEX,2020-06-17,v3
2020-01-08,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Relax Interventions 50%,Mexico,MEX,2020-06-17,v3
2020-01-08,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Additional 50% Reduction,Mexico,MEX,2020-06-17,v3
2020-01-08,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Maintain Status Quo,Mexico,MEX,2020-06-17,v3
2020-01-08,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Relax Interventions 50%,Mexico,MEX,2020-06-17,v3
2020-01-09,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Additional 50% Reduction,Mexico,MEX,2020-06-17,v3
2020-01-09,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Maintain Status Quo,Mexico,MEX,2020-06-17,v3
2020-01-09,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Relax Interventions 50%,Mexico,MEX,2020-06-17,v3
2020-01-09,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Additional 50% Reduction,Mexico,MEX,2020-06-17,v3
2020-01-09,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Maintain Status Quo,Mexico,MEX,2020-06-17,v3
2020-01-09,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Relax Interventions 50%,Mexico,MEX,2020-06-17,v3
2020-01-10,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Additional 50% Reduction,Mexico,MEX,2020-06-17,v3
2020-01-10,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Maintain Status Quo,Mexico,MEX,2020-06-17,v3
2020-01-10,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Relax Interventions 50%,Mexico,MEX,2020-06-17,v3
2020-01-10,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Additional 50% Reduction,Mexico,MEX,2020-06-17,v3
2020-01-10,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Maintain Status Quo,Mexico,MEX,2020-06-17,v3
2020-01-10,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Relax Interventions 50%,Mexico,MEX,2020-06-17,v3
2020-01-11,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Additional 50% Reduction,Mexico,MEX,2020-06-17,v3
2020-01-11,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Maintain Status Quo,Mexico,MEX,2020-06-17,v3
2020-01-11,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Relax Interventions 50%,Mexico,MEX,2020-06-17,v3
2020-01-11,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Additional 50% Reduction,Mexico,MEX,2020-06-17,v3
2020-01-11,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Maintain Status Quo,Mexico,MEX,2020-06-17,v3
2020-01-11,Rt,2.90675412140337,3.30948967688264,3.70616740977232,3.77501685564955,4.17252777383082,5.05341850002705,Surged Relax Interventions 50%,Mexico,MEX,2020-06-17,v3
2020-01-12,Rt,2.89366849753727,3.29098897513703,3.70901859132184,3.74901794217056,4.18001576696213,4.95544912456473,Additional 50% Reduction,Mexico,MEX,2020-06-17,v3
