date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,3.08745427271179,3.28050210500082,3.39710561565917,3.5054865061687,3.69483067155525,4.23309366809354,Additional 50% Reduction,Panama,PAN,2020-06-21,v3
2020-01-02,Rt,3.08745427271179,3.28050210500082,3.39710561565917,3.5054865061687,3.69483067155525,4.23309366809354,Maintain Status Quo,Panama,PAN,2020-06-21,v3
2020-01-02,Rt,3.08745427271179,3.28050210500082,3.39710561565917,3.5054865061687,3.69483067155525,4.23309366809354,Relax Interventions 50%,Panama,PAN,2020-06-21,v3
2020-01-02,Rt,3.08757915922476,3.30256737170591,3.42470352915591,3.53821856099988,3.76206522009586,4.27591783366185,Surged Additional 50% Reduction,Panama,PAN,2020-06-21,v3
2020-01-02,Rt,3.08757915922476,3.30256737170591,3.42470352915591,3.53821856099988,3.76206522009586,4.27591783366185,Surged Maintain Status Quo,Panama,PAN,2020-06-21,v3
2020-01-02,Rt,3.08757915922476,3.30256737170591,3.42470352915591,3.53821856099988,3.76206522009586,4.27591783366185,Surged Relax Interventions 50%,Panama,PAN,2020-06-21,v3
2020-01-03,Rt,3.08745427271179,3.28050210500082,3.39710561565917,3.5054865061687,3.69483067155525,4.23309366809354,Additional 50% Reduction,Panama,PAN,2020-06-21,v3
2020-01-03,Rt,3.08745427271179,3.28050210500082,3.39710561565917,3.5054865061687,3.69483067155525,4.23309366809354,Maintain Status Quo,Panama,PAN,2020-06-21,v3
2020-01-03,Rt,3.08745427271179,3.28050210500082,3.39710561565917,3.5054865061687,3.69483067155525,4.23309366809354,Relax Interventions 50%,Panama,PAN,2020-06-21,v3
2020-01-03,Rt,3.08757915922476,3.30256737170591,3.42470352915591,3.53821856099988,3.76206522009586,4.27591783366185,Surged Additional 50% Reduction,Panama,PAN,2020-06-21,v3
2020-01-03,Rt,3.08757915922476,3.30256737170591,3.42470352915591,3.53821856099988,3.76206522009586,4.27591783366185,Surged Maintain Status Quo,Panama,PAN,2020-06-21,v3
2020-01-03,Rt,3.08757915922476,3.30256737170591,3.42470352915591,3.53821856099988,3.76206522009586,4.27591783366185,Surged Relax Interventions 50%,Panama,PAN,2020-06-21,v3
2020-01-04,Rt,3.08745427271179,3.28050210500082,3.39710561565917,3.5054865061687,3.69483067155525,4.23309366809354,Additional 50% Reduction,Panama,PAN,2020-06-21,v3
2020-01-04,Rt,3.08745427271179,3.28050210500082,3.39710561565917,3.5054865061687,3.69483067155525,4.23309366809354,Maintain Status Quo,Panama,PAN,2020-06-21,v3
2020-01-04,Rt,3.08745427271179,3.28050210500082,3.39710561565917,3.5054865061687,3.69483067155525,4.23309366809354,Relax Interventions 50%,Panama,PAN,2020-06-21,v3
2020-01-04,Rt,3.08757915922476,3.30256737170591,3.42470352915591,3.53821856099988,3.76206522009586,4.27591783366185,Surged Additional 50% Reduction,Panama,PAN,2020-06-21,v3
2020-01-04,Rt,3.08757915922476,3.30256737170591,3.42470352915591,3.53821856099988,3.76206522009586,4.27591783366185,Surged Maintain Status Quo,Panama,PAN,2020-06-21,v3
2020-01-04,Rt,3.08757915922476,3.30256737170591,3.42470352915591,3.53821856099988,3.76206522009586,4.27591783366185,Surged Relax Interventions 50%,Panama,PAN,2020-06-21,v3
2020-01-05,Rt,3.08745427271179,3.28050210500082,3.39710561565917,3.5054865061687,3.69483067155525,4.23309366809354,Additional 50% Reduction,Panama,PAN,2020-06-21,v3
2020-01-05,Rt,3.08745427271179,3.28050210500082,3.39710561565917,3.5054865061687,3.69483067155525,4.23309366809354,Maintain Status Quo,Panama,PAN,2020-06-21,v3
2020-01-05,Rt,3.08745427271179,3.28050210500082,3.39710561565917,3.5054865061687,3.69483067155525,4.23309366809354,Relax Interventions 50%,Panama,PAN,2020-06-21,v3
2020-01-05,Rt,3.08757915922476,3.30256737170591,3.42470352915591,3.53821856099988,3.76206522009586,4.27591783366185,Surged Additional 50% Reduction,Panama,PAN,2020-06-21,v3
2020-01-05,Rt,3.08757915922476,3.30256737170591,3.42470352915591,3.53821856099988,3.76206522009586,4.27591783366185,Surged Maintain Status Quo,Panama,PAN,2020-06-21,v3
2020-01-05,Rt,3.08757915922476,3.30256737170591,3.42470352915591,3.53821856099988,3.76206522009586,4.27591783366185,Surged Relax Interventions 50%,Panama,PAN,2020-06-21,v3
2020-01-06,Rt,3.08745427271179,3.28050210500082,3.39710561565917,3.5054865061687,3.69483067155525,4.23309366809354,Additional 50% Reduction,Panama,PAN,2020-06-21,v3
2020-01-06,Rt,3.08745427271179,3.28050210500082,3.39710561565917,3.5054865061687,3.69483067155525,4.23309366809354,Maintain Status Quo,Panama,PAN,2020-06-21,v3
2020-01-06,Rt,3.08745427271179,3.28050210500082,3.39710561565917,3.5054865061687,3.69483067155525,4.23309366809354,Relax Interventions 50%,Panama,PAN,2020-06-21,v3
2020-01-06,Rt,3.08757915922476,3.30256737170591,3.42470352915591,3.53821856099988,3.76206522009586,4.27591783366185,Surged Additional 50% Reduction,Panama,PAN,2020-06-21,v3
2020-01-06,Rt,3.08757915922476,3.30256737170591,3.42470352915591,3.53821856099988,3.76206522009586,4.27591783366185,Surged Maintain Status Quo,Panama,PAN,2020-06-21,v3
2020-01-06,Rt,3.08757915922476,3.30256737170591,3.42470352915591,3.53821856099988,3.76206522009586,4.27591783366185,Surged Relax Interventions 50%,Panama,PAN,2020-06-21,v3
