date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.5792884368281,1.67444705446472,1.77396415859956,1.78691280429984,1.86191797755271,2.11837045893564,Additional 50% Reduction,Tanzania,TZA,2020-06-14,v3
2020-01-02,Rt,1.5792884368281,1.67444705446472,1.77396415859956,1.78691280429984,1.86191797755271,2.11837045893564,Maintain Status Quo,Tanzania,TZA,2020-06-14,v3
2020-01-02,Rt,1.5792884368281,1.67444705446472,1.77396415859956,1.78691280429984,1.86191797755271,2.11837045893564,Relax Interventions 50%,Tanzania,TZA,2020-06-14,v3
2020-01-02,Rt,1.58620087459492,1.68303210756029,1.77899476370422,1.80398067425754,1.87821501029701,2.21735980357457,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-14,v3
2020-01-02,Rt,1.58620087459492,1.68303210756029,1.77899476370422,1.80398067425754,1.87821501029701,2.21735980357457,Surged Maintain Status Quo,Tanzania,TZA,2020-06-14,v3
2020-01-02,Rt,1.58620087459492,1.68303210756029,1.77899476370422,1.80398067425754,1.87821501029701,2.21735980357457,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-14,v3
2020-01-03,Rt,1.5792884368281,1.67444705446472,1.77396415859956,1.78691280429984,1.86191797755271,2.11837045893564,Additional 50% Reduction,Tanzania,TZA,2020-06-14,v3
2020-01-03,Rt,1.5792884368281,1.67444705446472,1.77396415859956,1.78691280429984,1.86191797755271,2.11837045893564,Maintain Status Quo,Tanzania,TZA,2020-06-14,v3
2020-01-03,Rt,1.5792884368281,1.67444705446472,1.77396415859956,1.78691280429984,1.86191797755271,2.11837045893564,Relax Interventions 50%,Tanzania,TZA,2020-06-14,v3
2020-01-03,Rt,1.58620087459492,1.68303210756029,1.77899476370422,1.80398067425754,1.87821501029701,2.21735980357457,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-14,v3
2020-01-03,Rt,1.58620087459492,1.68303210756029,1.77899476370422,1.80398067425754,1.87821501029701,2.21735980357457,Surged Maintain Status Quo,Tanzania,TZA,2020-06-14,v3
2020-01-03,Rt,1.58620087459492,1.68303210756029,1.77899476370422,1.80398067425754,1.87821501029701,2.21735980357457,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-14,v3
2020-01-04,Rt,1.5792884368281,1.67444705446472,1.77396415859956,1.78691280429984,1.86191797755271,2.11837045893564,Additional 50% Reduction,Tanzania,TZA,2020-06-14,v3
2020-01-04,Rt,1.5792884368281,1.67444705446472,1.77396415859956,1.78691280429984,1.86191797755271,2.11837045893564,Maintain Status Quo,Tanzania,TZA,2020-06-14,v3
2020-01-04,Rt,1.5792884368281,1.67444705446472,1.77396415859956,1.78691280429984,1.86191797755271,2.11837045893564,Relax Interventions 50%,Tanzania,TZA,2020-06-14,v3
2020-01-04,Rt,1.58620087459492,1.68303210756029,1.77899476370422,1.80398067425754,1.87821501029701,2.21735980357457,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-14,v3
2020-01-04,Rt,1.58620087459492,1.68303210756029,1.77899476370422,1.80398067425754,1.87821501029701,2.21735980357457,Surged Maintain Status Quo,Tanzania,TZA,2020-06-14,v3
2020-01-04,Rt,1.58620087459492,1.68303210756029,1.77899476370422,1.80398067425754,1.87821501029701,2.21735980357457,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-14,v3
2020-01-05,Rt,1.5792884368281,1.67444705446472,1.77396415859956,1.78691280429984,1.86191797755271,2.11837045893564,Additional 50% Reduction,Tanzania,TZA,2020-06-14,v3
2020-01-05,Rt,1.5792884368281,1.67444705446472,1.77396415859956,1.78691280429984,1.86191797755271,2.11837045893564,Maintain Status Quo,Tanzania,TZA,2020-06-14,v3
2020-01-05,Rt,1.5792884368281,1.67444705446472,1.77396415859956,1.78691280429984,1.86191797755271,2.11837045893564,Relax Interventions 50%,Tanzania,TZA,2020-06-14,v3
