date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.29368158272281,2.41831421450535,2.5251465426353,2.55086040511888,2.62511902313638,3.12479017066174,Additional 50% Reduction,Honduras,HND,2020-06-16,v3
2020-01-02,Rt,2.29368158272281,2.41831421450535,2.5251465426353,2.55086040511888,2.62511902313638,3.12479017066174,Maintain Status Quo,Honduras,HND,2020-06-16,v3
2020-01-02,Rt,2.29368158272281,2.41831421450535,2.5251465426353,2.55086040511888,2.62511902313638,3.12479017066174,Relax Interventions 50%,Honduras,HND,2020-06-16,v3
2020-01-02,Rt,2.22834145520479,2.38877805589642,2.50686153973536,2.4996410801941,2.57320044932067,2.9520165963459,Surged Additional 50% Reduction,Honduras,HND,2020-06-16,v3
2020-01-02,Rt,2.22834145520479,2.38877805589642,2.50686153973536,2.4996410801941,2.57320044932067,2.9520165963459,Surged Maintain Status Quo,Honduras,HND,2020-06-16,v3
2020-01-02,Rt,2.22834145520479,2.38877805589642,2.50686153973536,2.4996410801941,2.57320044932067,2.9520165963459,Surged Relax Interventions 50%,Honduras,HND,2020-06-16,v3
2020-01-03,Rt,2.29368158272281,2.41831421450535,2.5251465426353,2.55086040511888,2.62511902313638,3.12479017066174,Additional 50% Reduction,Honduras,HND,2020-06-16,v3
2020-01-03,Rt,2.29368158272281,2.41831421450535,2.5251465426353,2.55086040511888,2.62511902313638,3.12479017066174,Maintain Status Quo,Honduras,HND,2020-06-16,v3
2020-01-03,Rt,2.29368158272281,2.41831421450535,2.5251465426353,2.55086040511888,2.62511902313638,3.12479017066174,Relax Interventions 50%,Honduras,HND,2020-06-16,v3
2020-01-03,Rt,2.22834145520479,2.38877805589642,2.50686153973536,2.4996410801941,2.57320044932067,2.9520165963459,Surged Additional 50% Reduction,Honduras,HND,2020-06-16,v3
2020-01-03,Rt,2.22834145520479,2.38877805589642,2.50686153973536,2.4996410801941,2.57320044932067,2.9520165963459,Surged Maintain Status Quo,Honduras,HND,2020-06-16,v3
2020-01-03,Rt,2.22834145520479,2.38877805589642,2.50686153973536,2.4996410801941,2.57320044932067,2.9520165963459,Surged Relax Interventions 50%,Honduras,HND,2020-06-16,v3
2020-01-04,Rt,2.29368158272281,2.41831421450535,2.5251465426353,2.55086040511888,2.62511902313638,3.12479017066174,Additional 50% Reduction,Honduras,HND,2020-06-16,v3
2020-01-04,Rt,2.29368158272281,2.41831421450535,2.5251465426353,2.55086040511888,2.62511902313638,3.12479017066174,Maintain Status Quo,Honduras,HND,2020-06-16,v3
2020-01-04,Rt,2.29368158272281,2.41831421450535,2.5251465426353,2.55086040511888,2.62511902313638,3.12479017066174,Relax Interventions 50%,Honduras,HND,2020-06-16,v3
2020-01-04,Rt,2.22834145520479,2.38877805589642,2.50686153973536,2.4996410801941,2.57320044932067,2.9520165963459,Surged Additional 50% Reduction,Honduras,HND,2020-06-16,v3
2020-01-04,Rt,2.22834145520479,2.38877805589642,2.50686153973536,2.4996410801941,2.57320044932067,2.9520165963459,Surged Maintain Status Quo,Honduras,HND,2020-06-16,v3
2020-01-04,Rt,2.22834145520479,2.38877805589642,2.50686153973536,2.4996410801941,2.57320044932067,2.9520165963459,Surged Relax Interventions 50%,Honduras,HND,2020-06-16,v3
2020-01-05,Rt,2.29368158272281,2.41831421450535,2.5251465426353,2.55086040511888,2.62511902313638,3.12479017066174,Additional 50% Reduction,Honduras,HND,2020-06-16,v3
