date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.75471685616633,2.9468097926794,3.05153675952401,3.06393035272102,3.20048884995513,3.40077026762013,Additional 50% Reduction,India,IND,2020-06-21,v3
2020-01-02,Rt,2.75471685616633,2.9468097926794,3.05153675952401,3.06393035272102,3.20048884995513,3.40077026762013,Maintain Status Quo,India,IND,2020-06-21,v3
2020-01-02,Rt,2.75471685616633,2.9468097926794,3.05153675952401,3.06393035272102,3.20048884995513,3.40077026762013,Relax Interventions 50%,India,IND,2020-06-21,v3
2020-01-02,Rt,2.74635230718143,2.9705038817479,3.04388094728356,3.07556286871556,3.19583587749997,3.43817153586118,Surged Additional 50% Reduction,India,IND,2020-06-21,v3
2020-01-02,Rt,2.74635230718143,2.9705038817479,3.04388094728356,3.07556286871556,3.19583587749997,3.43817153586118,Surged Maintain Status Quo,India,IND,2020-06-21,v3
2020-01-02,Rt,2.74635230718143,2.9705038817479,3.04388094728356,3.07556286871556,3.19583587749997,3.43817153586118,Surged Relax Interventions 50%,India,IND,2020-06-21,v3
2020-01-03,Rt,2.75471685616633,2.9468097926794,3.05153675952401,3.06393035272102,3.20048884995513,3.40077026762013,Additional 50% Reduction,India,IND,2020-06-21,v3
2020-01-03,Rt,2.75471685616633,2.9468097926794,3.05153675952401,3.06393035272102,3.20048884995513,3.40077026762013,Maintain Status Quo,India,IND,2020-06-21,v3
2020-01-03,Rt,2.75471685616633,2.9468097926794,3.05153675952401,3.06393035272102,3.20048884995513,3.40077026762013,Relax Interventions 50%,India,IND,2020-06-21,v3
2020-01-03,Rt,2.74635230718143,2.9705038817479,3.04388094728356,3.07556286871556,3.19583587749997,3.43817153586118,Surged Additional 50% Reduction,India,IND,2020-06-21,v3
2020-01-03,Rt,2.74635230718143,2.9705038817479,3.04388094728356,3.07556286871556,3.19583587749997,3.43817153586118,Surged Maintain Status Quo,India,IND,2020-06-21,v3
2020-01-03,Rt,2.74635230718143,2.9705038817479,3.04388094728356,3.07556286871556,3.19583587749997,3.43817153586118,Surged Relax Interventions 50%,India,IND,2020-06-21,v3
2020-01-04,Rt,2.75471685616633,2.9468097926794,3.05153675952401,3.06393035272102,3.20048884995513,3.40077026762013,Additional 50% Reduction,India,IND,2020-06-21,v3
2020-01-04,Rt,2.75471685616633,2.9468097926794,3.05153675952401,3.06393035272102,3.20048884995513,3.40077026762013,Maintain Status Quo,India,IND,2020-06-21,v3
2020-01-04,Rt,2.75471685616633,2.9468097926794,3.05153675952401,3.06393035272102,3.20048884995513,3.40077026762013,Relax Interventions 50%,India,IND,2020-06-21,v3
2020-01-04,Rt,2.74635230718143,2.9705038817479,3.04388094728356,3.07556286871556,3.19583587749997,3.43817153586118,Surged Additional 50% Reduction,India,IND,2020-06-21,v3
2020-01-04,Rt,2.74635230718143,2.9705038817479,3.04388094728356,3.07556286871556,3.19583587749997,3.43817153586118,Surged Maintain Status Quo,India,IND,2020-06-21,v3
2020-01-04,Rt,2.74635230718143,2.9705038817479,3.04388094728356,3.07556286871556,3.19583587749997,3.43817153586118,Surged Relax Interventions 50%,India,IND,2020-06-21,v3
2020-01-05,Rt,2.75471685616633,2.9468097926794,3.05153675952401,3.06393035272102,3.20048884995513,3.40077026762013,Additional 50% Reduction,India,IND,2020-06-21,v3
2020-01-05,Rt,2.75471685616633,2.9468097926794,3.05153675952401,3.06393035272102,3.20048884995513,3.40077026762013,Maintain Status Quo,India,IND,2020-06-21,v3
2020-01-05,Rt,2.75471685616633,2.9468097926794,3.05153675952401,3.06393035272102,3.20048884995513,3.40077026762013,Relax Interventions 50%,India,IND,2020-06-21,v3
2020-01-05,Rt,2.74635230718143,2.9705038817479,3.04388094728356,3.07556286871556,3.19583587749997,3.43817153586118,Surged Additional 50% Reduction,India,IND,2020-06-21,v3
2020-01-05,Rt,2.74635230718143,2.9705038817479,3.04388094728356,3.07556286871556,3.19583587749997,3.43817153586118,Surged Maintain Status Quo,India,IND,2020-06-21,v3
2020-01-05,Rt,2.74635230718143,2.9705038817479,3.04388094728356,3.07556286871556,3.19583587749997,3.43817153586118,Surged Relax Interventions 50%,India,IND,2020-06-21,v3
2020-01-06,Rt,2.75471685616633,2.9468097926794,3.05153675952401,3.06393035272102,3.20048884995513,3.40077026762013,Additional 50% Reduction,India,IND,2020-06-21,v3
2020-01-06,Rt,2.75471685616633,2.9468097926794,3.05153675952401,3.06393035272102,3.20048884995513,3.40077026762013,Maintain Status Quo,India,IND,2020-06-21,v3
2020-01-06,Rt,2.75471685616633,2.9468097926794,3.05153675952401,3.06393035272102,3.20048884995513,3.40077026762013,Relax Interventions 50%,India,IND,2020-06-21,v3
2020-01-06,Rt,2.74635230718143,2.9705038817479,3.04388094728356,3.07556286871556,3.19583587749997,3.43817153586118,Surged Additional 50% Reduction,India,IND,2020-06-21,v3
2020-01-06,Rt,2.74635230718143,2.9705038817479,3.04388094728356,3.07556286871556,3.19583587749997,3.43817153586118,Surged Maintain Status Quo,India,IND,2020-06-21,v3
2020-01-06,Rt,2.74635230718143,2.9705038817479,3.04388094728356,3.07556286871556,3.19583587749997,3.43817153586118,Surged Relax Interventions 50%,India,IND,2020-06-21,v3
2020-01-07,Rt,2.75471685616633,2.9468097926794,3.05153675952401,3.06393035272102,3.20048884995513,3.40077026762013,Additional 50% Reduction,India,IND,2020-06-21,v3
