date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-29,Rt,2.61322295457992,3.16046284238246,3.47057655489699,3.50714353793818,3.79658970970595,4.80966229635442,Additional 50% Reduction,Cuba,CUB,2020-06-21,v3
2020-01-29,Rt,2.61322295457992,3.16046284238246,3.47057655489699,3.50714353793818,3.79658970970595,4.80966229635442,Maintain Status Quo,Cuba,CUB,2020-06-21,v3
2020-01-29,Rt,2.61322295457992,3.16046284238246,3.47057655489699,3.50714353793818,3.79658970970595,4.80966229635442,Relax Interventions 50%,Cuba,CUB,2020-06-21,v3
2020-01-29,Rt,2.66892731710442,3.09822528146309,3.52500456776616,3.49027308411387,3.73470749820537,4.73942855416078,Surged Additional 50% Reduction,Cuba,CUB,2020-06-21,v3
2020-01-29,Rt,2.66892731710442,3.09822528146309,3.52500456776616,3.49027308411387,3.73470749820537,4.73942855416078,Surged Maintain Status Quo,Cuba,CUB,2020-06-21,v3
2020-01-29,Rt,2.66892731710442,3.09822528146309,3.52500456776616,3.49027308411387,3.73470749820537,4.73942855416078,Surged Relax Interventions 50%,Cuba,CUB,2020-06-21,v3
2020-01-30,Rt,2.61322295457992,3.16046284238246,3.47057655489699,3.50714353793818,3.79658970970595,4.80966229635442,Additional 50% Reduction,Cuba,CUB,2020-06-21,v3
2020-01-30,Rt,2.61322295457992,3.16046284238246,3.47057655489699,3.50714353793818,3.79658970970595,4.80966229635442,Maintain Status Quo,Cuba,CUB,2020-06-21,v3
2020-01-30,Rt,2.61322295457992,3.16046284238246,3.47057655489699,3.50714353793818,3.79658970970595,4.80966229635442,Relax Interventions 50%,Cuba,CUB,2020-06-21,v3
2020-01-30,Rt,2.66892731710442,3.09822528146309,3.52500456776616,3.49027308411387,3.73470749820537,4.73942855416078,Surged Additional 50% Reduction,Cuba,CUB,2020-06-21,v3
2020-01-30,Rt,2.66892731710442,3.09822528146309,3.52500456776616,3.49027308411387,3.73470749820537,4.73942855416078,Surged Maintain Status Quo,Cuba,CUB,2020-06-21,v3
2020-01-30,Rt,2.66892731710442,3.09822528146309,3.52500456776616,3.49027308411387,3.73470749820537,4.73942855416078,Surged Relax Interventions 50%,Cuba,CUB,2020-06-21,v3
2020-01-31,Rt,2.61322295457992,3.16046284238246,3.47057655489699,3.50714353793818,3.79658970970595,4.80966229635442,Additional 50% Reduction,Cuba,CUB,2020-06-21,v3
2020-01-31,Rt,2.61322295457992,3.16046284238246,3.47057655489699,3.50714353793818,3.79658970970595,4.80966229635442,Maintain Status Quo,Cuba,CUB,2020-06-21,v3
2020-01-31,Rt,2.61322295457992,3.16046284238246,3.47057655489699,3.50714353793818,3.79658970970595,4.80966229635442,Relax Interventions 50%,Cuba,CUB,2020-06-21,v3
2020-01-31,Rt,2.66892731710442,3.09822528146309,3.52500456776616,3.49027308411387,3.73470749820537,4.73942855416078,Surged Additional 50% Reduction,Cuba,CUB,2020-06-21,v3
2020-01-31,Rt,2.66892731710442,3.09822528146309,3.52500456776616,3.49027308411387,3.73470749820537,4.73942855416078,Surged Maintain Status Quo,Cuba,CUB,2020-06-21,v3
2020-01-31,Rt,2.66892731710442,3.09822528146309,3.52500456776616,3.49027308411387,3.73470749820537,4.73942855416078,Surged Relax Interventions 50%,Cuba,CUB,2020-06-21,v3
2020-02-01,Rt,2.61322295457992,3.16046284238246,3.47057655489699,3.50714353793818,3.79658970970595,4.80966229635442,Additional 50% Reduction,Cuba,CUB,2020-06-21,v3
2020-02-01,Rt,2.61322295457992,3.16046284238246,3.47057655489699,3.50714353793818,3.79658970970595,4.80966229635442,Maintain Status Quo,Cuba,CUB,2020-06-21,v3
2020-02-01,Rt,2.61322295457992,3.16046284238246,3.47057655489699,3.50714353793818,3.79658970970595,4.80966229635442,Relax Interventions 50%,Cuba,CUB,2020-06-21,v3
2020-02-01,Rt,2.66892731710442,3.09822528146309,3.52500456776616,3.49027308411387,3.73470749820537,4.73942855416078,Surged Additional 50% Reduction,Cuba,CUB,2020-06-21,v3
2020-02-01,Rt,2.66892731710442,3.09822528146309,3.52500456776616,3.49027308411387,3.73470749820537,4.73942855416078,Surged Maintain Status Quo,Cuba,CUB,2020-06-21,v3
2020-02-01,Rt,2.66892731710442,3.09822528146309,3.52500456776616,3.49027308411387,3.73470749820537,4.73942855416078,Surged Relax Interventions 50%,Cuba,CUB,2020-06-21,v3
2020-02-02,Rt,2.61322295457992,3.16046284238246,3.47057655489699,3.50714353793818,3.79658970970595,4.80966229635442,Additional 50% Reduction,Cuba,CUB,2020-06-21,v3
2020-02-02,Rt,2.61322295457992,3.16046284238246,3.47057655489699,3.50714353793818,3.79658970970595,4.80966229635442,Maintain Status Quo,Cuba,CUB,2020-06-21,v3
2020-02-02,Rt,2.61322295457992,3.16046284238246,3.47057655489699,3.50714353793818,3.79658970970595,4.80966229635442,Relax Interventions 50%,Cuba,CUB,2020-06-21,v3
2020-02-02,Rt,2.66892731710442,3.09822528146309,3.52500456776616,3.49027308411387,3.73470749820537,4.73942855416078,Surged Additional 50% Reduction,Cuba,CUB,2020-06-21,v3
2020-02-02,Rt,2.66892731710442,3.09822528146309,3.52500456776616,3.49027308411387,3.73470749820537,4.73942855416078,Surged Maintain Status Quo,Cuba,CUB,2020-06-21,v3
2020-02-02,Rt,2.66892731710442,3.09822528146309,3.52500456776616,3.49027308411387,3.73470749820537,4.73942855416078,Surged Relax Interventions 50%,Cuba,CUB,2020-06-21,v3
