date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Additional 50% Reduction,Moldova,MDA,2020-06-16,v3
2020-01-02,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Maintain Status Quo,Moldova,MDA,2020-06-16,v3
2020-01-02,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Relax Interventions 50%,Moldova,MDA,2020-06-16,v3
2020-01-02,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Additional 50% Reduction,Moldova,MDA,2020-06-16,v3
2020-01-02,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Maintain Status Quo,Moldova,MDA,2020-06-16,v3
2020-01-02,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Relax Interventions 50%,Moldova,MDA,2020-06-16,v3
2020-01-03,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Additional 50% Reduction,Moldova,MDA,2020-06-16,v3
2020-01-03,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Maintain Status Quo,Moldova,MDA,2020-06-16,v3
2020-01-03,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Relax Interventions 50%,Moldova,MDA,2020-06-16,v3
2020-01-03,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Additional 50% Reduction,Moldova,MDA,2020-06-16,v3
2020-01-03,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Maintain Status Quo,Moldova,MDA,2020-06-16,v3
2020-01-03,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Relax Interventions 50%,Moldova,MDA,2020-06-16,v3
2020-01-04,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Additional 50% Reduction,Moldova,MDA,2020-06-16,v3
2020-01-04,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Maintain Status Quo,Moldova,MDA,2020-06-16,v3
2020-01-04,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Relax Interventions 50%,Moldova,MDA,2020-06-16,v3
2020-01-04,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Additional 50% Reduction,Moldova,MDA,2020-06-16,v3
2020-01-04,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Maintain Status Quo,Moldova,MDA,2020-06-16,v3
2020-01-04,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Relax Interventions 50%,Moldova,MDA,2020-06-16,v3
2020-01-05,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Additional 50% Reduction,Moldova,MDA,2020-06-16,v3
2020-01-05,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Maintain Status Quo,Moldova,MDA,2020-06-16,v3
2020-01-05,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Relax Interventions 50%,Moldova,MDA,2020-06-16,v3
2020-01-05,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Additional 50% Reduction,Moldova,MDA,2020-06-16,v3
2020-01-05,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Maintain Status Quo,Moldova,MDA,2020-06-16,v3
2020-01-05,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Relax Interventions 50%,Moldova,MDA,2020-06-16,v3
2020-01-06,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Additional 50% Reduction,Moldova,MDA,2020-06-16,v3
2020-01-06,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Maintain Status Quo,Moldova,MDA,2020-06-16,v3
2020-01-06,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Relax Interventions 50%,Moldova,MDA,2020-06-16,v3
2020-01-06,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Additional 50% Reduction,Moldova,MDA,2020-06-16,v3
2020-01-06,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Maintain Status Quo,Moldova,MDA,2020-06-16,v3
2020-01-06,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Relax Interventions 50%,Moldova,MDA,2020-06-16,v3
2020-01-07,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Additional 50% Reduction,Moldova,MDA,2020-06-16,v3
2020-01-07,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Maintain Status Quo,Moldova,MDA,2020-06-16,v3
2020-01-07,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Relax Interventions 50%,Moldova,MDA,2020-06-16,v3
2020-01-07,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Additional 50% Reduction,Moldova,MDA,2020-06-16,v3
2020-01-07,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Maintain Status Quo,Moldova,MDA,2020-06-16,v3
2020-01-07,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Relax Interventions 50%,Moldova,MDA,2020-06-16,v3
2020-01-08,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Additional 50% Reduction,Moldova,MDA,2020-06-16,v3
2020-01-08,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Maintain Status Quo,Moldova,MDA,2020-06-16,v3
2020-01-08,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Relax Interventions 50%,Moldova,MDA,2020-06-16,v3
2020-01-08,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Additional 50% Reduction,Moldova,MDA,2020-06-16,v3
2020-01-08,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Maintain Status Quo,Moldova,MDA,2020-06-16,v3
2020-01-08,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Relax Interventions 50%,Moldova,MDA,2020-06-16,v3
2020-01-09,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Additional 50% Reduction,Moldova,MDA,2020-06-16,v3
2020-01-09,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Maintain Status Quo,Moldova,MDA,2020-06-16,v3
2020-01-09,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Relax Interventions 50%,Moldova,MDA,2020-06-16,v3
2020-01-09,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Additional 50% Reduction,Moldova,MDA,2020-06-16,v3
2020-01-09,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Maintain Status Quo,Moldova,MDA,2020-06-16,v3
2020-01-09,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Relax Interventions 50%,Moldova,MDA,2020-06-16,v3
2020-01-10,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Additional 50% Reduction,Moldova,MDA,2020-06-16,v3
2020-01-10,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Maintain Status Quo,Moldova,MDA,2020-06-16,v3
2020-01-10,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Relax Interventions 50%,Moldova,MDA,2020-06-16,v3
2020-01-10,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Additional 50% Reduction,Moldova,MDA,2020-06-16,v3
2020-01-10,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Maintain Status Quo,Moldova,MDA,2020-06-16,v3
2020-01-10,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Relax Interventions 50%,Moldova,MDA,2020-06-16,v3
2020-01-11,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Additional 50% Reduction,Moldova,MDA,2020-06-16,v3
2020-01-11,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Maintain Status Quo,Moldova,MDA,2020-06-16,v3
2020-01-11,Rt,2.46408290339835,2.62293393975999,2.7713693282978,2.85224723727405,3.13004225332366,3.41436908429173,Relax Interventions 50%,Moldova,MDA,2020-06-16,v3
2020-01-11,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Additional 50% Reduction,Moldova,MDA,2020-06-16,v3
2020-01-11,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Maintain Status Quo,Moldova,MDA,2020-06-16,v3
2020-01-11,Rt,2.41569288349111,2.59952717875751,2.69902380790824,2.78666660932505,2.96991159516011,3.32549750829517,Surged Relax Interventions 50%,Moldova,MDA,2020-06-16,v3
