date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.46625072540916,2.61329719829551,2.74810604137348,2.79805043650603,2.95887212455933,3.38727623813509,Additional 50% Reduction,Argentina,ARG,2020-06-21,v3
2020-01-02,Rt,2.46625072540916,2.61329719829551,2.74810604137348,2.79805043650603,2.95887212455933,3.38727623813509,Maintain Status Quo,Argentina,ARG,2020-06-21,v3
2020-01-02,Rt,2.46625072540916,2.61329719829551,2.74810604137348,2.79805043650603,2.95887212455933,3.38727623813509,Relax Interventions 50%,Argentina,ARG,2020-06-21,v3
2020-01-02,Rt,2.48575956217907,2.59829896745297,2.74009216867681,2.79150838987388,2.92530145598442,3.29840682860358,Surged Additional 50% Reduction,Argentina,ARG,2020-06-21,v3
2020-01-02,Rt,2.48575956217907,2.59829896745297,2.74009216867681,2.79150838987388,2.92530145598442,3.29840682860358,Surged Maintain Status Quo,Argentina,ARG,2020-06-21,v3
2020-01-02,Rt,2.48575956217907,2.59829896745297,2.74009216867681,2.79150838987388,2.92530145598442,3.29840682860358,Surged Relax Interventions 50%,Argentina,ARG,2020-06-21,v3
2020-01-03,Rt,2.46625072540916,2.61329719829551,2.74810604137348,2.79805043650603,2.95887212455933,3.38727623813509,Additional 50% Reduction,Argentina,ARG,2020-06-21,v3
2020-01-03,Rt,2.46625072540916,2.61329719829551,2.74810604137348,2.79805043650603,2.95887212455933,3.38727623813509,Maintain Status Quo,Argentina,ARG,2020-06-21,v3
2020-01-03,Rt,2.46625072540916,2.61329719829551,2.74810604137348,2.79805043650603,2.95887212455933,3.38727623813509,Relax Interventions 50%,Argentina,ARG,2020-06-21,v3
2020-01-03,Rt,2.48575956217907,2.59829896745297,2.74009216867681,2.79150838987388,2.92530145598442,3.29840682860358,Surged Additional 50% Reduction,Argentina,ARG,2020-06-21,v3
2020-01-03,Rt,2.48575956217907,2.59829896745297,2.74009216867681,2.79150838987388,2.92530145598442,3.29840682860358,Surged Maintain Status Quo,Argentina,ARG,2020-06-21,v3
2020-01-03,Rt,2.48575956217907,2.59829896745297,2.74009216867681,2.79150838987388,2.92530145598442,3.29840682860358,Surged Relax Interventions 50%,Argentina,ARG,2020-06-21,v3
2020-01-04,Rt,2.46625072540916,2.61329719829551,2.74810604137348,2.79805043650603,2.95887212455933,3.38727623813509,Additional 50% Reduction,Argentina,ARG,2020-06-21,v3
2020-01-04,Rt,2.46625072540916,2.61329719829551,2.74810604137348,2.79805043650603,2.95887212455933,3.38727623813509,Maintain Status Quo,Argentina,ARG,2020-06-21,v3
2020-01-04,Rt,2.46625072540916,2.61329719829551,2.74810604137348,2.79805043650603,2.95887212455933,3.38727623813509,Relax Interventions 50%,Argentina,ARG,2020-06-21,v3
2020-01-04,Rt,2.48575956217907,2.59829896745297,2.74009216867681,2.79150838987388,2.92530145598442,3.29840682860358,Surged Additional 50% Reduction,Argentina,ARG,2020-06-21,v3
