date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.64374367453587,1.85648307194965,2.02955493576887,2.04644437454964,2.20961450719497,2.57629132395917,Additional 50% Reduction,Benin,BEN,2020-06-17,v3
2020-01-02,Rt,1.64374367453587,1.85648307194965,2.02955493576887,2.04644437454964,2.20961450719497,2.57629132395917,Maintain Status Quo,Benin,BEN,2020-06-17,v3
2020-01-02,Rt,1.64374367453587,1.85648307194965,2.02955493576887,2.04644437454964,2.20961450719497,2.57629132395917,Relax Interventions 50%,Benin,BEN,2020-06-17,v3
2020-01-02,Rt,1.67355191841635,1.87708294861116,2.05720174456189,2.09512051991796,2.23104841749077,2.707221693373,Surged Additional 50% Reduction,Benin,BEN,2020-06-17,v3
2020-01-02,Rt,1.67355191841635,1.87708294861116,2.05720174456189,2.09512051991796,2.23104841749077,2.707221693373,Surged Maintain Status Quo,Benin,BEN,2020-06-17,v3
2020-01-02,Rt,1.67355191841635,1.87708294861116,2.05720174456189,2.09512051991796,2.23104841749077,2.707221693373,Surged Relax Interventions 50%,Benin,BEN,2020-06-17,v3
2020-01-03,Rt,1.64374367453587,1.85648307194965,2.02955493576887,2.04644437454964,2.20961450719497,2.57629132395917,Additional 50% Reduction,Benin,BEN,2020-06-17,v3
2020-01-03,Rt,1.64374367453587,1.85648307194965,2.02955493576887,2.04644437454964,2.20961450719497,2.57629132395917,Maintain Status Quo,Benin,BEN,2020-06-17,v3
2020-01-03,Rt,1.64374367453587,1.85648307194965,2.02955493576887,2.04644437454964,2.20961450719497,2.57629132395917,Relax Interventions 50%,Benin,BEN,2020-06-17,v3
2020-01-03,Rt,1.67355191841635,1.87708294861116,2.05720174456189,2.09512051991796,2.23104841749077,2.707221693373,Surged Additional 50% Reduction,Benin,BEN,2020-06-17,v3
2020-01-03,Rt,1.67355191841635,1.87708294861116,2.05720174456189,2.09512051991796,2.23104841749077,2.707221693373,Surged Maintain Status Quo,Benin,BEN,2020-06-17,v3
2020-01-03,Rt,1.67355191841635,1.87708294861116,2.05720174456189,2.09512051991796,2.23104841749077,2.707221693373,Surged Relax Interventions 50%,Benin,BEN,2020-06-17,v3
2020-01-04,Rt,1.64374367453587,1.85648307194965,2.02955493576887,2.04644437454964,2.20961450719497,2.57629132395917,Additional 50% Reduction,Benin,BEN,2020-06-17,v3
2020-01-04,Rt,1.64374367453587,1.85648307194965,2.02955493576887,2.04644437454964,2.20961450719497,2.57629132395917,Maintain Status Quo,Benin,BEN,2020-06-17,v3
2020-01-04,Rt,1.64374367453587,1.85648307194965,2.02955493576887,2.04644437454964,2.20961450719497,2.57629132395917,Relax Interventions 50%,Benin,BEN,2020-06-17,v3
2020-01-04,Rt,1.67355191841635,1.87708294861116,2.05720174456189,2.09512051991796,2.23104841749077,2.707221693373,Surged Additional 50% Reduction,Benin,BEN,2020-06-17,v3
2020-01-04,Rt,1.67355191841635,1.87708294861116,2.05720174456189,2.09512051991796,2.23104841749077,2.707221693373,Surged Maintain Status Quo,Benin,BEN,2020-06-17,v3
2020-01-04,Rt,1.67355191841635,1.87708294861116,2.05720174456189,2.09512051991796,2.23104841749077,2.707221693373,Surged Relax Interventions 50%,Benin,BEN,2020-06-17,v3
2020-01-05,Rt,1.64374367453587,1.85648307194965,2.02955493576887,2.04644437454964,2.20961450719497,2.57629132395917,Additional 50% Reduction,Benin,BEN,2020-06-17,v3
2020-01-05,Rt,1.64374367453587,1.85648307194965,2.02955493576887,2.04644437454964,2.20961450719497,2.57629132395917,Maintain Status Quo,Benin,BEN,2020-06-17,v3
2020-01-05,Rt,1.64374367453587,1.85648307194965,2.02955493576887,2.04644437454964,2.20961450719497,2.57629132395917,Relax Interventions 50%,Benin,BEN,2020-06-17,v3
2020-01-05,Rt,1.67355191841635,1.87708294861116,2.05720174456189,2.09512051991796,2.23104841749077,2.707221693373,Surged Additional 50% Reduction,Benin,BEN,2020-06-17,v3
2020-01-05,Rt,1.67355191841635,1.87708294861116,2.05720174456189,2.09512051991796,2.23104841749077,2.707221693373,Surged Maintain Status Quo,Benin,BEN,2020-06-17,v3
2020-01-05,Rt,1.67355191841635,1.87708294861116,2.05720174456189,2.09512051991796,2.23104841749077,2.707221693373,Surged Relax Interventions 50%,Benin,BEN,2020-06-17,v3
2020-01-06,Rt,1.64374367453587,1.85648307194965,2.02955493576887,2.04644437454964,2.20961450719497,2.57629132395917,Additional 50% Reduction,Benin,BEN,2020-06-17,v3
2020-01-06,Rt,1.64374367453587,1.85648307194965,2.02955493576887,2.04644437454964,2.20961450719497,2.57629132395917,Maintain Status Quo,Benin,BEN,2020-06-17,v3
2020-01-06,Rt,1.64374367453587,1.85648307194965,2.02955493576887,2.04644437454964,2.20961450719497,2.57629132395917,Relax Interventions 50%,Benin,BEN,2020-06-17,v3
2020-01-06,Rt,1.67355191841635,1.87708294861116,2.05720174456189,2.09512051991796,2.23104841749077,2.707221693373,Surged Additional 50% Reduction,Benin,BEN,2020-06-17,v3
2020-01-06,Rt,1.67355191841635,1.87708294861116,2.05720174456189,2.09512051991796,2.23104841749077,2.707221693373,Surged Maintain Status Quo,Benin,BEN,2020-06-17,v3
2020-01-06,Rt,1.67355191841635,1.87708294861116,2.05720174456189,2.09512051991796,2.23104841749077,2.707221693373,Surged Relax Interventions 50%,Benin,BEN,2020-06-17,v3
2020-01-07,Rt,1.64374367453587,1.85648307194965,2.02955493576887,2.04644437454964,2.20961450719497,2.57629132395917,Additional 50% Reduction,Benin,BEN,2020-06-17,v3
2020-01-07,Rt,1.64374367453587,1.85648307194965,2.02955493576887,2.04644437454964,2.20961450719497,2.57629132395917,Maintain Status Quo,Benin,BEN,2020-06-17,v3
2020-01-07,Rt,1.64374367453587,1.85648307194965,2.02955493576887,2.04644437454964,2.20961450719497,2.57629132395917,Relax Interventions 50%,Benin,BEN,2020-06-17,v3
2020-01-07,Rt,1.67355191841635,1.87708294861116,2.05720174456189,2.09512051991796,2.23104841749077,2.707221693373,Surged Additional 50% Reduction,Benin,BEN,2020-06-17,v3
2020-01-07,Rt,1.67355191841635,1.87708294861116,2.05720174456189,2.09512051991796,2.23104841749077,2.707221693373,Surged Maintain Status Quo,Benin,BEN,2020-06-17,v3
2020-01-07,Rt,1.67355191841635,1.87708294861116,2.05720174456189,2.09512051991796,2.23104841749077,2.707221693373,Surged Relax Interventions 50%,Benin,BEN,2020-06-17,v3
2020-01-08,Rt,1.64374367453587,1.85648307194965,2.02955493576887,2.04644437454964,2.20961450719497,2.57629132395917,Additional 50% Reduction,Benin,BEN,2020-06-17,v3
2020-01-08,Rt,1.64374367453587,1.85648307194965,2.02955493576887,2.04644437454964,2.20961450719497,2.57629132395917,Maintain Status Quo,Benin,BEN,2020-06-17,v3
2020-01-08,Rt,1.64374367453587,1.85648307194965,2.02955493576887,2.04644437454964,2.20961450719497,2.57629132395917,Relax Interventions 50%,Benin,BEN,2020-06-17,v3
2020-01-08,Rt,1.67355191841635,1.87708294861116,2.05720174456189,2.09512051991796,2.23104841749077,2.707221693373,Surged Additional 50% Reduction,Benin,BEN,2020-06-17,v3
