date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-15,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,El Salvador,SLV,2020-06-17,v3
2020-02-15,deaths,0,0,0,0,0,0,Additional 50% Reduction,El Salvador,SLV,2020-06-17,v3
2020-02-15,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,El Salvador,SLV,2020-06-17,v3
2020-02-15,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,El Salvador,SLV,2020-06-17,v3
2020-02-15,infections,0,0,0,0,0,0,Additional 50% Reduction,El Salvador,SLV,2020-06-17,v3
2020-02-15,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,El Salvador,SLV,2020-06-17,v3
2020-02-15,deaths,0,0,0,0,0,0,Maintain Status Quo,El Salvador,SLV,2020-06-17,v3
2020-02-15,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,El Salvador,SLV,2020-06-17,v3
2020-02-15,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,El Salvador,SLV,2020-06-17,v3
2020-02-15,infections,0,0,0,0,0,0,Maintain Status Quo,El Salvador,SLV,2020-06-17,v3
2020-02-15,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,El Salvador,SLV,2020-06-17,v3
2020-02-15,deaths,0,0,0,0,0,0,Relax Interventions 50%,El Salvador,SLV,2020-06-17,v3
2020-02-15,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,El Salvador,SLV,2020-06-17,v3
2020-02-15,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,El Salvador,SLV,2020-06-17,v3
2020-02-15,infections,0,0,0,0,0,0,Relax Interventions 50%,El Salvador,SLV,2020-06-17,v3
2020-02-16,cumulative_infections,1,1,1,1.5,1.5,2.85,Additional 50% Reduction,El Salvador,SLV,2020-06-17,v3
2020-02-16,deaths,0,0,0,0,0,0,Additional 50% Reduction,El Salvador,SLV,2020-06-17,v3
2020-02-16,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,El Salvador,SLV,2020-06-17,v3
2020-02-16,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,El Salvador,SLV,2020-06-17,v3
