date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.85707039040841,2.32670748199401,2.54995373148053,2.54312139779253,2.79993090840552,3.09617956042967,Additional 50% Reduction,Thailand,THA,2020-06-21,v3
2020-01-02,Rt,1.85707039040841,2.32670748199401,2.54995373148053,2.54312139779253,2.79993090840552,3.09617956042967,Maintain Status Quo,Thailand,THA,2020-06-21,v3
2020-01-02,Rt,1.85707039040841,2.32670748199401,2.54995373148053,2.54312139779253,2.79993090840552,3.09617956042967,Relax Interventions 50%,Thailand,THA,2020-06-21,v3
2020-01-02,Rt,1.96456198087743,2.26818025700452,2.42942055697425,2.46458187727471,2.64163597458099,3.08727411389737,Surged Additional 50% Reduction,Thailand,THA,2020-06-21,v3
2020-01-02,Rt,1.96456198087743,2.26818025700452,2.42942055697425,2.46458187727471,2.64163597458099,3.08727411389737,Surged Maintain Status Quo,Thailand,THA,2020-06-21,v3
2020-01-02,Rt,1.96456198087743,2.26818025700452,2.42942055697425,2.46458187727471,2.64163597458099,3.08727411389737,Surged Relax Interventions 50%,Thailand,THA,2020-06-21,v3
2020-01-03,Rt,1.85707039040841,2.32670748199401,2.54995373148053,2.54312139779253,2.79993090840552,3.09617956042967,Additional 50% Reduction,Thailand,THA,2020-06-21,v3
2020-01-03,Rt,1.85707039040841,2.32670748199401,2.54995373148053,2.54312139779253,2.79993090840552,3.09617956042967,Maintain Status Quo,Thailand,THA,2020-06-21,v3
2020-01-03,Rt,1.85707039040841,2.32670748199401,2.54995373148053,2.54312139779253,2.79993090840552,3.09617956042967,Relax Interventions 50%,Thailand,THA,2020-06-21,v3
2020-01-03,Rt,1.96456198087743,2.26818025700452,2.42942055697425,2.46458187727471,2.64163597458099,3.08727411389737,Surged Additional 50% Reduction,Thailand,THA,2020-06-21,v3
2020-01-03,Rt,1.96456198087743,2.26818025700452,2.42942055697425,2.46458187727471,2.64163597458099,3.08727411389737,Surged Maintain Status Quo,Thailand,THA,2020-06-21,v3
2020-01-03,Rt,1.96456198087743,2.26818025700452,2.42942055697425,2.46458187727471,2.64163597458099,3.08727411389737,Surged Relax Interventions 50%,Thailand,THA,2020-06-21,v3
2020-01-04,Rt,1.85707039040841,2.32670748199401,2.54995373148053,2.54312139779253,2.79993090840552,3.09617956042967,Additional 50% Reduction,Thailand,THA,2020-06-21,v3
2020-01-04,Rt,1.85707039040841,2.32670748199401,2.54995373148053,2.54312139779253,2.79993090840552,3.09617956042967,Maintain Status Quo,Thailand,THA,2020-06-21,v3
2020-01-04,Rt,1.85707039040841,2.32670748199401,2.54995373148053,2.54312139779253,2.79993090840552,3.09617956042967,Relax Interventions 50%,Thailand,THA,2020-06-21,v3
2020-01-04,Rt,1.96456198087743,2.26818025700452,2.42942055697425,2.46458187727471,2.64163597458099,3.08727411389737,Surged Additional 50% Reduction,Thailand,THA,2020-06-21,v3
2020-01-04,Rt,1.96456198087743,2.26818025700452,2.42942055697425,2.46458187727471,2.64163597458099,3.08727411389737,Surged Maintain Status Quo,Thailand,THA,2020-06-21,v3
2020-01-04,Rt,1.96456198087743,2.26818025700452,2.42942055697425,2.46458187727471,2.64163597458099,3.08727411389737,Surged Relax Interventions 50%,Thailand,THA,2020-06-21,v3
2020-01-05,Rt,1.85707039040841,2.32670748199401,2.54995373148053,2.54312139779253,2.79993090840552,3.09617956042967,Additional 50% Reduction,Thailand,THA,2020-06-21,v3
2020-01-05,Rt,1.85707039040841,2.32670748199401,2.54995373148053,2.54312139779253,2.79993090840552,3.09617956042967,Maintain Status Quo,Thailand,THA,2020-06-21,v3
2020-01-05,Rt,1.85707039040841,2.32670748199401,2.54995373148053,2.54312139779253,2.79993090840552,3.09617956042967,Relax Interventions 50%,Thailand,THA,2020-06-21,v3
2020-01-05,Rt,1.96456198087743,2.26818025700452,2.42942055697425,2.46458187727471,2.64163597458099,3.08727411389737,Surged Additional 50% Reduction,Thailand,THA,2020-06-21,v3
2020-01-05,Rt,1.96456198087743,2.26818025700452,2.42942055697425,2.46458187727471,2.64163597458099,3.08727411389737,Surged Maintain Status Quo,Thailand,THA,2020-06-21,v3
2020-01-05,Rt,1.96456198087743,2.26818025700452,2.42942055697425,2.46458187727471,2.64163597458099,3.08727411389737,Surged Relax Interventions 50%,Thailand,THA,2020-06-21,v3
2020-01-06,Rt,1.85707039040841,2.32670748199401,2.54995373148053,2.54312139779253,2.79993090840552,3.09617956042967,Additional 50% Reduction,Thailand,THA,2020-06-21,v3
2020-01-06,Rt,1.85707039040841,2.32670748199401,2.54995373148053,2.54312139779253,2.79993090840552,3.09617956042967,Maintain Status Quo,Thailand,THA,2020-06-21,v3
2020-01-06,Rt,1.85707039040841,2.32670748199401,2.54995373148053,2.54312139779253,2.79993090840552,3.09617956042967,Relax Interventions 50%,Thailand,THA,2020-06-21,v3
2020-01-06,Rt,1.96456198087743,2.26818025700452,2.42942055697425,2.46458187727471,2.64163597458099,3.08727411389737,Surged Additional 50% Reduction,Thailand,THA,2020-06-21,v3
2020-01-06,Rt,1.96456198087743,2.26818025700452,2.42942055697425,2.46458187727471,2.64163597458099,3.08727411389737,Surged Maintain Status Quo,Thailand,THA,2020-06-21,v3
2020-01-06,Rt,1.96456198087743,2.26818025700452,2.42942055697425,2.46458187727471,2.64163597458099,3.08727411389737,Surged Relax Interventions 50%,Thailand,THA,2020-06-21,v3
