date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.23425626486123,2.4317639507835,2.58946490356083,2.62154848299007,2.78713687233968,3.26131400923458,Additional 50% Reduction,Bangladesh,BGD,2020-06-21,v3
2020-01-02,Rt,2.23425626486123,2.4317639507835,2.58946490356083,2.62154848299007,2.78713687233968,3.26131400923458,Maintain Status Quo,Bangladesh,BGD,2020-06-21,v3
2020-01-02,Rt,2.23425626486123,2.4317639507835,2.58946490356083,2.62154848299007,2.78713687233968,3.26131400923458,Relax Interventions 50%,Bangladesh,BGD,2020-06-21,v3
2020-01-02,Rt,2.2459840203529,2.40855585389921,2.59119259634839,2.62575488989856,2.79881377420781,3.25596464071429,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-21,v3
2020-01-02,Rt,2.2459840203529,2.40855585389921,2.59119259634839,2.62575488989856,2.79881377420781,3.25596464071429,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-21,v3
2020-01-02,Rt,2.2459840203529,2.40855585389921,2.59119259634839,2.62575488989856,2.79881377420781,3.25596464071429,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-21,v3
2020-01-03,Rt,2.23425626486123,2.4317639507835,2.58946490356083,2.62154848299007,2.78713687233968,3.26131400923458,Additional 50% Reduction,Bangladesh,BGD,2020-06-21,v3
2020-01-03,Rt,2.23425626486123,2.4317639507835,2.58946490356083,2.62154848299007,2.78713687233968,3.26131400923458,Maintain Status Quo,Bangladesh,BGD,2020-06-21,v3
2020-01-03,Rt,2.23425626486123,2.4317639507835,2.58946490356083,2.62154848299007,2.78713687233968,3.26131400923458,Relax Interventions 50%,Bangladesh,BGD,2020-06-21,v3
2020-01-03,Rt,2.2459840203529,2.40855585389921,2.59119259634839,2.62575488989856,2.79881377420781,3.25596464071429,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-21,v3
2020-01-03,Rt,2.2459840203529,2.40855585389921,2.59119259634839,2.62575488989856,2.79881377420781,3.25596464071429,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-21,v3
2020-01-03,Rt,2.2459840203529,2.40855585389921,2.59119259634839,2.62575488989856,2.79881377420781,3.25596464071429,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-21,v3
2020-01-04,Rt,2.23425626486123,2.4317639507835,2.58946490356083,2.62154848299007,2.78713687233968,3.26131400923458,Additional 50% Reduction,Bangladesh,BGD,2020-06-21,v3
2020-01-04,Rt,2.23425626486123,2.4317639507835,2.58946490356083,2.62154848299007,2.78713687233968,3.26131400923458,Maintain Status Quo,Bangladesh,BGD,2020-06-21,v3
2020-01-04,Rt,2.23425626486123,2.4317639507835,2.58946490356083,2.62154848299007,2.78713687233968,3.26131400923458,Relax Interventions 50%,Bangladesh,BGD,2020-06-21,v3
2020-01-04,Rt,2.2459840203529,2.40855585389921,2.59119259634839,2.62575488989856,2.79881377420781,3.25596464071429,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-21,v3
2020-01-04,Rt,2.2459840203529,2.40855585389921,2.59119259634839,2.62575488989856,2.79881377420781,3.25596464071429,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-21,v3
2020-01-04,Rt,2.2459840203529,2.40855585389921,2.59119259634839,2.62575488989856,2.79881377420781,3.25596464071429,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-21,v3
2020-01-05,Rt,2.23425626486123,2.4317639507835,2.58946490356083,2.62154848299007,2.78713687233968,3.26131400923458,Additional 50% Reduction,Bangladesh,BGD,2020-06-21,v3
