date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-07,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-07,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-08,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-08,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-08,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-08,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-08,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-08,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-09,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-09,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-09,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-09,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-09,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-09,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-10,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-10,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-10,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-10,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-10,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-10,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-11,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-11,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-11,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-11,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-11,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-11,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-12,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-12,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-12,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-12,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-12,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-12,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-13,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-13,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-13,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-13,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-13,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-13,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-14,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-14,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-14,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-14,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-14,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-14,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-15,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-15,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-15,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-15,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-15,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-15,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-16,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-16,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-16,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-16,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-16,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-16,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-17,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-17,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-17,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-17,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-17,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-17,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-18,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-18,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-18,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-18,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-18,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-18,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-19,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-19,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-19,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-19,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-19,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-19,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-20,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-20,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-20,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-20,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-20,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-20,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-21,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-21,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-21,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-21,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-21,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-21,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-22,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-22,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-22,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-22,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-22,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-22,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-23,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-23,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-23,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-23,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-23,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-23,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-24,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-24,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-24,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-24,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-24,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-24,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-25,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-25,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-25,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-25,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-25,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-25,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-26,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-26,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-26,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-26,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-26,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-26,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-27,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
2020-01-27,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Maintain Status Quo,Uruguay,URY,2020-06-14,v3
2020-01-27,Rt,1.97961455153878,2.28791885614991,2.49692736628582,2.49001138804368,2.65522905749267,3.14923853151517,Relax Interventions 50%,Uruguay,URY,2020-06-14,v3
2020-01-27,Rt,2.01837994599887,2.31575017725382,2.51382216230061,2.53358311948263,2.71703396373247,3.07720566320938,Surged Additional 50% Reduction,Uruguay,URY,2020-06-14,v3
