date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-02,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-02,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-02,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-02,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-02,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-03,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-03,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-03,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-03,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-03,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-03,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-04,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-04,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-04,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-04,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-04,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-04,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-05,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-05,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-05,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-05,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-05,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-05,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-06,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-06,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-06,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-06,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-06,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-06,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-07,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-07,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-07,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-07,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-07,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-07,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-08,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-08,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-08,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-08,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-08,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-08,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-09,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-09,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-09,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-09,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-09,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-09,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-10,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-10,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-10,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-10,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-10,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-10,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-11,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-11,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-11,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-11,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-11,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-11,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-12,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-12,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-12,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-12,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-12,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-12,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-13,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-13,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-13,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-13,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-13,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-13,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-14,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-14,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
2020-01-14,Rt,2.45338664757759,2.72475170422694,2.91299712849604,2.95201575917893,3.15453971679652,3.61637985020998,Relax Interventions 50%,North Macedonia,MKD,2020-06-15,v3
2020-01-14,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-15,v3
2020-01-14,Rt,2.37026238916953,2.73408427001031,2.92864952601965,2.94330689766844,3.12325386391298,3.62777334855448,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-15,v3
