date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.90504788601948,3.24012950228795,3.34675440315024,3.36062896782963,3.428669848381,4.02789373440065,Additional 50% Reduction,Mexico,MEX,2020-06-21,v3
2020-01-02,Rt,2.90504788601948,3.24012950228795,3.34675440315024,3.36062896782963,3.428669848381,4.02789373440065,Maintain Status Quo,Mexico,MEX,2020-06-21,v3
2020-01-02,Rt,2.90504788601948,3.24012950228795,3.34675440315024,3.36062896782963,3.428669848381,4.02789373440065,Relax Interventions 50%,Mexico,MEX,2020-06-21,v3
2020-01-02,Rt,2.90978912353279,3.2281282935452,3.32712584818397,3.36141369664119,3.40935736966413,4.04885766635947,Surged Additional 50% Reduction,Mexico,MEX,2020-06-21,v3
2020-01-02,Rt,2.90978912353279,3.2281282935452,3.32712584818397,3.36141369664119,3.40935736966413,4.04885766635947,Surged Maintain Status Quo,Mexico,MEX,2020-06-21,v3
2020-01-02,Rt,2.90978912353279,3.2281282935452,3.32712584818397,3.36141369664119,3.40935736966413,4.04885766635947,Surged Relax Interventions 50%,Mexico,MEX,2020-06-21,v3
2020-01-03,Rt,2.90504788601948,3.24012950228795,3.34675440315024,3.36062896782963,3.428669848381,4.02789373440065,Additional 50% Reduction,Mexico,MEX,2020-06-21,v3
2020-01-03,Rt,2.90504788601948,3.24012950228795,3.34675440315024,3.36062896782963,3.428669848381,4.02789373440065,Maintain Status Quo,Mexico,MEX,2020-06-21,v3
2020-01-03,Rt,2.90504788601948,3.24012950228795,3.34675440315024,3.36062896782963,3.428669848381,4.02789373440065,Relax Interventions 50%,Mexico,MEX,2020-06-21,v3
2020-01-03,Rt,2.90978912353279,3.2281282935452,3.32712584818397,3.36141369664119,3.40935736966413,4.04885766635947,Surged Additional 50% Reduction,Mexico,MEX,2020-06-21,v3
2020-01-03,Rt,2.90978912353279,3.2281282935452,3.32712584818397,3.36141369664119,3.40935736966413,4.04885766635947,Surged Maintain Status Quo,Mexico,MEX,2020-06-21,v3
2020-01-03,Rt,2.90978912353279,3.2281282935452,3.32712584818397,3.36141369664119,3.40935736966413,4.04885766635947,Surged Relax Interventions 50%,Mexico,MEX,2020-06-21,v3
2020-01-04,Rt,2.90504788601948,3.24012950228795,3.34675440315024,3.36062896782963,3.428669848381,4.02789373440065,Additional 50% Reduction,Mexico,MEX,2020-06-21,v3
2020-01-04,Rt,2.90504788601948,3.24012950228795,3.34675440315024,3.36062896782963,3.428669848381,4.02789373440065,Maintain Status Quo,Mexico,MEX,2020-06-21,v3
2020-01-04,Rt,2.90504788601948,3.24012950228795,3.34675440315024,3.36062896782963,3.428669848381,4.02789373440065,Relax Interventions 50%,Mexico,MEX,2020-06-21,v3
2020-01-04,Rt,2.90978912353279,3.2281282935452,3.32712584818397,3.36141369664119,3.40935736966413,4.04885766635947,Surged Additional 50% Reduction,Mexico,MEX,2020-06-21,v3
2020-01-04,Rt,2.90978912353279,3.2281282935452,3.32712584818397,3.36141369664119,3.40935736966413,4.04885766635947,Surged Maintain Status Quo,Mexico,MEX,2020-06-21,v3
2020-01-04,Rt,2.90978912353279,3.2281282935452,3.32712584818397,3.36141369664119,3.40935736966413,4.04885766635947,Surged Relax Interventions 50%,Mexico,MEX,2020-06-21,v3
2020-01-05,Rt,2.90504788601948,3.24012950228795,3.34675440315024,3.36062896782963,3.428669848381,4.02789373440065,Additional 50% Reduction,Mexico,MEX,2020-06-21,v3
2020-01-05,Rt,2.90504788601948,3.24012950228795,3.34675440315024,3.36062896782963,3.428669848381,4.02789373440065,Maintain Status Quo,Mexico,MEX,2020-06-21,v3
2020-01-05,Rt,2.90504788601948,3.24012950228795,3.34675440315024,3.36062896782963,3.428669848381,4.02789373440065,Relax Interventions 50%,Mexico,MEX,2020-06-21,v3
2020-01-05,Rt,2.90978912353279,3.2281282935452,3.32712584818397,3.36141369664119,3.40935736966413,4.04885766635947,Surged Additional 50% Reduction,Mexico,MEX,2020-06-21,v3
2020-01-05,Rt,2.90978912353279,3.2281282935452,3.32712584818397,3.36141369664119,3.40935736966413,4.04885766635947,Surged Maintain Status Quo,Mexico,MEX,2020-06-21,v3
2020-01-05,Rt,2.90978912353279,3.2281282935452,3.32712584818397,3.36141369664119,3.40935736966413,4.04885766635947,Surged Relax Interventions 50%,Mexico,MEX,2020-06-21,v3
2020-01-06,Rt,2.90504788601948,3.24012950228795,3.34675440315024,3.36062896782963,3.428669848381,4.02789373440065,Additional 50% Reduction,Mexico,MEX,2020-06-21,v3
2020-01-06,Rt,2.90504788601948,3.24012950228795,3.34675440315024,3.36062896782963,3.428669848381,4.02789373440065,Maintain Status Quo,Mexico,MEX,2020-06-21,v3
2020-01-06,Rt,2.90504788601948,3.24012950228795,3.34675440315024,3.36062896782963,3.428669848381,4.02789373440065,Relax Interventions 50%,Mexico,MEX,2020-06-21,v3
2020-01-06,Rt,2.90978912353279,3.2281282935452,3.32712584818397,3.36141369664119,3.40935736966413,4.04885766635947,Surged Additional 50% Reduction,Mexico,MEX,2020-06-21,v3
2020-01-06,Rt,2.90978912353279,3.2281282935452,3.32712584818397,3.36141369664119,3.40935736966413,4.04885766635947,Surged Maintain Status Quo,Mexico,MEX,2020-06-21,v3
2020-01-06,Rt,2.90978912353279,3.2281282935452,3.32712584818397,3.36141369664119,3.40935736966413,4.04885766635947,Surged Relax Interventions 50%,Mexico,MEX,2020-06-21,v3
