date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.14823991068837,2.41913707134071,2.63466344710346,2.78226496560031,3.07200987920177,3.69456603962235,Additional 50% Reduction,Venezuela,VEN,2020-06-16,v3
2020-01-02,Rt,2.14823991068837,2.41913707134071,2.63466344710346,2.78226496560031,3.07200987920177,3.69456603962235,Maintain Status Quo,Venezuela,VEN,2020-06-16,v3
2020-01-02,Rt,2.14823991068837,2.41913707134071,2.63466344710346,2.78226496560031,3.07200987920177,3.69456603962235,Relax Interventions 50%,Venezuela,VEN,2020-06-16,v3
2020-01-02,Rt,2.1257475662039,2.45743639140372,2.68735212704853,2.80686955081527,3.16024410085888,3.66382018078396,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-16,v3
2020-01-02,Rt,2.1257475662039,2.45743639140372,2.68735212704853,2.80686955081527,3.16024410085888,3.66382018078396,Surged Maintain Status Quo,Venezuela,VEN,2020-06-16,v3
2020-01-02,Rt,2.1257475662039,2.45743639140372,2.68735212704853,2.80686955081527,3.16024410085888,3.66382018078396,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-16,v3
2020-01-03,Rt,2.14823991068837,2.41913707134071,2.63466344710346,2.78226496560031,3.07200987920177,3.69456603962235,Additional 50% Reduction,Venezuela,VEN,2020-06-16,v3
2020-01-03,Rt,2.14823991068837,2.41913707134071,2.63466344710346,2.78226496560031,3.07200987920177,3.69456603962235,Maintain Status Quo,Venezuela,VEN,2020-06-16,v3
2020-01-03,Rt,2.14823991068837,2.41913707134071,2.63466344710346,2.78226496560031,3.07200987920177,3.69456603962235,Relax Interventions 50%,Venezuela,VEN,2020-06-16,v3
2020-01-03,Rt,2.1257475662039,2.45743639140372,2.68735212704853,2.80686955081527,3.16024410085888,3.66382018078396,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-16,v3
2020-01-03,Rt,2.1257475662039,2.45743639140372,2.68735212704853,2.80686955081527,3.16024410085888,3.66382018078396,Surged Maintain Status Quo,Venezuela,VEN,2020-06-16,v3
2020-01-03,Rt,2.1257475662039,2.45743639140372,2.68735212704853,2.80686955081527,3.16024410085888,3.66382018078396,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-16,v3
2020-01-04,Rt,2.14823991068837,2.41913707134071,2.63466344710346,2.78226496560031,3.07200987920177,3.69456603962235,Additional 50% Reduction,Venezuela,VEN,2020-06-16,v3
2020-01-04,Rt,2.14823991068837,2.41913707134071,2.63466344710346,2.78226496560031,3.07200987920177,3.69456603962235,Maintain Status Quo,Venezuela,VEN,2020-06-16,v3
2020-01-04,Rt,2.14823991068837,2.41913707134071,2.63466344710346,2.78226496560031,3.07200987920177,3.69456603962235,Relax Interventions 50%,Venezuela,VEN,2020-06-16,v3
2020-01-04,Rt,2.1257475662039,2.45743639140372,2.68735212704853,2.80686955081527,3.16024410085888,3.66382018078396,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-16,v3
2020-01-04,Rt,2.1257475662039,2.45743639140372,2.68735212704853,2.80686955081527,3.16024410085888,3.66382018078396,Surged Maintain Status Quo,Venezuela,VEN,2020-06-16,v3
2020-01-04,Rt,2.1257475662039,2.45743639140372,2.68735212704853,2.80686955081527,3.16024410085888,3.66382018078396,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-16,v3
2020-01-05,Rt,2.14823991068837,2.41913707134071,2.63466344710346,2.78226496560031,3.07200987920177,3.69456603962235,Additional 50% Reduction,Venezuela,VEN,2020-06-16,v3
2020-01-05,Rt,2.14823991068837,2.41913707134071,2.63466344710346,2.78226496560031,3.07200987920177,3.69456603962235,Maintain Status Quo,Venezuela,VEN,2020-06-16,v3
2020-01-05,Rt,2.14823991068837,2.41913707134071,2.63466344710346,2.78226496560031,3.07200987920177,3.69456603962235,Relax Interventions 50%,Venezuela,VEN,2020-06-16,v3
2020-01-05,Rt,2.1257475662039,2.45743639140372,2.68735212704853,2.80686955081527,3.16024410085888,3.66382018078396,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-16,v3
2020-01-05,Rt,2.1257475662039,2.45743639140372,2.68735212704853,2.80686955081527,3.16024410085888,3.66382018078396,Surged Maintain Status Quo,Venezuela,VEN,2020-06-16,v3
2020-01-05,Rt,2.1257475662039,2.45743639140372,2.68735212704853,2.80686955081527,3.16024410085888,3.66382018078396,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-16,v3
2020-01-06,Rt,2.14823991068837,2.41913707134071,2.63466344710346,2.78226496560031,3.07200987920177,3.69456603962235,Additional 50% Reduction,Venezuela,VEN,2020-06-16,v3
2020-01-06,Rt,2.14823991068837,2.41913707134071,2.63466344710346,2.78226496560031,3.07200987920177,3.69456603962235,Maintain Status Quo,Venezuela,VEN,2020-06-16,v3
2020-01-06,Rt,2.14823991068837,2.41913707134071,2.63466344710346,2.78226496560031,3.07200987920177,3.69456603962235,Relax Interventions 50%,Venezuela,VEN,2020-06-16,v3
2020-01-06,Rt,2.1257475662039,2.45743639140372,2.68735212704853,2.80686955081527,3.16024410085888,3.66382018078396,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-16,v3
2020-01-06,Rt,2.1257475662039,2.45743639140372,2.68735212704853,2.80686955081527,3.16024410085888,3.66382018078396,Surged Maintain Status Quo,Venezuela,VEN,2020-06-16,v3
2020-01-06,Rt,2.1257475662039,2.45743639140372,2.68735212704853,2.80686955081527,3.16024410085888,3.66382018078396,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-16,v3
