date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-29,Rt,2.54988924282539,2.811094591606,3.01859681028177,3.01466687652891,3.21459696260612,3.51507386359022,Additional 50% Reduction,Cuba,CUB,2020-06-14,v3
2020-01-29,Rt,2.54988924282539,2.811094591606,3.01859681028177,3.01466687652891,3.21459696260612,3.51507386359022,Maintain Status Quo,Cuba,CUB,2020-06-14,v3
2020-01-29,Rt,2.54988924282539,2.811094591606,3.01859681028177,3.01466687652891,3.21459696260612,3.51507386359022,Relax Interventions 50%,Cuba,CUB,2020-06-14,v3
2020-01-29,Rt,2.54008967111699,2.862280414569,3.06355208705427,3.05410255421406,3.26215079861547,3.53488720718564,Surged Additional 50% Reduction,Cuba,CUB,2020-06-14,v3
2020-01-29,Rt,2.54008967111699,2.862280414569,3.06355208705427,3.05410255421406,3.26215079861547,3.53488720718564,Surged Maintain Status Quo,Cuba,CUB,2020-06-14,v3
2020-01-29,Rt,2.54008967111699,2.862280414569,3.06355208705427,3.05410255421406,3.26215079861547,3.53488720718564,Surged Relax Interventions 50%,Cuba,CUB,2020-06-14,v3
2020-01-30,Rt,2.54988924282539,2.811094591606,3.01859681028177,3.01466687652891,3.21459696260612,3.51507386359022,Additional 50% Reduction,Cuba,CUB,2020-06-14,v3
2020-01-30,Rt,2.54988924282539,2.811094591606,3.01859681028177,3.01466687652891,3.21459696260612,3.51507386359022,Maintain Status Quo,Cuba,CUB,2020-06-14,v3
2020-01-30,Rt,2.54988924282539,2.811094591606,3.01859681028177,3.01466687652891,3.21459696260612,3.51507386359022,Relax Interventions 50%,Cuba,CUB,2020-06-14,v3
2020-01-30,Rt,2.54008967111699,2.862280414569,3.06355208705427,3.05410255421406,3.26215079861547,3.53488720718564,Surged Additional 50% Reduction,Cuba,CUB,2020-06-14,v3
2020-01-30,Rt,2.54008967111699,2.862280414569,3.06355208705427,3.05410255421406,3.26215079861547,3.53488720718564,Surged Maintain Status Quo,Cuba,CUB,2020-06-14,v3
2020-01-30,Rt,2.54008967111699,2.862280414569,3.06355208705427,3.05410255421406,3.26215079861547,3.53488720718564,Surged Relax Interventions 50%,Cuba,CUB,2020-06-14,v3
2020-01-31,Rt,2.54988924282539,2.811094591606,3.01859681028177,3.01466687652891,3.21459696260612,3.51507386359022,Additional 50% Reduction,Cuba,CUB,2020-06-14,v3
2020-01-31,Rt,2.54988924282539,2.811094591606,3.01859681028177,3.01466687652891,3.21459696260612,3.51507386359022,Maintain Status Quo,Cuba,CUB,2020-06-14,v3
2020-01-31,Rt,2.54988924282539,2.811094591606,3.01859681028177,3.01466687652891,3.21459696260612,3.51507386359022,Relax Interventions 50%,Cuba,CUB,2020-06-14,v3
