date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.96957988927728,2.32345237892726,2.60129343971127,2.69979102525646,2.98556449473933,3.85080427548855,Additional 50% Reduction,Uruguay,URY,2020-06-21,v3
2020-01-02,Rt,1.96957988927728,2.32345237892726,2.60129343971127,2.69979102525646,2.98556449473933,3.85080427548855,Maintain Status Quo,Uruguay,URY,2020-06-21,v3
2020-01-02,Rt,1.96957988927728,2.32345237892726,2.60129343971127,2.69979102525646,2.98556449473933,3.85080427548855,Relax Interventions 50%,Uruguay,URY,2020-06-21,v3
2020-01-02,Rt,1.99869833849881,2.36555128821334,2.66747889763158,2.74895856981715,3.05054170432686,3.94638420731124,Surged Additional 50% Reduction,Uruguay,URY,2020-06-21,v3
2020-01-02,Rt,1.99869833849881,2.36555128821334,2.66747889763158,2.74895856981715,3.05054170432686,3.94638420731124,Surged Maintain Status Quo,Uruguay,URY,2020-06-21,v3
2020-01-02,Rt,1.99869833849881,2.36555128821334,2.66747889763158,2.74895856981715,3.05054170432686,3.94638420731124,Surged Relax Interventions 50%,Uruguay,URY,2020-06-21,v3
2020-01-03,Rt,1.96957988927728,2.32345237892726,2.60129343971127,2.69979102525646,2.98556449473933,3.85080427548855,Additional 50% Reduction,Uruguay,URY,2020-06-21,v3
2020-01-03,Rt,1.96957988927728,2.32345237892726,2.60129343971127,2.69979102525646,2.98556449473933,3.85080427548855,Maintain Status Quo,Uruguay,URY,2020-06-21,v3
2020-01-03,Rt,1.96957988927728,2.32345237892726,2.60129343971127,2.69979102525646,2.98556449473933,3.85080427548855,Relax Interventions 50%,Uruguay,URY,2020-06-21,v3
2020-01-03,Rt,1.99869833849881,2.36555128821334,2.66747889763158,2.74895856981715,3.05054170432686,3.94638420731124,Surged Additional 50% Reduction,Uruguay,URY,2020-06-21,v3
2020-01-03,Rt,1.99869833849881,2.36555128821334,2.66747889763158,2.74895856981715,3.05054170432686,3.94638420731124,Surged Maintain Status Quo,Uruguay,URY,2020-06-21,v3
2020-01-03,Rt,1.99869833849881,2.36555128821334,2.66747889763158,2.74895856981715,3.05054170432686,3.94638420731124,Surged Relax Interventions 50%,Uruguay,URY,2020-06-21,v3
2020-01-04,Rt,1.96957988927728,2.32345237892726,2.60129343971127,2.69979102525646,2.98556449473933,3.85080427548855,Additional 50% Reduction,Uruguay,URY,2020-06-21,v3
2020-01-04,Rt,1.96957988927728,2.32345237892726,2.60129343971127,2.69979102525646,2.98556449473933,3.85080427548855,Maintain Status Quo,Uruguay,URY,2020-06-21,v3
2020-01-04,Rt,1.96957988927728,2.32345237892726,2.60129343971127,2.69979102525646,2.98556449473933,3.85080427548855,Relax Interventions 50%,Uruguay,URY,2020-06-21,v3
2020-01-04,Rt,1.99869833849881,2.36555128821334,2.66747889763158,2.74895856981715,3.05054170432686,3.94638420731124,Surged Additional 50% Reduction,Uruguay,URY,2020-06-21,v3
2020-01-04,Rt,1.99869833849881,2.36555128821334,2.66747889763158,2.74895856981715,3.05054170432686,3.94638420731124,Surged Maintain Status Quo,Uruguay,URY,2020-06-21,v3
2020-01-04,Rt,1.99869833849881,2.36555128821334,2.66747889763158,2.74895856981715,3.05054170432686,3.94638420731124,Surged Relax Interventions 50%,Uruguay,URY,2020-06-21,v3
2020-01-05,Rt,1.96957988927728,2.32345237892726,2.60129343971127,2.69979102525646,2.98556449473933,3.85080427548855,Additional 50% Reduction,Uruguay,URY,2020-06-21,v3
2020-01-05,Rt,1.96957988927728,2.32345237892726,2.60129343971127,2.69979102525646,2.98556449473933,3.85080427548855,Maintain Status Quo,Uruguay,URY,2020-06-21,v3
2020-01-05,Rt,1.96957988927728,2.32345237892726,2.60129343971127,2.69979102525646,2.98556449473933,3.85080427548855,Relax Interventions 50%,Uruguay,URY,2020-06-21,v3
2020-01-05,Rt,1.99869833849881,2.36555128821334,2.66747889763158,2.74895856981715,3.05054170432686,3.94638420731124,Surged Additional 50% Reduction,Uruguay,URY,2020-06-21,v3
2020-01-05,Rt,1.99869833849881,2.36555128821334,2.66747889763158,2.74895856981715,3.05054170432686,3.94638420731124,Surged Maintain Status Quo,Uruguay,URY,2020-06-21,v3
2020-01-05,Rt,1.99869833849881,2.36555128821334,2.66747889763158,2.74895856981715,3.05054170432686,3.94638420731124,Surged Relax Interventions 50%,Uruguay,URY,2020-06-21,v3
2020-01-06,Rt,1.96957988927728,2.32345237892726,2.60129343971127,2.69979102525646,2.98556449473933,3.85080427548855,Additional 50% Reduction,Uruguay,URY,2020-06-21,v3
2020-01-06,Rt,1.96957988927728,2.32345237892726,2.60129343971127,2.69979102525646,2.98556449473933,3.85080427548855,Maintain Status Quo,Uruguay,URY,2020-06-21,v3
2020-01-06,Rt,1.96957988927728,2.32345237892726,2.60129343971127,2.69979102525646,2.98556449473933,3.85080427548855,Relax Interventions 50%,Uruguay,URY,2020-06-21,v3
2020-01-06,Rt,1.99869833849881,2.36555128821334,2.66747889763158,2.74895856981715,3.05054170432686,3.94638420731124,Surged Additional 50% Reduction,Uruguay,URY,2020-06-21,v3
2020-01-06,Rt,1.99869833849881,2.36555128821334,2.66747889763158,2.74895856981715,3.05054170432686,3.94638420731124,Surged Maintain Status Quo,Uruguay,URY,2020-06-21,v3
2020-01-06,Rt,1.99869833849881,2.36555128821334,2.66747889763158,2.74895856981715,3.05054170432686,3.94638420731124,Surged Relax Interventions 50%,Uruguay,URY,2020-06-21,v3
