date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-02,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Maintain Status Quo,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-02,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Relax Interventions 50%,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-02,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-02,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Maintain Status Quo,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-02,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Relax Interventions 50%,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-03,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-03,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Maintain Status Quo,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-03,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Relax Interventions 50%,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-03,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-03,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Maintain Status Quo,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-03,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Relax Interventions 50%,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-04,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-04,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Maintain Status Quo,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-04,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Relax Interventions 50%,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-04,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-04,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Maintain Status Quo,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-04,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Relax Interventions 50%,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-05,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-05,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Maintain Status Quo,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-05,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Relax Interventions 50%,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-05,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-05,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Maintain Status Quo,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-05,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Relax Interventions 50%,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-06,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-06,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Maintain Status Quo,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-06,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Relax Interventions 50%,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-06,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-06,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Maintain Status Quo,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-06,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Relax Interventions 50%,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-07,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-07,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Maintain Status Quo,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-07,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Relax Interventions 50%,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-07,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-07,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Maintain Status Quo,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-07,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Relax Interventions 50%,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-08,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-08,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Maintain Status Quo,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-08,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Relax Interventions 50%,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-08,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-08,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Maintain Status Quo,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-08,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Relax Interventions 50%,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-09,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-09,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Maintain Status Quo,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-09,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Relax Interventions 50%,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-09,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-09,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Maintain Status Quo,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-09,Rt,1.95135370295773,2.38103440914068,2.61300702510869,2.63020967406176,2.84636603789151,3.48039127574086,Surged Relax Interventions 50%,Guinea-Bissau,GNB,2020-06-14,v3
2020-01-10,Rt,1.95807383844823,2.41189614596531,2.67250428273246,2.6582035966053,2.88790781503592,3.33095939520003,Additional 50% Reduction,Guinea-Bissau,GNB,2020-06-14,v3
