date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.31658839840794,2.47189721950479,2.6640317054457,2.72508620141225,2.83829797763596,3.56863420483544,Additional 50% Reduction,Bangladesh,BGD,2020-06-19,v3
2020-01-02,Rt,2.31658839840794,2.47189721950479,2.6640317054457,2.72508620141225,2.83829797763596,3.56863420483544,Maintain Status Quo,Bangladesh,BGD,2020-06-19,v3
2020-01-02,Rt,2.31658839840794,2.47189721950479,2.6640317054457,2.72508620141225,2.83829797763596,3.56863420483544,Relax Interventions 50%,Bangladesh,BGD,2020-06-19,v3
2020-01-02,Rt,2.32574799636363,2.52936318244541,2.67478938287795,2.73107933949544,2.88048254223812,3.43012400667711,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-19,v3
2020-01-02,Rt,2.32574799636363,2.52936318244541,2.67478938287795,2.73107933949544,2.88048254223812,3.43012400667711,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-19,v3
2020-01-02,Rt,2.32574799636363,2.52936318244541,2.67478938287795,2.73107933949544,2.88048254223812,3.43012400667711,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-19,v3
2020-01-03,Rt,2.31658839840794,2.47189721950479,2.6640317054457,2.72508620141225,2.83829797763596,3.56863420483544,Additional 50% Reduction,Bangladesh,BGD,2020-06-19,v3
2020-01-03,Rt,2.31658839840794,2.47189721950479,2.6640317054457,2.72508620141225,2.83829797763596,3.56863420483544,Maintain Status Quo,Bangladesh,BGD,2020-06-19,v3
2020-01-03,Rt,2.31658839840794,2.47189721950479,2.6640317054457,2.72508620141225,2.83829797763596,3.56863420483544,Relax Interventions 50%,Bangladesh,BGD,2020-06-19,v3
2020-01-03,Rt,2.32574799636363,2.52936318244541,2.67478938287795,2.73107933949544,2.88048254223812,3.43012400667711,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-19,v3
2020-01-03,Rt,2.32574799636363,2.52936318244541,2.67478938287795,2.73107933949544,2.88048254223812,3.43012400667711,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-19,v3
2020-01-03,Rt,2.32574799636363,2.52936318244541,2.67478938287795,2.73107933949544,2.88048254223812,3.43012400667711,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-19,v3
2020-01-04,Rt,2.31658839840794,2.47189721950479,2.6640317054457,2.72508620141225,2.83829797763596,3.56863420483544,Additional 50% Reduction,Bangladesh,BGD,2020-06-19,v3
2020-01-04,Rt,2.31658839840794,2.47189721950479,2.6640317054457,2.72508620141225,2.83829797763596,3.56863420483544,Maintain Status Quo,Bangladesh,BGD,2020-06-19,v3
2020-01-04,Rt,2.31658839840794,2.47189721950479,2.6640317054457,2.72508620141225,2.83829797763596,3.56863420483544,Relax Interventions 50%,Bangladesh,BGD,2020-06-19,v3
2020-01-04,Rt,2.32574799636363,2.52936318244541,2.67478938287795,2.73107933949544,2.88048254223812,3.43012400667711,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-19,v3
2020-01-04,Rt,2.32574799636363,2.52936318244541,2.67478938287795,2.73107933949544,2.88048254223812,3.43012400667711,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-19,v3
2020-01-04,Rt,2.32574799636363,2.52936318244541,2.67478938287795,2.73107933949544,2.88048254223812,3.43012400667711,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-19,v3
2020-01-05,Rt,2.31658839840794,2.47189721950479,2.6640317054457,2.72508620141225,2.83829797763596,3.56863420483544,Additional 50% Reduction,Bangladesh,BGD,2020-06-19,v3
2020-01-05,Rt,2.31658839840794,2.47189721950479,2.6640317054457,2.72508620141225,2.83829797763596,3.56863420483544,Maintain Status Quo,Bangladesh,BGD,2020-06-19,v3
2020-01-05,Rt,2.31658839840794,2.47189721950479,2.6640317054457,2.72508620141225,2.83829797763596,3.56863420483544,Relax Interventions 50%,Bangladesh,BGD,2020-06-19,v3
2020-01-05,Rt,2.32574799636363,2.52936318244541,2.67478938287795,2.73107933949544,2.88048254223812,3.43012400667711,Surged Additional 50% Reduction,Bangladesh,BGD,2020-06-19,v3
2020-01-05,Rt,2.32574799636363,2.52936318244541,2.67478938287795,2.73107933949544,2.88048254223812,3.43012400667711,Surged Maintain Status Quo,Bangladesh,BGD,2020-06-19,v3
2020-01-05,Rt,2.32574799636363,2.52936318244541,2.67478938287795,2.73107933949544,2.88048254223812,3.43012400667711,Surged Relax Interventions 50%,Bangladesh,BGD,2020-06-19,v3
2020-01-06,Rt,2.31658839840794,2.47189721950479,2.6640317054457,2.72508620141225,2.83829797763596,3.56863420483544,Additional 50% Reduction,Bangladesh,BGD,2020-06-19,v3
