date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,3.32341223472988,3.68945904716923,3.94828122515752,3.93899593449294,4.10265447678619,5.0128506427155,Additional 50% Reduction,Turkey,TUR,2020-06-21,v3
2020-01-02,Rt,3.32341223472988,3.68945904716923,3.94828122515752,3.93899593449294,4.10265447678619,5.0128506427155,Maintain Status Quo,Turkey,TUR,2020-06-21,v3
2020-01-02,Rt,3.32341223472988,3.68945904716923,3.94828122515752,3.93899593449294,4.10265447678619,5.0128506427155,Relax Interventions 50%,Turkey,TUR,2020-06-21,v3
2020-01-02,Rt,3.34376967381625,3.68516405448282,3.93659526835014,3.91033805775021,4.10337658065835,4.59884189974005,Surged Additional 50% Reduction,Turkey,TUR,2020-06-21,v3
2020-01-02,Rt,3.34376967381625,3.68516405448282,3.93659526835014,3.91033805775021,4.10337658065835,4.59884189974005,Surged Maintain Status Quo,Turkey,TUR,2020-06-21,v3
2020-01-02,Rt,3.34376967381625,3.68516405448282,3.93659526835014,3.91033805775021,4.10337658065835,4.59884189974005,Surged Relax Interventions 50%,Turkey,TUR,2020-06-21,v3
2020-01-03,Rt,3.32341223472988,3.68945904716923,3.94828122515752,3.93899593449294,4.10265447678619,5.0128506427155,Additional 50% Reduction,Turkey,TUR,2020-06-21,v3
2020-01-03,Rt,3.32341223472988,3.68945904716923,3.94828122515752,3.93899593449294,4.10265447678619,5.0128506427155,Maintain Status Quo,Turkey,TUR,2020-06-21,v3
2020-01-03,Rt,3.32341223472988,3.68945904716923,3.94828122515752,3.93899593449294,4.10265447678619,5.0128506427155,Relax Interventions 50%,Turkey,TUR,2020-06-21,v3
2020-01-03,Rt,3.34376967381625,3.68516405448282,3.93659526835014,3.91033805775021,4.10337658065835,4.59884189974005,Surged Additional 50% Reduction,Turkey,TUR,2020-06-21,v3
2020-01-03,Rt,3.34376967381625,3.68516405448282,3.93659526835014,3.91033805775021,4.10337658065835,4.59884189974005,Surged Maintain Status Quo,Turkey,TUR,2020-06-21,v3
2020-01-03,Rt,3.34376967381625,3.68516405448282,3.93659526835014,3.91033805775021,4.10337658065835,4.59884189974005,Surged Relax Interventions 50%,Turkey,TUR,2020-06-21,v3
2020-01-04,Rt,3.32341223472988,3.68945904716923,3.94828122515752,3.93899593449294,4.10265447678619,5.0128506427155,Additional 50% Reduction,Turkey,TUR,2020-06-21,v3
2020-01-04,Rt,3.32341223472988,3.68945904716923,3.94828122515752,3.93899593449294,4.10265447678619,5.0128506427155,Maintain Status Quo,Turkey,TUR,2020-06-21,v3
2020-01-04,Rt,3.32341223472988,3.68945904716923,3.94828122515752,3.93899593449294,4.10265447678619,5.0128506427155,Relax Interventions 50%,Turkey,TUR,2020-06-21,v3
2020-01-04,Rt,3.34376967381625,3.68516405448282,3.93659526835014,3.91033805775021,4.10337658065835,4.59884189974005,Surged Additional 50% Reduction,Turkey,TUR,2020-06-21,v3
2020-01-04,Rt,3.34376967381625,3.68516405448282,3.93659526835014,3.91033805775021,4.10337658065835,4.59884189974005,Surged Maintain Status Quo,Turkey,TUR,2020-06-21,v3
2020-01-04,Rt,3.34376967381625,3.68516405448282,3.93659526835014,3.91033805775021,4.10337658065835,4.59884189974005,Surged Relax Interventions 50%,Turkey,TUR,2020-06-21,v3
2020-01-05,Rt,3.32341223472988,3.68945904716923,3.94828122515752,3.93899593449294,4.10265447678619,5.0128506427155,Additional 50% Reduction,Turkey,TUR,2020-06-21,v3
2020-01-05,Rt,3.32341223472988,3.68945904716923,3.94828122515752,3.93899593449294,4.10265447678619,5.0128506427155,Maintain Status Quo,Turkey,TUR,2020-06-21,v3
2020-01-05,Rt,3.32341223472988,3.68945904716923,3.94828122515752,3.93899593449294,4.10265447678619,5.0128506427155,Relax Interventions 50%,Turkey,TUR,2020-06-21,v3
2020-01-05,Rt,3.34376967381625,3.68516405448282,3.93659526835014,3.91033805775021,4.10337658065835,4.59884189974005,Surged Additional 50% Reduction,Turkey,TUR,2020-06-21,v3
2020-01-05,Rt,3.34376967381625,3.68516405448282,3.93659526835014,3.91033805775021,4.10337658065835,4.59884189974005,Surged Maintain Status Quo,Turkey,TUR,2020-06-21,v3
2020-01-05,Rt,3.34376967381625,3.68516405448282,3.93659526835014,3.91033805775021,4.10337658065835,4.59884189974005,Surged Relax Interventions 50%,Turkey,TUR,2020-06-21,v3
2020-01-06,Rt,3.32341223472988,3.68945904716923,3.94828122515752,3.93899593449294,4.10265447678619,5.0128506427155,Additional 50% Reduction,Turkey,TUR,2020-06-21,v3
2020-01-06,Rt,3.32341223472988,3.68945904716923,3.94828122515752,3.93899593449294,4.10265447678619,5.0128506427155,Maintain Status Quo,Turkey,TUR,2020-06-21,v3
2020-01-06,Rt,3.32341223472988,3.68945904716923,3.94828122515752,3.93899593449294,4.10265447678619,5.0128506427155,Relax Interventions 50%,Turkey,TUR,2020-06-21,v3
2020-01-06,Rt,3.34376967381625,3.68516405448282,3.93659526835014,3.91033805775021,4.10337658065835,4.59884189974005,Surged Additional 50% Reduction,Turkey,TUR,2020-06-21,v3
2020-01-06,Rt,3.34376967381625,3.68516405448282,3.93659526835014,3.91033805775021,4.10337658065835,4.59884189974005,Surged Maintain Status Quo,Turkey,TUR,2020-06-21,v3
2020-01-06,Rt,3.34376967381625,3.68516405448282,3.93659526835014,3.91033805775021,4.10337658065835,4.59884189974005,Surged Relax Interventions 50%,Turkey,TUR,2020-06-21,v3
2020-01-07,Rt,3.32341223472988,3.68945904716923,3.94828122515752,3.93899593449294,4.10265447678619,5.0128506427155,Additional 50% Reduction,Turkey,TUR,2020-06-21,v3
