date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Additional 50% Reduction,Benin,BEN,2020-06-14,v3
2020-01-02,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Maintain Status Quo,Benin,BEN,2020-06-14,v3
2020-01-02,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Relax Interventions 50%,Benin,BEN,2020-06-14,v3
2020-01-02,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Additional 50% Reduction,Benin,BEN,2020-06-14,v3
2020-01-02,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Maintain Status Quo,Benin,BEN,2020-06-14,v3
2020-01-02,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Relax Interventions 50%,Benin,BEN,2020-06-14,v3
2020-01-03,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Additional 50% Reduction,Benin,BEN,2020-06-14,v3
2020-01-03,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Maintain Status Quo,Benin,BEN,2020-06-14,v3
2020-01-03,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Relax Interventions 50%,Benin,BEN,2020-06-14,v3
2020-01-03,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Additional 50% Reduction,Benin,BEN,2020-06-14,v3
2020-01-03,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Maintain Status Quo,Benin,BEN,2020-06-14,v3
2020-01-03,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Relax Interventions 50%,Benin,BEN,2020-06-14,v3
2020-01-04,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Additional 50% Reduction,Benin,BEN,2020-06-14,v3
2020-01-04,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Maintain Status Quo,Benin,BEN,2020-06-14,v3
2020-01-04,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Relax Interventions 50%,Benin,BEN,2020-06-14,v3
2020-01-04,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Additional 50% Reduction,Benin,BEN,2020-06-14,v3
2020-01-04,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Maintain Status Quo,Benin,BEN,2020-06-14,v3
2020-01-04,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Relax Interventions 50%,Benin,BEN,2020-06-14,v3
2020-01-05,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Additional 50% Reduction,Benin,BEN,2020-06-14,v3
2020-01-05,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Maintain Status Quo,Benin,BEN,2020-06-14,v3
2020-01-05,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Relax Interventions 50%,Benin,BEN,2020-06-14,v3
2020-01-05,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Additional 50% Reduction,Benin,BEN,2020-06-14,v3
2020-01-05,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Maintain Status Quo,Benin,BEN,2020-06-14,v3
2020-01-05,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Relax Interventions 50%,Benin,BEN,2020-06-14,v3
2020-01-06,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Additional 50% Reduction,Benin,BEN,2020-06-14,v3
2020-01-06,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Maintain Status Quo,Benin,BEN,2020-06-14,v3
2020-01-06,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Relax Interventions 50%,Benin,BEN,2020-06-14,v3
2020-01-06,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Additional 50% Reduction,Benin,BEN,2020-06-14,v3
2020-01-06,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Maintain Status Quo,Benin,BEN,2020-06-14,v3
2020-01-06,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Relax Interventions 50%,Benin,BEN,2020-06-14,v3
2020-01-07,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Additional 50% Reduction,Benin,BEN,2020-06-14,v3
2020-01-07,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Maintain Status Quo,Benin,BEN,2020-06-14,v3
2020-01-07,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Relax Interventions 50%,Benin,BEN,2020-06-14,v3
2020-01-07,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Additional 50% Reduction,Benin,BEN,2020-06-14,v3
2020-01-07,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Maintain Status Quo,Benin,BEN,2020-06-14,v3
2020-01-07,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Relax Interventions 50%,Benin,BEN,2020-06-14,v3
2020-01-08,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Additional 50% Reduction,Benin,BEN,2020-06-14,v3
2020-01-08,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Maintain Status Quo,Benin,BEN,2020-06-14,v3
2020-01-08,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Relax Interventions 50%,Benin,BEN,2020-06-14,v3
2020-01-08,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Additional 50% Reduction,Benin,BEN,2020-06-14,v3
2020-01-08,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Maintain Status Quo,Benin,BEN,2020-06-14,v3
2020-01-08,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Relax Interventions 50%,Benin,BEN,2020-06-14,v3
2020-01-09,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Additional 50% Reduction,Benin,BEN,2020-06-14,v3
2020-01-09,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Maintain Status Quo,Benin,BEN,2020-06-14,v3
2020-01-09,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Relax Interventions 50%,Benin,BEN,2020-06-14,v3
2020-01-09,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Additional 50% Reduction,Benin,BEN,2020-06-14,v3
2020-01-09,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Maintain Status Quo,Benin,BEN,2020-06-14,v3
2020-01-09,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Relax Interventions 50%,Benin,BEN,2020-06-14,v3
2020-01-10,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Additional 50% Reduction,Benin,BEN,2020-06-14,v3
2020-01-10,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Maintain Status Quo,Benin,BEN,2020-06-14,v3
2020-01-10,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Relax Interventions 50%,Benin,BEN,2020-06-14,v3
2020-01-10,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Additional 50% Reduction,Benin,BEN,2020-06-14,v3
2020-01-10,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Maintain Status Quo,Benin,BEN,2020-06-14,v3
2020-01-10,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Relax Interventions 50%,Benin,BEN,2020-06-14,v3
2020-01-11,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Additional 50% Reduction,Benin,BEN,2020-06-14,v3
2020-01-11,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Maintain Status Quo,Benin,BEN,2020-06-14,v3
2020-01-11,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Relax Interventions 50%,Benin,BEN,2020-06-14,v3
2020-01-11,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Additional 50% Reduction,Benin,BEN,2020-06-14,v3
2020-01-11,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Maintain Status Quo,Benin,BEN,2020-06-14,v3
2020-01-11,Rt,1.60303460371716,1.71870037427369,1.81075520857042,1.84445627195673,1.97010326979252,2.20857493531178,Surged Relax Interventions 50%,Benin,BEN,2020-06-14,v3
2020-01-12,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Additional 50% Reduction,Benin,BEN,2020-06-14,v3
2020-01-12,Rt,1.60712312654401,1.71219834710431,1.82755335189205,1.85568654705458,1.9782271530555,2.22437585904422,Maintain Status Quo,Benin,BEN,2020-06-14,v3
