date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-08,Rt,1.65837578122109,2.02465727285512,2.23847491050481,2.29535751097641,2.56279067236959,3.06234603304636,Additional 50% Reduction,Gambia,GMB,2020-06-16,v3
2020-02-08,Rt,1.65837578122109,2.02465727285512,2.23847491050481,2.29535751097641,2.56279067236959,3.06234603304636,Maintain Status Quo,Gambia,GMB,2020-06-16,v3
2020-02-08,Rt,1.65837578122109,2.02465727285512,2.23847491050481,2.29535751097641,2.56279067236959,3.06234603304636,Relax Interventions 50%,Gambia,GMB,2020-06-16,v3
2020-02-08,Rt,1.69141248027002,2.01488375803128,2.27074125035701,2.29506324800397,2.53376281295845,3.09076151151843,Surged Additional 50% Reduction,Gambia,GMB,2020-06-16,v3
2020-02-08,Rt,1.69141248027002,2.01488375803128,2.27074125035701,2.29506324800397,2.53376281295845,3.09076151151843,Surged Maintain Status Quo,Gambia,GMB,2020-06-16,v3
2020-02-08,Rt,1.69141248027002,2.01488375803128,2.27074125035701,2.29506324800397,2.53376281295845,3.09076151151843,Surged Relax Interventions 50%,Gambia,GMB,2020-06-16,v3
2020-02-09,Rt,1.65837578122109,2.02465727285512,2.23847491050481,2.29535751097641,2.56279067236959,3.06234603304636,Additional 50% Reduction,Gambia,GMB,2020-06-16,v3
2020-02-09,Rt,1.65837578122109,2.02465727285512,2.23847491050481,2.29535751097641,2.56279067236959,3.06234603304636,Maintain Status Quo,Gambia,GMB,2020-06-16,v3
2020-02-09,Rt,1.65837578122109,2.02465727285512,2.23847491050481,2.29535751097641,2.56279067236959,3.06234603304636,Relax Interventions 50%,Gambia,GMB,2020-06-16,v3
2020-02-09,Rt,1.69141248027002,2.01488375803128,2.27074125035701,2.29506324800397,2.53376281295845,3.09076151151843,Surged Additional 50% Reduction,Gambia,GMB,2020-06-16,v3
2020-02-09,Rt,1.69141248027002,2.01488375803128,2.27074125035701,2.29506324800397,2.53376281295845,3.09076151151843,Surged Maintain Status Quo,Gambia,GMB,2020-06-16,v3
