date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-25,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Albania,ALB,2020-06-16,v3
2020-01-25,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Albania,ALB,2020-06-16,v3
2020-01-25,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Albania,ALB,2020-06-16,v3
2020-01-25,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Albania,ALB,2020-06-16,v3
2020-01-25,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Albania,ALB,2020-06-16,v3
2020-01-25,Rt,2.1397835578613,2.62159249416635,2.86788682929994,2.85889446295611,3.09670064030175,3.53315458370791,Surged Additional 50% Reduction,Albania,ALB,2020-06-16,v3
2020-01-25,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Albania,ALB,2020-06-16,v3
2020-01-25,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Albania,ALB,2020-06-16,v3
2020-01-25,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Albania,ALB,2020-06-16,v3
2020-01-25,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Albania,ALB,2020-06-16,v3
2020-01-25,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Albania,ALB,2020-06-16,v3
2020-01-25,Rt,2.1397835578613,2.62159249416635,2.86788682929994,2.85889446295611,3.09670064030175,3.53315458370791,Surged Maintain Status Quo,Albania,ALB,2020-06-16,v3
2020-01-25,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Albania,ALB,2020-06-16,v3
2020-01-25,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Albania,ALB,2020-06-16,v3
2020-01-25,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Albania,ALB,2020-06-16,v3
2020-01-25,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Albania,ALB,2020-06-16,v3
2020-01-25,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Albania,ALB,2020-06-16,v3
2020-01-25,Rt,2.1397835578613,2.62159249416635,2.86788682929994,2.85889446295611,3.09670064030175,3.53315458370791,Surged Relax Interventions 50%,Albania,ALB,2020-06-16,v3
2020-01-26,cumulative_infections,1,1,1,1,1,1,Surged Additional 50% Reduction,Albania,ALB,2020-06-16,v3
2020-01-26,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Albania,ALB,2020-06-16,v3
2020-01-26,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Albania,ALB,2020-06-16,v3
2020-01-26,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Albania,ALB,2020-06-16,v3
2020-01-26,infections,1,1,1,1,1,1,Surged Additional 50% Reduction,Albania,ALB,2020-06-16,v3
2020-01-26,Rt,2.1397835578613,2.62159249416635,2.86788682929994,2.85889446295611,3.09670064030175,3.53315458370791,Surged Additional 50% Reduction,Albania,ALB,2020-06-16,v3
2020-01-26,cumulative_infections,1,1,1,1,1,1,Surged Maintain Status Quo,Albania,ALB,2020-06-16,v3
2020-01-26,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Albania,ALB,2020-06-16,v3
