date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.44686574662865,2.58226780426464,2.63901492834765,2.67181275879595,2.74381259719243,2.96160895611447,Additional 50% Reduction,Dominican Republic,DOM,2020-06-14,v3
2020-01-02,Rt,2.44686574662865,2.58226780426464,2.63901492834765,2.67181275879595,2.74381259719243,2.96160895611447,Maintain Status Quo,Dominican Republic,DOM,2020-06-14,v3
2020-01-02,Rt,2.44686574662865,2.58226780426464,2.63901492834765,2.67181275879595,2.74381259719243,2.96160895611447,Relax Interventions 50%,Dominican Republic,DOM,2020-06-14,v3
2020-01-02,Rt,2.48628492918532,2.58011763849092,2.63292084186221,2.67695089306027,2.74518942012237,3.02219428721734,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-14,v3
2020-01-02,Rt,2.48628492918532,2.58011763849092,2.63292084186221,2.67695089306027,2.74518942012237,3.02219428721734,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-14,v3
2020-01-02,Rt,2.48628492918532,2.58011763849092,2.63292084186221,2.67695089306027,2.74518942012237,3.02219428721734,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-14,v3
2020-01-03,Rt,2.44686574662865,2.58226780426464,2.63901492834765,2.67181275879595,2.74381259719243,2.96160895611447,Additional 50% Reduction,Dominican Republic,DOM,2020-06-14,v3
2020-01-03,Rt,2.44686574662865,2.58226780426464,2.63901492834765,2.67181275879595,2.74381259719243,2.96160895611447,Maintain Status Quo,Dominican Republic,DOM,2020-06-14,v3
2020-01-03,Rt,2.44686574662865,2.58226780426464,2.63901492834765,2.67181275879595,2.74381259719243,2.96160895611447,Relax Interventions 50%,Dominican Republic,DOM,2020-06-14,v3
2020-01-03,Rt,2.48628492918532,2.58011763849092,2.63292084186221,2.67695089306027,2.74518942012237,3.02219428721734,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-14,v3
2020-01-03,Rt,2.48628492918532,2.58011763849092,2.63292084186221,2.67695089306027,2.74518942012237,3.02219428721734,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-14,v3
2020-01-03,Rt,2.48628492918532,2.58011763849092,2.63292084186221,2.67695089306027,2.74518942012237,3.02219428721734,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-14,v3
2020-01-04,Rt,2.44686574662865,2.58226780426464,2.63901492834765,2.67181275879595,2.74381259719243,2.96160895611447,Additional 50% Reduction,Dominican Republic,DOM,2020-06-14,v3
2020-01-04,Rt,2.44686574662865,2.58226780426464,2.63901492834765,2.67181275879595,2.74381259719243,2.96160895611447,Maintain Status Quo,Dominican Republic,DOM,2020-06-14,v3
2020-01-04,Rt,2.44686574662865,2.58226780426464,2.63901492834765,2.67181275879595,2.74381259719243,2.96160895611447,Relax Interventions 50%,Dominican Republic,DOM,2020-06-14,v3
2020-01-04,Rt,2.48628492918532,2.58011763849092,2.63292084186221,2.67695089306027,2.74518942012237,3.02219428721734,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-14,v3
2020-01-04,Rt,2.48628492918532,2.58011763849092,2.63292084186221,2.67695089306027,2.74518942012237,3.02219428721734,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-14,v3
