date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-14,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-14,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-14,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-14,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-14,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-14,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-14,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-14,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-14,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-14,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-14,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-14,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-14,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-14,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-14,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-15,cumulative_infections,1,1,1,1,1,1,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-15,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-15,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-15,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-15,infections,1,1,1,1,1,1,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-15,Rt,2.17655626062814,2.42928119897616,2.60331055709096,2.60671961964825,2.7664350223605,3.1212647598179,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-15,cumulative_infections,1,1,1,1,1,1,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-15,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-15,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-15,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-15,infections,1,1,1,1,1,1,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-15,Rt,2.17655626062814,2.42928119897616,2.60331055709096,2.60671961964825,2.7664350223605,3.1212647598179,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-15,cumulative_infections,1,1,1,1,1,1,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-15,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-15,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-15,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-15,infections,1,1,1,1,1,1,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-15,Rt,2.17655626062814,2.42928119897616,2.60331055709096,2.60671961964825,2.7664350223605,3.1212647598179,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-16,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-16,deaths,0,0,0,0,0,0,Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-16,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-16,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-16,infections,0,0,0,0,0,0,Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-16,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-16,deaths,0,0,0,0,0,0,Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-16,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-16,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-16,infections,0,0,0,0,0,0,Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-16,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-16,deaths,0,0,0,0,0,0,Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-16,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-16,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-16,infections,0,0,0,0,0,0,Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-16,cumulative_infections,2.05,2.5,3,3,3.5,3.95,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-16,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-16,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-16,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-16,infections,2.025,2.25,2.5,2.5,2.75,2.975,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-16,Rt,2.17642424811632,2.42928119897616,2.60331055709096,2.6066446505288,2.7664350223605,3.1212647598179,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-16,cumulative_infections,2.05,2.5,3,3,3.5,3.95,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-16,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-16,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-16,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-16,infections,2.025,2.25,2.5,2.5,2.75,2.975,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-16,Rt,2.17642424811632,2.42928119897616,2.60331055709096,2.6066446505288,2.7664350223605,3.1212647598179,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-16,cumulative_infections,2.05,2.5,3,3,3.5,3.95,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-16,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-16,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-16,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-16,infections,2.025,2.25,2.5,2.5,2.75,2.975,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-16,Rt,2.17642424811632,2.42928119897616,2.60331055709096,2.6066446505288,2.7664350223605,3.1212647598179,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-17,cumulative_infections,1,1,1,1,1,1,Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-17,deaths,0,0,0,0,0,0,Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-17,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-17,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-17,infections,1,1,1,1,1,1,Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-17,Rt,2.12694718584362,2.43703289934076,2.61721591124385,2.61095343842352,2.73589096767947,3.22750555528031,Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-17,cumulative_infections,1,1,1,1,1,1,Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-17,deaths,0,0,0,0,0,0,Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-17,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-17,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-17,infections,1,1,1,1,1,1,Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-17,Rt,2.12694718584362,2.43703289934076,2.61721591124385,2.61095343842352,2.73589096767947,3.22750555528031,Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-17,cumulative_infections,1,1,1,1,1,1,Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-17,deaths,0,0,0,0,0,0,Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-17,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-17,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-17,infections,1,1,1,1,1,1,Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-17,Rt,2.12694718584362,2.43703289934076,2.61721591124385,2.61095343842352,2.73589096767947,3.22750555528031,Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-17,cumulative_infections,0,1,1.5,2.6,3.75,7.55,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-17,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-17,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-17,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-17,infections,0,1,1.5,2,3.75,4,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-17,Rt,2.14791660227064,2.39073918343805,2.58718725226293,2.58236592609921,2.75757540291617,3.11810361059349,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-17,cumulative_infections,0,1,1.5,2.6,3.75,7.55,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-17,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-17,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-17,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-17,infections,0,1,1.5,2,3.75,4,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-17,Rt,2.14791660227064,2.39073918343805,2.58718725226293,2.58236592609921,2.75757540291617,3.11810361059349,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-17,cumulative_infections,0,1,1.5,2.6,3.75,7.55,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-17,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-17,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-17,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-17,infections,0,1,1.5,2,3.75,4,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-17,Rt,2.14791660227064,2.39073918343805,2.58718725226293,2.58236592609921,2.75757540291617,3.11810361059349,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-18,cumulative_infections,0.1,1,2,2.6,4,5.8,Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-18,deaths,0,0,0,0,0,0,Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-18,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-18,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-18,infections,0.1,1,2,2.2,3,4.8,Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-18,Rt,2.11724165436029,2.41033803570944,2.58545583491333,2.58909824551051,2.73526647705043,3.21729111720981,Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-18,cumulative_infections,0.1,1,2,2.6,4,5.8,Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-18,deaths,0,0,0,0,0,0,Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-18,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-18,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-18,infections,0.1,1,2,2.2,3,4.8,Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-18,Rt,2.11724165436029,2.41033803570944,2.58545583491333,2.58909824551051,2.73526647705043,3.21729111720981,Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-18,cumulative_infections,0.1,1,2,2.6,4,5.8,Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-18,deaths,0,0,0,0,0,0,Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-18,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-18,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-18,infections,0.1,1,2,2.2,3,4.8,Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-18,Rt,2.11724165436029,2.41033803570944,2.58545583491333,2.58909824551051,2.73526647705043,3.21729111720981,Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-18,cumulative_infections,1.275,2.75,5,5,6,10.45,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-18,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-18,hospital_demand,0,0,0,0.0555555555555556,0,0.574999999999999,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-18,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-18,infections,1,1.75,3,2.83333333333333,3,5.725,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-18,Rt,2.13319702518339,2.35556369707094,2.55399835609588,2.55851672273688,2.74283270835387,3.11656308417102,Surged Additional 50% Reduction,Nigeria,NGA,2020-06-15,v3
2020-02-18,cumulative_infections,1.275,2.75,5,5,6,10.45,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-18,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-18,hospital_demand,0,0,0,0.0555555555555556,0,0.574999999999999,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-18,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-18,infections,1,1.75,3,2.83333333333333,3,5.725,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-18,Rt,2.13319702518339,2.35556369707094,2.55399835609588,2.55851672273688,2.74283270835387,3.11656308417102,Surged Maintain Status Quo,Nigeria,NGA,2020-06-15,v3
2020-02-18,cumulative_infections,1.275,2.75,5,5,6,10.45,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-18,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-18,hospital_demand,0,0,0,0.0555555555555556,0,0.574999999999999,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-18,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
2020-02-18,infections,1,1.75,3,2.83333333333333,3,5.725,Surged Relax Interventions 50%,Nigeria,NGA,2020-06-15,v3
