date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Additional 50% Reduction,Dominican Republic,DOM,2020-06-16,v3
2020-01-02,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Maintain Status Quo,Dominican Republic,DOM,2020-06-16,v3
2020-01-02,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Relax Interventions 50%,Dominican Republic,DOM,2020-06-16,v3
2020-01-02,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-16,v3
2020-01-02,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-16,v3
2020-01-02,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-16,v3
2020-01-03,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Additional 50% Reduction,Dominican Republic,DOM,2020-06-16,v3
2020-01-03,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Maintain Status Quo,Dominican Republic,DOM,2020-06-16,v3
2020-01-03,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Relax Interventions 50%,Dominican Republic,DOM,2020-06-16,v3
2020-01-03,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-16,v3
2020-01-03,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-16,v3
2020-01-03,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-16,v3
2020-01-04,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Additional 50% Reduction,Dominican Republic,DOM,2020-06-16,v3
2020-01-04,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Maintain Status Quo,Dominican Republic,DOM,2020-06-16,v3
2020-01-04,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Relax Interventions 50%,Dominican Republic,DOM,2020-06-16,v3
2020-01-04,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-16,v3
2020-01-04,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-16,v3
2020-01-04,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-16,v3
2020-01-05,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Additional 50% Reduction,Dominican Republic,DOM,2020-06-16,v3
2020-01-05,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Maintain Status Quo,Dominican Republic,DOM,2020-06-16,v3
2020-01-05,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Relax Interventions 50%,Dominican Republic,DOM,2020-06-16,v3
2020-01-05,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-16,v3
2020-01-05,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-16,v3
2020-01-05,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-16,v3
2020-01-06,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Additional 50% Reduction,Dominican Republic,DOM,2020-06-16,v3
2020-01-06,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Maintain Status Quo,Dominican Republic,DOM,2020-06-16,v3
2020-01-06,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Relax Interventions 50%,Dominican Republic,DOM,2020-06-16,v3
2020-01-06,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-16,v3
2020-01-06,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-16,v3
2020-01-06,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-16,v3
2020-01-07,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Additional 50% Reduction,Dominican Republic,DOM,2020-06-16,v3
2020-01-07,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Maintain Status Quo,Dominican Republic,DOM,2020-06-16,v3
2020-01-07,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Relax Interventions 50%,Dominican Republic,DOM,2020-06-16,v3
2020-01-07,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-16,v3
2020-01-07,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-16,v3
2020-01-07,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-16,v3
2020-01-08,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Additional 50% Reduction,Dominican Republic,DOM,2020-06-16,v3
2020-01-08,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Maintain Status Quo,Dominican Republic,DOM,2020-06-16,v3
2020-01-08,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Relax Interventions 50%,Dominican Republic,DOM,2020-06-16,v3
2020-01-08,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-16,v3
2020-01-08,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-16,v3
2020-01-08,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-16,v3
2020-01-09,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Additional 50% Reduction,Dominican Republic,DOM,2020-06-16,v3
2020-01-09,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Maintain Status Quo,Dominican Republic,DOM,2020-06-16,v3
2020-01-09,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Relax Interventions 50%,Dominican Republic,DOM,2020-06-16,v3
2020-01-09,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-16,v3
2020-01-09,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-16,v3
2020-01-09,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-16,v3
2020-01-10,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Additional 50% Reduction,Dominican Republic,DOM,2020-06-16,v3
2020-01-10,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Maintain Status Quo,Dominican Republic,DOM,2020-06-16,v3
2020-01-10,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Relax Interventions 50%,Dominican Republic,DOM,2020-06-16,v3
2020-01-10,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-16,v3
2020-01-10,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-16,v3
2020-01-10,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-16,v3
2020-01-11,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Additional 50% Reduction,Dominican Republic,DOM,2020-06-16,v3
2020-01-11,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Maintain Status Quo,Dominican Republic,DOM,2020-06-16,v3
2020-01-11,Rt,2.48513110557822,2.69503771064228,2.82546345214214,2.85562091459326,2.97554845223722,3.35053134400699,Relax Interventions 50%,Dominican Republic,DOM,2020-06-16,v3
2020-01-11,Rt,2.45179918264537,2.67394267854013,2.83631887885287,2.8547595937066,3.03102688175499,3.31342377178456,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-16,v3
