date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-02,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-02,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-02,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-02,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-02,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-03,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-03,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-03,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-03,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-03,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-03,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-04,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-04,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-04,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-04,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-04,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-04,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-05,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-05,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-05,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-05,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-05,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-05,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-06,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-06,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-06,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-06,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-06,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-06,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-07,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-07,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-07,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-07,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-07,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-07,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-08,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-08,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-08,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-08,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-08,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-08,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-09,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-09,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-09,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-09,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-09,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-09,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-10,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-10,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-10,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-10,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-10,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-10,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-11,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-11,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-11,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-11,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-11,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-11,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-12,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-12,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-12,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-12,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-12,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-12,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-13,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-13,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-13,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-13,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-13,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-13,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-14,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-14,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-14,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-14,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-14,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-14,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-15,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-15,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-15,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-15,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-15,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-15,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-16,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-16,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-16,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-16,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-16,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-16,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-17,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-17,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-17,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-17,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-17,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-17,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-18,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-18,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-18,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-18,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-18,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-18,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-19,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-19,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-19,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-19,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-19,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-19,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-20,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-20,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-20,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-20,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-20,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-20,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-21,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-21,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-21,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-21,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-21,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-21,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-22,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-22,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-22,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-22,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
2020-01-22,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Maintain Status Quo,Moldova,MDA,2020-06-15,v3
2020-01-22,Rt,2.42301009001304,2.66202604938735,2.89094876924868,2.91718136878761,3.11732948701955,3.54738910755106,Surged Relax Interventions 50%,Moldova,MDA,2020-06-15,v3
2020-01-23,Rt,2.44888918408785,2.65385838026589,2.88936575525497,2.89670613596402,3.10973307327244,3.45579771230837,Additional 50% Reduction,Moldova,MDA,2020-06-15,v3
