date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Additional 50% Reduction,Bulgaria,BGR,2020-06-16,v3
2020-01-02,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Maintain Status Quo,Bulgaria,BGR,2020-06-16,v3
2020-01-02,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Relax Interventions 50%,Bulgaria,BGR,2020-06-16,v3
2020-01-02,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Additional 50% Reduction,Bulgaria,BGR,2020-06-16,v3
2020-01-02,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Maintain Status Quo,Bulgaria,BGR,2020-06-16,v3
2020-01-02,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Relax Interventions 50%,Bulgaria,BGR,2020-06-16,v3
2020-01-03,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Additional 50% Reduction,Bulgaria,BGR,2020-06-16,v3
2020-01-03,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Maintain Status Quo,Bulgaria,BGR,2020-06-16,v3
2020-01-03,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Relax Interventions 50%,Bulgaria,BGR,2020-06-16,v3
2020-01-03,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Additional 50% Reduction,Bulgaria,BGR,2020-06-16,v3
2020-01-03,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Maintain Status Quo,Bulgaria,BGR,2020-06-16,v3
2020-01-03,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Relax Interventions 50%,Bulgaria,BGR,2020-06-16,v3
2020-01-04,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Additional 50% Reduction,Bulgaria,BGR,2020-06-16,v3
2020-01-04,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Maintain Status Quo,Bulgaria,BGR,2020-06-16,v3
2020-01-04,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Relax Interventions 50%,Bulgaria,BGR,2020-06-16,v3
2020-01-04,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Additional 50% Reduction,Bulgaria,BGR,2020-06-16,v3
2020-01-04,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Maintain Status Quo,Bulgaria,BGR,2020-06-16,v3
2020-01-04,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Relax Interventions 50%,Bulgaria,BGR,2020-06-16,v3
2020-01-05,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Additional 50% Reduction,Bulgaria,BGR,2020-06-16,v3
2020-01-05,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Maintain Status Quo,Bulgaria,BGR,2020-06-16,v3
2020-01-05,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Relax Interventions 50%,Bulgaria,BGR,2020-06-16,v3
2020-01-05,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Additional 50% Reduction,Bulgaria,BGR,2020-06-16,v3
2020-01-05,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Maintain Status Quo,Bulgaria,BGR,2020-06-16,v3
2020-01-05,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Relax Interventions 50%,Bulgaria,BGR,2020-06-16,v3
2020-01-06,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Additional 50% Reduction,Bulgaria,BGR,2020-06-16,v3
2020-01-06,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Maintain Status Quo,Bulgaria,BGR,2020-06-16,v3
2020-01-06,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Relax Interventions 50%,Bulgaria,BGR,2020-06-16,v3
2020-01-06,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Additional 50% Reduction,Bulgaria,BGR,2020-06-16,v3
2020-01-06,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Maintain Status Quo,Bulgaria,BGR,2020-06-16,v3
2020-01-06,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Relax Interventions 50%,Bulgaria,BGR,2020-06-16,v3
2020-01-07,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Additional 50% Reduction,Bulgaria,BGR,2020-06-16,v3
2020-01-07,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Maintain Status Quo,Bulgaria,BGR,2020-06-16,v3
2020-01-07,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Relax Interventions 50%,Bulgaria,BGR,2020-06-16,v3
2020-01-07,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Additional 50% Reduction,Bulgaria,BGR,2020-06-16,v3
2020-01-07,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Maintain Status Quo,Bulgaria,BGR,2020-06-16,v3
2020-01-07,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Relax Interventions 50%,Bulgaria,BGR,2020-06-16,v3
2020-01-08,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Additional 50% Reduction,Bulgaria,BGR,2020-06-16,v3
2020-01-08,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Maintain Status Quo,Bulgaria,BGR,2020-06-16,v3
2020-01-08,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Relax Interventions 50%,Bulgaria,BGR,2020-06-16,v3
2020-01-08,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Additional 50% Reduction,Bulgaria,BGR,2020-06-16,v3
2020-01-08,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Maintain Status Quo,Bulgaria,BGR,2020-06-16,v3
2020-01-08,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Relax Interventions 50%,Bulgaria,BGR,2020-06-16,v3
2020-01-09,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Additional 50% Reduction,Bulgaria,BGR,2020-06-16,v3
2020-01-09,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Maintain Status Quo,Bulgaria,BGR,2020-06-16,v3
2020-01-09,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Relax Interventions 50%,Bulgaria,BGR,2020-06-16,v3
2020-01-09,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Additional 50% Reduction,Bulgaria,BGR,2020-06-16,v3
2020-01-09,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Maintain Status Quo,Bulgaria,BGR,2020-06-16,v3
2020-01-09,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Relax Interventions 50%,Bulgaria,BGR,2020-06-16,v3
2020-01-10,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Additional 50% Reduction,Bulgaria,BGR,2020-06-16,v3
2020-01-10,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Maintain Status Quo,Bulgaria,BGR,2020-06-16,v3
2020-01-10,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Relax Interventions 50%,Bulgaria,BGR,2020-06-16,v3
2020-01-10,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Additional 50% Reduction,Bulgaria,BGR,2020-06-16,v3
2020-01-10,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Maintain Status Quo,Bulgaria,BGR,2020-06-16,v3
2020-01-10,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Relax Interventions 50%,Bulgaria,BGR,2020-06-16,v3
2020-01-11,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Additional 50% Reduction,Bulgaria,BGR,2020-06-16,v3
2020-01-11,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Maintain Status Quo,Bulgaria,BGR,2020-06-16,v3
2020-01-11,Rt,2.05983656486544,2.30070012499267,2.41178809176284,2.40568375124765,2.49925792749261,2.77693891812792,Relax Interventions 50%,Bulgaria,BGR,2020-06-16,v3
2020-01-11,Rt,1.92082739695227,2.32054219900801,2.4527053469759,2.42616706451494,2.56378632793016,2.72047633993607,Surged Additional 50% Reduction,Bulgaria,BGR,2020-06-16,v3
