date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.61655860013999,2.83522692345003,2.97607750102611,3.04310297382997,3.21112778185803,3.71115132408914,Additional 50% Reduction,Dominican Republic,DOM,2020-06-17,v3
2020-01-02,Rt,2.61655860013999,2.83522692345003,2.97607750102611,3.04310297382997,3.21112778185803,3.71115132408914,Maintain Status Quo,Dominican Republic,DOM,2020-06-17,v3
2020-01-02,Rt,2.61655860013999,2.83522692345003,2.97607750102611,3.04310297382997,3.21112778185803,3.71115132408914,Relax Interventions 50%,Dominican Republic,DOM,2020-06-17,v3
2020-01-02,Rt,2.62658329986186,2.84282796914481,2.96600566887124,3.04395091216872,3.12087115813622,3.81520201893008,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-17,v3
2020-01-02,Rt,2.62658329986186,2.84282796914481,2.96600566887124,3.04395091216872,3.12087115813622,3.81520201893008,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-17,v3
2020-01-02,Rt,2.62658329986186,2.84282796914481,2.96600566887124,3.04395091216872,3.12087115813622,3.81520201893008,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-17,v3
2020-01-03,Rt,2.61655860013999,2.83522692345003,2.97607750102611,3.04310297382997,3.21112778185803,3.71115132408914,Additional 50% Reduction,Dominican Republic,DOM,2020-06-17,v3
2020-01-03,Rt,2.61655860013999,2.83522692345003,2.97607750102611,3.04310297382997,3.21112778185803,3.71115132408914,Maintain Status Quo,Dominican Republic,DOM,2020-06-17,v3
2020-01-03,Rt,2.61655860013999,2.83522692345003,2.97607750102611,3.04310297382997,3.21112778185803,3.71115132408914,Relax Interventions 50%,Dominican Republic,DOM,2020-06-17,v3
2020-01-03,Rt,2.62658329986186,2.84282796914481,2.96600566887124,3.04395091216872,3.12087115813622,3.81520201893008,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-17,v3
2020-01-03,Rt,2.62658329986186,2.84282796914481,2.96600566887124,3.04395091216872,3.12087115813622,3.81520201893008,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-17,v3
2020-01-03,Rt,2.62658329986186,2.84282796914481,2.96600566887124,3.04395091216872,3.12087115813622,3.81520201893008,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-17,v3
2020-01-04,Rt,2.61655860013999,2.83522692345003,2.97607750102611,3.04310297382997,3.21112778185803,3.71115132408914,Additional 50% Reduction,Dominican Republic,DOM,2020-06-17,v3
2020-01-04,Rt,2.61655860013999,2.83522692345003,2.97607750102611,3.04310297382997,3.21112778185803,3.71115132408914,Maintain Status Quo,Dominican Republic,DOM,2020-06-17,v3
2020-01-04,Rt,2.61655860013999,2.83522692345003,2.97607750102611,3.04310297382997,3.21112778185803,3.71115132408914,Relax Interventions 50%,Dominican Republic,DOM,2020-06-17,v3
2020-01-04,Rt,2.62658329986186,2.84282796914481,2.96600566887124,3.04395091216872,3.12087115813622,3.81520201893008,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-17,v3
2020-01-04,Rt,2.62658329986186,2.84282796914481,2.96600566887124,3.04395091216872,3.12087115813622,3.81520201893008,Surged Maintain Status Quo,Dominican Republic,DOM,2020-06-17,v3
2020-01-04,Rt,2.62658329986186,2.84282796914481,2.96600566887124,3.04395091216872,3.12087115813622,3.81520201893008,Surged Relax Interventions 50%,Dominican Republic,DOM,2020-06-17,v3
2020-01-05,Rt,2.61655860013999,2.83522692345003,2.97607750102611,3.04310297382997,3.21112778185803,3.71115132408914,Additional 50% Reduction,Dominican Republic,DOM,2020-06-17,v3
2020-01-05,Rt,2.61655860013999,2.83522692345003,2.97607750102611,3.04310297382997,3.21112778185803,3.71115132408914,Maintain Status Quo,Dominican Republic,DOM,2020-06-17,v3
2020-01-05,Rt,2.61655860013999,2.83522692345003,2.97607750102611,3.04310297382997,3.21112778185803,3.71115132408914,Relax Interventions 50%,Dominican Republic,DOM,2020-06-17,v3
2020-01-05,Rt,2.62658329986186,2.84282796914481,2.96600566887124,3.04395091216872,3.12087115813622,3.81520201893008,Surged Additional 50% Reduction,Dominican Republic,DOM,2020-06-17,v3
