date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.00583249934859,2.37505065462177,2.52313803516484,2.54297657151823,2.7009610629636,3.07612794885977,Additional 50% Reduction,Haiti,HTI,2020-06-19,v3
2020-01-02,Rt,2.00583249934859,2.37505065462177,2.52313803516484,2.54297657151823,2.7009610629636,3.07612794885977,Maintain Status Quo,Haiti,HTI,2020-06-19,v3
2020-01-02,Rt,2.00583249934859,2.37505065462177,2.52313803516484,2.54297657151823,2.7009610629636,3.07612794885977,Relax Interventions 50%,Haiti,HTI,2020-06-19,v3
2020-01-02,Rt,2.0315469882806,2.30422576447057,2.54014930206938,2.56844762730798,2.79416254839206,3.31514172393946,Surged Additional 50% Reduction,Haiti,HTI,2020-06-19,v3
2020-01-02,Rt,2.0315469882806,2.30422576447057,2.54014930206938,2.56844762730798,2.79416254839206,3.31514172393946,Surged Maintain Status Quo,Haiti,HTI,2020-06-19,v3
2020-01-02,Rt,2.0315469882806,2.30422576447057,2.54014930206938,2.56844762730798,2.79416254839206,3.31514172393946,Surged Relax Interventions 50%,Haiti,HTI,2020-06-19,v3
2020-01-03,Rt,2.00583249934859,2.37505065462177,2.52313803516484,2.54297657151823,2.7009610629636,3.07612794885977,Additional 50% Reduction,Haiti,HTI,2020-06-19,v3
2020-01-03,Rt,2.00583249934859,2.37505065462177,2.52313803516484,2.54297657151823,2.7009610629636,3.07612794885977,Maintain Status Quo,Haiti,HTI,2020-06-19,v3
2020-01-03,Rt,2.00583249934859,2.37505065462177,2.52313803516484,2.54297657151823,2.7009610629636,3.07612794885977,Relax Interventions 50%,Haiti,HTI,2020-06-19,v3
2020-01-03,Rt,2.0315469882806,2.30422576447057,2.54014930206938,2.56844762730798,2.79416254839206,3.31514172393946,Surged Additional 50% Reduction,Haiti,HTI,2020-06-19,v3
2020-01-03,Rt,2.0315469882806,2.30422576447057,2.54014930206938,2.56844762730798,2.79416254839206,3.31514172393946,Surged Maintain Status Quo,Haiti,HTI,2020-06-19,v3
2020-01-03,Rt,2.0315469882806,2.30422576447057,2.54014930206938,2.56844762730798,2.79416254839206,3.31514172393946,Surged Relax Interventions 50%,Haiti,HTI,2020-06-19,v3
2020-01-04,Rt,2.00583249934859,2.37505065462177,2.52313803516484,2.54297657151823,2.7009610629636,3.07612794885977,Additional 50% Reduction,Haiti,HTI,2020-06-19,v3
2020-01-04,Rt,2.00583249934859,2.37505065462177,2.52313803516484,2.54297657151823,2.7009610629636,3.07612794885977,Maintain Status Quo,Haiti,HTI,2020-06-19,v3
2020-01-04,Rt,2.00583249934859,2.37505065462177,2.52313803516484,2.54297657151823,2.7009610629636,3.07612794885977,Relax Interventions 50%,Haiti,HTI,2020-06-19,v3
