date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.13781328603843,2.49010463869555,2.81069751198268,2.92838811367069,3.36782349757616,4.27420912816205,Additional 50% Reduction,Venezuela,VEN,2020-06-21,v3
2020-01-02,Rt,2.13781328603843,2.49010463869555,2.81069751198268,2.92838811367069,3.36782349757616,4.27420912816205,Maintain Status Quo,Venezuela,VEN,2020-06-21,v3
2020-01-02,Rt,2.13781328603843,2.49010463869555,2.81069751198268,2.92838811367069,3.36782349757616,4.27420912816205,Relax Interventions 50%,Venezuela,VEN,2020-06-21,v3
2020-01-02,Rt,2.08997142665398,2.46733051433372,2.84488339417767,2.92314397698696,3.35809100320061,4.03874211973572,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-21,v3
2020-01-02,Rt,2.08997142665398,2.46733051433372,2.84488339417767,2.92314397698696,3.35809100320061,4.03874211973572,Surged Maintain Status Quo,Venezuela,VEN,2020-06-21,v3
2020-01-02,Rt,2.08997142665398,2.46733051433372,2.84488339417767,2.92314397698696,3.35809100320061,4.03874211973572,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-21,v3
2020-01-03,Rt,2.13781328603843,2.49010463869555,2.81069751198268,2.92838811367069,3.36782349757616,4.27420912816205,Additional 50% Reduction,Venezuela,VEN,2020-06-21,v3
2020-01-03,Rt,2.13781328603843,2.49010463869555,2.81069751198268,2.92838811367069,3.36782349757616,4.27420912816205,Maintain Status Quo,Venezuela,VEN,2020-06-21,v3
2020-01-03,Rt,2.13781328603843,2.49010463869555,2.81069751198268,2.92838811367069,3.36782349757616,4.27420912816205,Relax Interventions 50%,Venezuela,VEN,2020-06-21,v3
2020-01-03,Rt,2.08997142665398,2.46733051433372,2.84488339417767,2.92314397698696,3.35809100320061,4.03874211973572,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-21,v3
2020-01-03,Rt,2.08997142665398,2.46733051433372,2.84488339417767,2.92314397698696,3.35809100320061,4.03874211973572,Surged Maintain Status Quo,Venezuela,VEN,2020-06-21,v3
2020-01-03,Rt,2.08997142665398,2.46733051433372,2.84488339417767,2.92314397698696,3.35809100320061,4.03874211973572,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-21,v3
2020-01-04,Rt,2.13781328603843,2.49010463869555,2.81069751198268,2.92838811367069,3.36782349757616,4.27420912816205,Additional 50% Reduction,Venezuela,VEN,2020-06-21,v3
2020-01-04,Rt,2.13781328603843,2.49010463869555,2.81069751198268,2.92838811367069,3.36782349757616,4.27420912816205,Maintain Status Quo,Venezuela,VEN,2020-06-21,v3
2020-01-04,Rt,2.13781328603843,2.49010463869555,2.81069751198268,2.92838811367069,3.36782349757616,4.27420912816205,Relax Interventions 50%,Venezuela,VEN,2020-06-21,v3
2020-01-04,Rt,2.08997142665398,2.46733051433372,2.84488339417767,2.92314397698696,3.35809100320061,4.03874211973572,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-21,v3
2020-01-04,Rt,2.08997142665398,2.46733051433372,2.84488339417767,2.92314397698696,3.35809100320061,4.03874211973572,Surged Maintain Status Quo,Venezuela,VEN,2020-06-21,v3
2020-01-04,Rt,2.08997142665398,2.46733051433372,2.84488339417767,2.92314397698696,3.35809100320061,4.03874211973572,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-21,v3
2020-01-05,Rt,2.13781328603843,2.49010463869555,2.81069751198268,2.92838811367069,3.36782349757616,4.27420912816205,Additional 50% Reduction,Venezuela,VEN,2020-06-21,v3
2020-01-05,Rt,2.13781328603843,2.49010463869555,2.81069751198268,2.92838811367069,3.36782349757616,4.27420912816205,Maintain Status Quo,Venezuela,VEN,2020-06-21,v3
2020-01-05,Rt,2.13781328603843,2.49010463869555,2.81069751198268,2.92838811367069,3.36782349757616,4.27420912816205,Relax Interventions 50%,Venezuela,VEN,2020-06-21,v3
2020-01-05,Rt,2.08997142665398,2.46733051433372,2.84488339417767,2.92314397698696,3.35809100320061,4.03874211973572,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-21,v3
2020-01-05,Rt,2.08997142665398,2.46733051433372,2.84488339417767,2.92314397698696,3.35809100320061,4.03874211973572,Surged Maintain Status Quo,Venezuela,VEN,2020-06-21,v3
2020-01-05,Rt,2.08997142665398,2.46733051433372,2.84488339417767,2.92314397698696,3.35809100320061,4.03874211973572,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-21,v3
2020-01-06,Rt,2.13781328603843,2.49010463869555,2.81069751198268,2.92838811367069,3.36782349757616,4.27420912816205,Additional 50% Reduction,Venezuela,VEN,2020-06-21,v3
2020-01-06,Rt,2.13781328603843,2.49010463869555,2.81069751198268,2.92838811367069,3.36782349757616,4.27420912816205,Maintain Status Quo,Venezuela,VEN,2020-06-21,v3
2020-01-06,Rt,2.13781328603843,2.49010463869555,2.81069751198268,2.92838811367069,3.36782349757616,4.27420912816205,Relax Interventions 50%,Venezuela,VEN,2020-06-21,v3
2020-01-06,Rt,2.08997142665398,2.46733051433372,2.84488339417767,2.92314397698696,3.35809100320061,4.03874211973572,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-21,v3
2020-01-06,Rt,2.08997142665398,2.46733051433372,2.84488339417767,2.92314397698696,3.35809100320061,4.03874211973572,Surged Maintain Status Quo,Venezuela,VEN,2020-06-21,v3
2020-01-06,Rt,2.08997142665398,2.46733051433372,2.84488339417767,2.92314397698696,3.35809100320061,4.03874211973572,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-21,v3
