date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.4885220906345,2.71125532551647,2.97822633033111,3.10313644124532,3.50964376271273,4.04531065613651,Additional 50% Reduction,Chile,CHL,2020-06-21,v3
2020-01-02,Rt,2.4885220906345,2.71125532551647,2.97822633033111,3.10313644124532,3.50964376271273,4.04531065613651,Maintain Status Quo,Chile,CHL,2020-06-21,v3
2020-01-02,Rt,2.4885220906345,2.71125532551647,2.97822633033111,3.10313644124532,3.50964376271273,4.04531065613651,Relax Interventions 50%,Chile,CHL,2020-06-21,v3
2020-01-02,Rt,2.49111697400101,2.69624222285087,2.99940383265729,3.11307974705343,3.46282761984903,4.04262505856428,Surged Additional 50% Reduction,Chile,CHL,2020-06-21,v3
2020-01-02,Rt,2.49111697400101,2.69624222285087,2.99940383265729,3.11307974705343,3.46282761984903,4.04262505856428,Surged Maintain Status Quo,Chile,CHL,2020-06-21,v3
2020-01-02,Rt,2.49111697400101,2.69624222285087,2.99940383265729,3.11307974705343,3.46282761984903,4.04262505856428,Surged Relax Interventions 50%,Chile,CHL,2020-06-21,v3
2020-01-03,Rt,2.4885220906345,2.71125532551647,2.97822633033111,3.10313644124532,3.50964376271273,4.04531065613651,Additional 50% Reduction,Chile,CHL,2020-06-21,v3
2020-01-03,Rt,2.4885220906345,2.71125532551647,2.97822633033111,3.10313644124532,3.50964376271273,4.04531065613651,Maintain Status Quo,Chile,CHL,2020-06-21,v3
2020-01-03,Rt,2.4885220906345,2.71125532551647,2.97822633033111,3.10313644124532,3.50964376271273,4.04531065613651,Relax Interventions 50%,Chile,CHL,2020-06-21,v3
2020-01-03,Rt,2.49111697400101,2.69624222285087,2.99940383265729,3.11307974705343,3.46282761984903,4.04262505856428,Surged Additional 50% Reduction,Chile,CHL,2020-06-21,v3
2020-01-03,Rt,2.49111697400101,2.69624222285087,2.99940383265729,3.11307974705343,3.46282761984903,4.04262505856428,Surged Maintain Status Quo,Chile,CHL,2020-06-21,v3
2020-01-03,Rt,2.49111697400101,2.69624222285087,2.99940383265729,3.11307974705343,3.46282761984903,4.04262505856428,Surged Relax Interventions 50%,Chile,CHL,2020-06-21,v3
2020-01-04,Rt,2.4885220906345,2.71125532551647,2.97822633033111,3.10313644124532,3.50964376271273,4.04531065613651,Additional 50% Reduction,Chile,CHL,2020-06-21,v3
2020-01-04,Rt,2.4885220906345,2.71125532551647,2.97822633033111,3.10313644124532,3.50964376271273,4.04531065613651,Maintain Status Quo,Chile,CHL,2020-06-21,v3
2020-01-04,Rt,2.4885220906345,2.71125532551647,2.97822633033111,3.10313644124532,3.50964376271273,4.04531065613651,Relax Interventions 50%,Chile,CHL,2020-06-21,v3
2020-01-04,Rt,2.49111697400101,2.69624222285087,2.99940383265729,3.11307974705343,3.46282761984903,4.04262505856428,Surged Additional 50% Reduction,Chile,CHL,2020-06-21,v3
2020-01-04,Rt,2.49111697400101,2.69624222285087,2.99940383265729,3.11307974705343,3.46282761984903,4.04262505856428,Surged Maintain Status Quo,Chile,CHL,2020-06-21,v3
2020-01-04,Rt,2.49111697400101,2.69624222285087,2.99940383265729,3.11307974705343,3.46282761984903,4.04262505856428,Surged Relax Interventions 50%,Chile,CHL,2020-06-21,v3
2020-01-05,Rt,2.4885220906345,2.71125532551647,2.97822633033111,3.10313644124532,3.50964376271273,4.04531065613651,Additional 50% Reduction,Chile,CHL,2020-06-21,v3
2020-01-05,Rt,2.4885220906345,2.71125532551647,2.97822633033111,3.10313644124532,3.50964376271273,4.04531065613651,Maintain Status Quo,Chile,CHL,2020-06-21,v3
2020-01-05,Rt,2.4885220906345,2.71125532551647,2.97822633033111,3.10313644124532,3.50964376271273,4.04531065613651,Relax Interventions 50%,Chile,CHL,2020-06-21,v3
2020-01-05,Rt,2.49111697400101,2.69624222285087,2.99940383265729,3.11307974705343,3.46282761984903,4.04262505856428,Surged Additional 50% Reduction,Chile,CHL,2020-06-21,v3
2020-01-05,Rt,2.49111697400101,2.69624222285087,2.99940383265729,3.11307974705343,3.46282761984903,4.04262505856428,Surged Maintain Status Quo,Chile,CHL,2020-06-21,v3
2020-01-05,Rt,2.49111697400101,2.69624222285087,2.99940383265729,3.11307974705343,3.46282761984903,4.04262505856428,Surged Relax Interventions 50%,Chile,CHL,2020-06-21,v3
2020-01-06,Rt,2.4885220906345,2.71125532551647,2.97822633033111,3.10313644124532,3.50964376271273,4.04531065613651,Additional 50% Reduction,Chile,CHL,2020-06-21,v3
2020-01-06,Rt,2.4885220906345,2.71125532551647,2.97822633033111,3.10313644124532,3.50964376271273,4.04531065613651,Maintain Status Quo,Chile,CHL,2020-06-21,v3
