date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-02,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-02,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-02,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-02,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-02,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-03,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-03,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-03,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-03,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-03,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-03,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-04,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-04,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-04,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-04,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-04,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-04,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-05,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-05,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-05,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-05,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-05,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-05,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-06,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-06,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-06,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-06,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-06,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-06,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-07,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-07,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-07,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-07,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-07,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-07,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-08,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-08,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-08,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-08,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-08,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-08,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-09,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-09,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-09,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-09,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-09,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-09,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-10,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-10,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-10,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-10,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-10,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-10,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-11,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-11,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-11,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-11,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-11,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-11,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-12,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-12,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-12,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-12,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-12,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-12,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-13,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-13,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-13,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-13,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-13,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-13,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-14,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-14,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-14,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-14,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-14,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-14,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-15,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-15,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-15,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-15,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-15,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-15,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-16,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-16,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-16,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-16,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-16,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-16,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-17,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-17,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-17,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-17,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-17,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
2020-01-17,Rt,1.97905056248735,2.21900114069876,2.36813142342989,2.43518379932081,2.54987266637448,3.20539045860422,Surged Relax Interventions 50%,Malaysia,MYS,2020-06-19,v3
2020-01-18,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Additional 50% Reduction,Malaysia,MYS,2020-06-19,v3
2020-01-18,Rt,1.97266445527826,2.22162769086528,2.41849550259923,2.47100489085573,2.61234625380556,3.22561631556088,Maintain Status Quo,Malaysia,MYS,2020-06-19,v3
