date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.63390636188494,2.8740139358673,3.14616612913286,3.14274753063896,3.39334413372983,3.61695731984093,Additional 50% Reduction,Romania,ROU,2020-06-16,v3
2020-01-02,Rt,2.63390636188494,2.8740139358673,3.14616612913286,3.14274753063896,3.39334413372983,3.61695731984093,Maintain Status Quo,Romania,ROU,2020-06-16,v3
2020-01-02,Rt,2.63390636188494,2.8740139358673,3.14616612913286,3.14274753063896,3.39334413372983,3.61695731984093,Relax Interventions 50%,Romania,ROU,2020-06-16,v3
2020-01-02,Rt,2.61143671315274,2.8335862424325,3.04717125491798,3.10916005481877,3.40046759761515,3.62965159436538,Surged Additional 50% Reduction,Romania,ROU,2020-06-16,v3
2020-01-02,Rt,2.61143671315274,2.8335862424325,3.04717125491798,3.10916005481877,3.40046759761515,3.62965159436538,Surged Maintain Status Quo,Romania,ROU,2020-06-16,v3
2020-01-02,Rt,2.61143671315274,2.8335862424325,3.04717125491798,3.10916005481877,3.40046759761515,3.62965159436538,Surged Relax Interventions 50%,Romania,ROU,2020-06-16,v3
2020-01-03,Rt,2.63390636188494,2.8740139358673,3.14616612913286,3.14274753063896,3.39334413372983,3.61695731984093,Additional 50% Reduction,Romania,ROU,2020-06-16,v3
2020-01-03,Rt,2.63390636188494,2.8740139358673,3.14616612913286,3.14274753063896,3.39334413372983,3.61695731984093,Maintain Status Quo,Romania,ROU,2020-06-16,v3
2020-01-03,Rt,2.63390636188494,2.8740139358673,3.14616612913286,3.14274753063896,3.39334413372983,3.61695731984093,Relax Interventions 50%,Romania,ROU,2020-06-16,v3
2020-01-03,Rt,2.61143671315274,2.8335862424325,3.04717125491798,3.10916005481877,3.40046759761515,3.62965159436538,Surged Additional 50% Reduction,Romania,ROU,2020-06-16,v3
2020-01-03,Rt,2.61143671315274,2.8335862424325,3.04717125491798,3.10916005481877,3.40046759761515,3.62965159436538,Surged Maintain Status Quo,Romania,ROU,2020-06-16,v3
2020-01-03,Rt,2.61143671315274,2.8335862424325,3.04717125491798,3.10916005481877,3.40046759761515,3.62965159436538,Surged Relax Interventions 50%,Romania,ROU,2020-06-16,v3
2020-01-04,Rt,2.63390636188494,2.8740139358673,3.14616612913286,3.14274753063896,3.39334413372983,3.61695731984093,Additional 50% Reduction,Romania,ROU,2020-06-16,v3
2020-01-04,Rt,2.63390636188494,2.8740139358673,3.14616612913286,3.14274753063896,3.39334413372983,3.61695731984093,Maintain Status Quo,Romania,ROU,2020-06-16,v3
2020-01-04,Rt,2.63390636188494,2.8740139358673,3.14616612913286,3.14274753063896,3.39334413372983,3.61695731984093,Relax Interventions 50%,Romania,ROU,2020-06-16,v3
2020-01-04,Rt,2.61143671315274,2.8335862424325,3.04717125491798,3.10916005481877,3.40046759761515,3.62965159436538,Surged Additional 50% Reduction,Romania,ROU,2020-06-16,v3
2020-01-04,Rt,2.61143671315274,2.8335862424325,3.04717125491798,3.10916005481877,3.40046759761515,3.62965159436538,Surged Maintain Status Quo,Romania,ROU,2020-06-16,v3
2020-01-04,Rt,2.61143671315274,2.8335862424325,3.04717125491798,3.10916005481877,3.40046759761515,3.62965159436538,Surged Relax Interventions 50%,Romania,ROU,2020-06-16,v3
2020-01-05,Rt,2.63390636188494,2.8740139358673,3.14616612913286,3.14274753063896,3.39334413372983,3.61695731984093,Additional 50% Reduction,Romania,ROU,2020-06-16,v3
2020-01-05,Rt,2.63390636188494,2.8740139358673,3.14616612913286,3.14274753063896,3.39334413372983,3.61695731984093,Maintain Status Quo,Romania,ROU,2020-06-16,v3
2020-01-05,Rt,2.63390636188494,2.8740139358673,3.14616612913286,3.14274753063896,3.39334413372983,3.61695731984093,Relax Interventions 50%,Romania,ROU,2020-06-16,v3
2020-01-05,Rt,2.61143671315274,2.8335862424325,3.04717125491798,3.10916005481877,3.40046759761515,3.62965159436538,Surged Additional 50% Reduction,Romania,ROU,2020-06-16,v3
2020-01-05,Rt,2.61143671315274,2.8335862424325,3.04717125491798,3.10916005481877,3.40046759761515,3.62965159436538,Surged Maintain Status Quo,Romania,ROU,2020-06-16,v3
2020-01-05,Rt,2.61143671315274,2.8335862424325,3.04717125491798,3.10916005481877,3.40046759761515,3.62965159436538,Surged Relax Interventions 50%,Romania,ROU,2020-06-16,v3
2020-01-06,Rt,2.63390636188494,2.8740139358673,3.14616612913286,3.14274753063896,3.39334413372983,3.61695731984093,Additional 50% Reduction,Romania,ROU,2020-06-16,v3
2020-01-06,Rt,2.63390636188494,2.8740139358673,3.14616612913286,3.14274753063896,3.39334413372983,3.61695731984093,Maintain Status Quo,Romania,ROU,2020-06-16,v3
2020-01-06,Rt,2.63390636188494,2.8740139358673,3.14616612913286,3.14274753063896,3.39334413372983,3.61695731984093,Relax Interventions 50%,Romania,ROU,2020-06-16,v3
2020-01-06,Rt,2.61143671315274,2.8335862424325,3.04717125491798,3.10916005481877,3.40046759761515,3.62965159436538,Surged Additional 50% Reduction,Romania,ROU,2020-06-16,v3
2020-01-06,Rt,2.61143671315274,2.8335862424325,3.04717125491798,3.10916005481877,3.40046759761515,3.62965159436538,Surged Maintain Status Quo,Romania,ROU,2020-06-16,v3
2020-01-06,Rt,2.61143671315274,2.8335862424325,3.04717125491798,3.10916005481877,3.40046759761515,3.62965159436538,Surged Relax Interventions 50%,Romania,ROU,2020-06-16,v3
2020-01-07,Rt,2.63390636188494,2.8740139358673,3.14616612913286,3.14274753063896,3.39334413372983,3.61695731984093,Additional 50% Reduction,Romania,ROU,2020-06-16,v3
