date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.54857939847628,2.81093452678836,2.93114882825795,2.94132487644919,3.08813569603536,3.3136224116302,Additional 50% Reduction,Romania,ROU,2020-06-14,v3
2020-01-02,Rt,2.54857939847628,2.81093452678836,2.93114882825795,2.94132487644919,3.08813569603536,3.3136224116302,Maintain Status Quo,Romania,ROU,2020-06-14,v3
2020-01-02,Rt,2.54857939847628,2.81093452678836,2.93114882825795,2.94132487644919,3.08813569603536,3.3136224116302,Relax Interventions 50%,Romania,ROU,2020-06-14,v3
2020-01-02,Rt,2.57331924746612,2.81222351963606,2.96334434641801,2.96288823403454,3.13084640641704,3.29664684468983,Surged Additional 50% Reduction,Romania,ROU,2020-06-14,v3
2020-01-02,Rt,2.57331924746612,2.81222351963606,2.96334434641801,2.96288823403454,3.13084640641704,3.29664684468983,Surged Maintain Status Quo,Romania,ROU,2020-06-14,v3
2020-01-02,Rt,2.57331924746612,2.81222351963606,2.96334434641801,2.96288823403454,3.13084640641704,3.29664684468983,Surged Relax Interventions 50%,Romania,ROU,2020-06-14,v3
2020-01-03,Rt,2.54857939847628,2.81093452678836,2.93114882825795,2.94132487644919,3.08813569603536,3.3136224116302,Additional 50% Reduction,Romania,ROU,2020-06-14,v3
2020-01-03,Rt,2.54857939847628,2.81093452678836,2.93114882825795,2.94132487644919,3.08813569603536,3.3136224116302,Maintain Status Quo,Romania,ROU,2020-06-14,v3
2020-01-03,Rt,2.54857939847628,2.81093452678836,2.93114882825795,2.94132487644919,3.08813569603536,3.3136224116302,Relax Interventions 50%,Romania,ROU,2020-06-14,v3
2020-01-03,Rt,2.57331924746612,2.81222351963606,2.96334434641801,2.96288823403454,3.13084640641704,3.29664684468983,Surged Additional 50% Reduction,Romania,ROU,2020-06-14,v3
2020-01-03,Rt,2.57331924746612,2.81222351963606,2.96334434641801,2.96288823403454,3.13084640641704,3.29664684468983,Surged Maintain Status Quo,Romania,ROU,2020-06-14,v3
2020-01-03,Rt,2.57331924746612,2.81222351963606,2.96334434641801,2.96288823403454,3.13084640641704,3.29664684468983,Surged Relax Interventions 50%,Romania,ROU,2020-06-14,v3
2020-01-04,Rt,2.54857939847628,2.81093452678836,2.93114882825795,2.94132487644919,3.08813569603536,3.3136224116302,Additional 50% Reduction,Romania,ROU,2020-06-14,v3
2020-01-04,Rt,2.54857939847628,2.81093452678836,2.93114882825795,2.94132487644919,3.08813569603536,3.3136224116302,Maintain Status Quo,Romania,ROU,2020-06-14,v3
2020-01-04,Rt,2.54857939847628,2.81093452678836,2.93114882825795,2.94132487644919,3.08813569603536,3.3136224116302,Relax Interventions 50%,Romania,ROU,2020-06-14,v3
2020-01-04,Rt,2.57331924746612,2.81222351963606,2.96334434641801,2.96288823403454,3.13084640641704,3.29664684468983,Surged Additional 50% Reduction,Romania,ROU,2020-06-14,v3
2020-01-04,Rt,2.57331924746612,2.81222351963606,2.96334434641801,2.96288823403454,3.13084640641704,3.29664684468983,Surged Maintain Status Quo,Romania,ROU,2020-06-14,v3
2020-01-04,Rt,2.57331924746612,2.81222351963606,2.96334434641801,2.96288823403454,3.13084640641704,3.29664684468983,Surged Relax Interventions 50%,Romania,ROU,2020-06-14,v3
2020-01-05,Rt,2.54857939847628,2.81093452678836,2.93114882825795,2.94132487644919,3.08813569603536,3.3136224116302,Additional 50% Reduction,Romania,ROU,2020-06-14,v3
2020-01-05,Rt,2.54857939847628,2.81093452678836,2.93114882825795,2.94132487644919,3.08813569603536,3.3136224116302,Maintain Status Quo,Romania,ROU,2020-06-14,v3
2020-01-05,Rt,2.54857939847628,2.81093452678836,2.93114882825795,2.94132487644919,3.08813569603536,3.3136224116302,Relax Interventions 50%,Romania,ROU,2020-06-14,v3
2020-01-05,Rt,2.57331924746612,2.81222351963606,2.96334434641801,2.96288823403454,3.13084640641704,3.29664684468983,Surged Additional 50% Reduction,Romania,ROU,2020-06-14,v3
2020-01-05,Rt,2.57331924746612,2.81222351963606,2.96334434641801,2.96288823403454,3.13084640641704,3.29664684468983,Surged Maintain Status Quo,Romania,ROU,2020-06-14,v3
2020-01-05,Rt,2.57331924746612,2.81222351963606,2.96334434641801,2.96288823403454,3.13084640641704,3.29664684468983,Surged Relax Interventions 50%,Romania,ROU,2020-06-14,v3
2020-01-06,Rt,2.54857939847628,2.81093452678836,2.93114882825795,2.94132487644919,3.08813569603536,3.3136224116302,Additional 50% Reduction,Romania,ROU,2020-06-14,v3
2020-01-06,Rt,2.54857939847628,2.81093452678836,2.93114882825795,2.94132487644919,3.08813569603536,3.3136224116302,Maintain Status Quo,Romania,ROU,2020-06-14,v3
2020-01-06,Rt,2.54857939847628,2.81093452678836,2.93114882825795,2.94132487644919,3.08813569603536,3.3136224116302,Relax Interventions 50%,Romania,ROU,2020-06-14,v3
2020-01-06,Rt,2.57331924746612,2.81222351963606,2.96334434641801,2.96288823403454,3.13084640641704,3.29664684468983,Surged Additional 50% Reduction,Romania,ROU,2020-06-14,v3
2020-01-06,Rt,2.57331924746612,2.81222351963606,2.96334434641801,2.96288823403454,3.13084640641704,3.29664684468983,Surged Maintain Status Quo,Romania,ROU,2020-06-14,v3
2020-01-06,Rt,2.57331924746612,2.81222351963606,2.96334434641801,2.96288823403454,3.13084640641704,3.29664684468983,Surged Relax Interventions 50%,Romania,ROU,2020-06-14,v3
