date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-08,Rt,1.68592062608735,1.8949453051663,2.13945235964768,2.18886725918521,2.47040216761884,2.94208140416086,Additional 50% Reduction,Gambia,GMB,2020-06-21,v3
2020-02-08,Rt,1.68592062608735,1.8949453051663,2.13945235964768,2.18886725918521,2.47040216761884,2.94208140416086,Maintain Status Quo,Gambia,GMB,2020-06-21,v3
2020-02-08,Rt,1.68592062608735,1.8949453051663,2.13945235964768,2.18886725918521,2.47040216761884,2.94208140416086,Relax Interventions 50%,Gambia,GMB,2020-06-21,v3
2020-02-08,Rt,1.6966152105773,1.86834366441489,2.11518173759455,2.1895430761227,2.44134948917293,3.06149968395114,Surged Additional 50% Reduction,Gambia,GMB,2020-06-21,v3
2020-02-08,Rt,1.6966152105773,1.86834366441489,2.11518173759455,2.1895430761227,2.44134948917293,3.06149968395114,Surged Maintain Status Quo,Gambia,GMB,2020-06-21,v3
2020-02-08,Rt,1.6966152105773,1.86834366441489,2.11518173759455,2.1895430761227,2.44134948917293,3.06149968395114,Surged Relax Interventions 50%,Gambia,GMB,2020-06-21,v3
2020-02-09,Rt,1.68592062608735,1.8949453051663,2.13945235964768,2.18886725918521,2.47040216761884,2.94208140416086,Additional 50% Reduction,Gambia,GMB,2020-06-21,v3
2020-02-09,Rt,1.68592062608735,1.8949453051663,2.13945235964768,2.18886725918521,2.47040216761884,2.94208140416086,Maintain Status Quo,Gambia,GMB,2020-06-21,v3
2020-02-09,Rt,1.68592062608735,1.8949453051663,2.13945235964768,2.18886725918521,2.47040216761884,2.94208140416086,Relax Interventions 50%,Gambia,GMB,2020-06-21,v3
2020-02-09,Rt,1.6966152105773,1.86834366441489,2.11518173759455,2.1895430761227,2.44134948917293,3.06149968395114,Surged Additional 50% Reduction,Gambia,GMB,2020-06-21,v3
2020-02-09,Rt,1.6966152105773,1.86834366441489,2.11518173759455,2.1895430761227,2.44134948917293,3.06149968395114,Surged Maintain Status Quo,Gambia,GMB,2020-06-21,v3
2020-02-09,Rt,1.6966152105773,1.86834366441489,2.11518173759455,2.1895430761227,2.44134948917293,3.06149968395114,Surged Relax Interventions 50%,Gambia,GMB,2020-06-21,v3
2020-02-10,Rt,1.68592062608735,1.8949453051663,2.13945235964768,2.18886725918521,2.47040216761884,2.94208140416086,Additional 50% Reduction,Gambia,GMB,2020-06-21,v3
2020-02-10,Rt,1.68592062608735,1.8949453051663,2.13945235964768,2.18886725918521,2.47040216761884,2.94208140416086,Maintain Status Quo,Gambia,GMB,2020-06-21,v3
2020-02-10,Rt,1.68592062608735,1.8949453051663,2.13945235964768,2.18886725918521,2.47040216761884,2.94208140416086,Relax Interventions 50%,Gambia,GMB,2020-06-21,v3
2020-02-10,Rt,1.6966152105773,1.86834366441489,2.11518173759455,2.1895430761227,2.44134948917293,3.06149968395114,Surged Additional 50% Reduction,Gambia,GMB,2020-06-21,v3
2020-02-10,Rt,1.6966152105773,1.86834366441489,2.11518173759455,2.1895430761227,2.44134948917293,3.06149968395114,Surged Maintain Status Quo,Gambia,GMB,2020-06-21,v3
2020-02-10,Rt,1.6966152105773,1.86834366441489,2.11518173759455,2.1895430761227,2.44134948917293,3.06149968395114,Surged Relax Interventions 50%,Gambia,GMB,2020-06-21,v3
2020-02-11,Rt,1.68592062608735,1.8949453051663,2.13945235964768,2.18886725918521,2.47040216761884,2.94208140416086,Additional 50% Reduction,Gambia,GMB,2020-06-21,v3
2020-02-11,Rt,1.68592062608735,1.8949453051663,2.13945235964768,2.18886725918521,2.47040216761884,2.94208140416086,Maintain Status Quo,Gambia,GMB,2020-06-21,v3
2020-02-11,Rt,1.68592062608735,1.8949453051663,2.13945235964768,2.18886725918521,2.47040216761884,2.94208140416086,Relax Interventions 50%,Gambia,GMB,2020-06-21,v3
2020-02-11,Rt,1.6966152105773,1.86834366441489,2.11518173759455,2.1895430761227,2.44134948917293,3.06149968395114,Surged Additional 50% Reduction,Gambia,GMB,2020-06-21,v3
2020-02-11,Rt,1.6966152105773,1.86834366441489,2.11518173759455,2.1895430761227,2.44134948917293,3.06149968395114,Surged Maintain Status Quo,Gambia,GMB,2020-06-21,v3
2020-02-11,Rt,1.6966152105773,1.86834366441489,2.11518173759455,2.1895430761227,2.44134948917293,3.06149968395114,Surged Relax Interventions 50%,Gambia,GMB,2020-06-21,v3
2020-02-12,Rt,1.68592062608735,1.8949453051663,2.13945235964768,2.18886725918521,2.47040216761884,2.94208140416086,Additional 50% Reduction,Gambia,GMB,2020-06-21,v3
2020-02-12,Rt,1.68592062608735,1.8949453051663,2.13945235964768,2.18886725918521,2.47040216761884,2.94208140416086,Maintain Status Quo,Gambia,GMB,2020-06-21,v3
2020-02-12,Rt,1.68592062608735,1.8949453051663,2.13945235964768,2.18886725918521,2.47040216761884,2.94208140416086,Relax Interventions 50%,Gambia,GMB,2020-06-21,v3
2020-02-12,Rt,1.6966152105773,1.86834366441489,2.11518173759455,2.1895430761227,2.44134948917293,3.06149968395114,Surged Additional 50% Reduction,Gambia,GMB,2020-06-21,v3
2020-02-12,Rt,1.6966152105773,1.86834366441489,2.11518173759455,2.1895430761227,2.44134948917293,3.06149968395114,Surged Maintain Status Quo,Gambia,GMB,2020-06-21,v3
2020-02-12,Rt,1.6966152105773,1.86834366441489,2.11518173759455,2.1895430761227,2.44134948917293,3.06149968395114,Surged Relax Interventions 50%,Gambia,GMB,2020-06-21,v3
