date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.67360852837466,1.90239743658888,2.04825462817228,2.0569785437836,2.20779416663353,2.48451197750297,Additional 50% Reduction,Bulgaria,BGR,2020-06-15,v3
2020-01-02,Rt,1.67360852837466,1.90239743658888,2.04825462817228,2.0569785437836,2.20779416663353,2.48451197750297,Maintain Status Quo,Bulgaria,BGR,2020-06-15,v3
2020-01-02,Rt,1.67360852837466,1.90239743658888,2.04825462817228,2.0569785437836,2.20779416663353,2.48451197750297,Relax Interventions 50%,Bulgaria,BGR,2020-06-15,v3
2020-01-02,Rt,1.67934681335381,1.90942773301601,2.03057652453657,2.06458045838693,2.21746737074278,2.50524025006388,Surged Additional 50% Reduction,Bulgaria,BGR,2020-06-15,v3
2020-01-02,Rt,1.67934681335381,1.90942773301601,2.03057652453657,2.06458045838693,2.21746737074278,2.50524025006388,Surged Maintain Status Quo,Bulgaria,BGR,2020-06-15,v3
2020-01-02,Rt,1.67934681335381,1.90942773301601,2.03057652453657,2.06458045838693,2.21746737074278,2.50524025006388,Surged Relax Interventions 50%,Bulgaria,BGR,2020-06-15,v3
2020-01-03,Rt,1.67360852837466,1.90239743658888,2.04825462817228,2.0569785437836,2.20779416663353,2.48451197750297,Additional 50% Reduction,Bulgaria,BGR,2020-06-15,v3
2020-01-03,Rt,1.67360852837466,1.90239743658888,2.04825462817228,2.0569785437836,2.20779416663353,2.48451197750297,Maintain Status Quo,Bulgaria,BGR,2020-06-15,v3
2020-01-03,Rt,1.67360852837466,1.90239743658888,2.04825462817228,2.0569785437836,2.20779416663353,2.48451197750297,Relax Interventions 50%,Bulgaria,BGR,2020-06-15,v3
2020-01-03,Rt,1.67934681335381,1.90942773301601,2.03057652453657,2.06458045838693,2.21746737074278,2.50524025006388,Surged Additional 50% Reduction,Bulgaria,BGR,2020-06-15,v3
2020-01-03,Rt,1.67934681335381,1.90942773301601,2.03057652453657,2.06458045838693,2.21746737074278,2.50524025006388,Surged Maintain Status Quo,Bulgaria,BGR,2020-06-15,v3
2020-01-03,Rt,1.67934681335381,1.90942773301601,2.03057652453657,2.06458045838693,2.21746737074278,2.50524025006388,Surged Relax Interventions 50%,Bulgaria,BGR,2020-06-15,v3
2020-01-04,Rt,1.67360852837466,1.90239743658888,2.04825462817228,2.0569785437836,2.20779416663353,2.48451197750297,Additional 50% Reduction,Bulgaria,BGR,2020-06-15,v3
2020-01-04,Rt,1.67360852837466,1.90239743658888,2.04825462817228,2.0569785437836,2.20779416663353,2.48451197750297,Maintain Status Quo,Bulgaria,BGR,2020-06-15,v3
2020-01-04,Rt,1.67360852837466,1.90239743658888,2.04825462817228,2.0569785437836,2.20779416663353,2.48451197750297,Relax Interventions 50%,Bulgaria,BGR,2020-06-15,v3
2020-01-04,Rt,1.67934681335381,1.90942773301601,2.03057652453657,2.06458045838693,2.21746737074278,2.50524025006388,Surged Additional 50% Reduction,Bulgaria,BGR,2020-06-15,v3
2020-01-04,Rt,1.67934681335381,1.90942773301601,2.03057652453657,2.06458045838693,2.21746737074278,2.50524025006388,Surged Maintain Status Quo,Bulgaria,BGR,2020-06-15,v3
2020-01-04,Rt,1.67934681335381,1.90942773301601,2.03057652453657,2.06458045838693,2.21746737074278,2.50524025006388,Surged Relax Interventions 50%,Bulgaria,BGR,2020-06-15,v3
2020-01-05,Rt,1.67360852837466,1.90239743658888,2.04825462817228,2.0569785437836,2.20779416663353,2.48451197750297,Additional 50% Reduction,Bulgaria,BGR,2020-06-15,v3
2020-01-05,Rt,1.67360852837466,1.90239743658888,2.04825462817228,2.0569785437836,2.20779416663353,2.48451197750297,Maintain Status Quo,Bulgaria,BGR,2020-06-15,v3
2020-01-05,Rt,1.67360852837466,1.90239743658888,2.04825462817228,2.0569785437836,2.20779416663353,2.48451197750297,Relax Interventions 50%,Bulgaria,BGR,2020-06-15,v3
