date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-01,Rt,2.38478641126601,2.91981039237259,3.19100418625506,3.29074730768423,3.6523457792128,4.55860290667668,Additional 50% Reduction,Albania,ALB,2020-06-19,v3
2020-02-01,Rt,2.38478641126601,2.91981039237259,3.19100418625506,3.29074730768423,3.6523457792128,4.55860290667668,Maintain Status Quo,Albania,ALB,2020-06-19,v3
2020-02-01,Rt,2.38478641126601,2.91981039237259,3.19100418625506,3.29074730768423,3.6523457792128,4.55860290667668,Relax Interventions 50%,Albania,ALB,2020-06-19,v3
2020-02-01,Rt,2.3186707980111,2.82885451822447,3.12106050221194,3.21357919292306,3.5784985329184,4.41348694258899,Surged Additional 50% Reduction,Albania,ALB,2020-06-19,v3
2020-02-01,Rt,2.3186707980111,2.82885451822447,3.12106050221194,3.21357919292306,3.5784985329184,4.41348694258899,Surged Maintain Status Quo,Albania,ALB,2020-06-19,v3
2020-02-01,Rt,2.3186707980111,2.82885451822447,3.12106050221194,3.21357919292306,3.5784985329184,4.41348694258899,Surged Relax Interventions 50%,Albania,ALB,2020-06-19,v3
2020-02-02,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-19,v3
2020-02-02,deaths,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-19,v3
2020-02-02,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-19,v3
2020-02-02,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-19,v3
2020-02-02,infections,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-19,v3
2020-02-02,Rt,2.38478641126601,2.91981039237259,3.19100418625506,3.29018757868766,3.6523457792128,4.55860290667668,Additional 50% Reduction,Albania,ALB,2020-06-19,v3
2020-02-02,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-19,v3
2020-02-02,deaths,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-19,v3
2020-02-02,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-19,v3
2020-02-02,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-19,v3
2020-02-02,infections,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-19,v3
2020-02-02,Rt,2.38478641126601,2.91981039237259,3.19100418625506,3.29018757868766,3.6523457792128,4.55860290667668,Maintain Status Quo,Albania,ALB,2020-06-19,v3
2020-02-02,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-19,v3
2020-02-02,deaths,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-19,v3
2020-02-02,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-19,v3
2020-02-02,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-19,v3
2020-02-02,infections,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-19,v3
2020-02-02,Rt,2.38478641126601,2.91981039237259,3.19100418625506,3.29018757868766,3.6523457792128,4.55860290667668,Relax Interventions 50%,Albania,ALB,2020-06-19,v3
2020-02-02,Rt,2.3186707980111,2.82885451822447,3.12106050221194,3.21357919292306,3.5784985329184,4.41348694258899,Surged Additional 50% Reduction,Albania,ALB,2020-06-19,v3
2020-02-02,Rt,2.3186707980111,2.82885451822447,3.12106050221194,3.21357919292306,3.5784985329184,4.41348694258899,Surged Maintain Status Quo,Albania,ALB,2020-06-19,v3
2020-02-02,Rt,2.3186707980111,2.82885451822447,3.12106050221194,3.21357919292306,3.5784985329184,4.41348694258899,Surged Relax Interventions 50%,Albania,ALB,2020-06-19,v3
2020-02-03,cumulative_infections,1,1,1,1,1,1,Additional 50% Reduction,Albania,ALB,2020-06-19,v3
2020-02-03,deaths,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-19,v3
2020-02-03,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-19,v3
2020-02-03,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-19,v3
2020-02-03,infections,1,1,1,1,1,1,Additional 50% Reduction,Albania,ALB,2020-06-19,v3
2020-02-03,Rt,2.38478641126601,2.91981039237259,3.19100418625506,3.29018757868766,3.6523457792128,4.55860290667668,Additional 50% Reduction,Albania,ALB,2020-06-19,v3
2020-02-03,cumulative_infections,1,1,1,1,1,1,Maintain Status Quo,Albania,ALB,2020-06-19,v3
2020-02-03,deaths,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-19,v3
2020-02-03,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-19,v3
2020-02-03,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-19,v3
2020-02-03,infections,1,1,1,1,1,1,Maintain Status Quo,Albania,ALB,2020-06-19,v3
2020-02-03,Rt,2.38478641126601,2.91981039237259,3.19100418625506,3.29018757868766,3.6523457792128,4.55860290667668,Maintain Status Quo,Albania,ALB,2020-06-19,v3
2020-02-03,cumulative_infections,1,1,1,1,1,1,Relax Interventions 50%,Albania,ALB,2020-06-19,v3
2020-02-03,deaths,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-19,v3
2020-02-03,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-19,v3
2020-02-03,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-19,v3
2020-02-03,infections,1,1,1,1,1,1,Relax Interventions 50%,Albania,ALB,2020-06-19,v3
2020-02-03,Rt,2.38478641126601,2.91981039237259,3.19100418625506,3.29018757868766,3.6523457792128,4.55860290667668,Relax Interventions 50%,Albania,ALB,2020-06-19,v3
2020-02-03,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Albania,ALB,2020-06-19,v3
2020-02-03,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Albania,ALB,2020-06-19,v3
2020-02-03,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Albania,ALB,2020-06-19,v3
2020-02-03,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Albania,ALB,2020-06-19,v3
2020-02-03,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Albania,ALB,2020-06-19,v3
2020-02-03,Rt,2.3186707980111,2.82885451822447,3.12106050221194,3.21301541960028,3.5784985329184,4.41348694258899,Surged Additional 50% Reduction,Albania,ALB,2020-06-19,v3
2020-02-03,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Albania,ALB,2020-06-19,v3
2020-02-03,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Albania,ALB,2020-06-19,v3
2020-02-03,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Albania,ALB,2020-06-19,v3
2020-02-03,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Albania,ALB,2020-06-19,v3
2020-02-03,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Albania,ALB,2020-06-19,v3
2020-02-03,Rt,2.3186707980111,2.82885451822447,3.12106050221194,3.21301541960028,3.5784985329184,4.41348694258899,Surged Maintain Status Quo,Albania,ALB,2020-06-19,v3
2020-02-03,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Albania,ALB,2020-06-19,v3
2020-02-03,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Albania,ALB,2020-06-19,v3
2020-02-03,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Albania,ALB,2020-06-19,v3
2020-02-03,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Albania,ALB,2020-06-19,v3
2020-02-03,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Albania,ALB,2020-06-19,v3
2020-02-03,Rt,2.3186707980111,2.82885451822447,3.12106050221194,3.21301541960028,3.5784985329184,4.41348694258899,Surged Relax Interventions 50%,Albania,ALB,2020-06-19,v3
2020-02-04,cumulative_infections,8,8,8,8,8,8,Additional 50% Reduction,Albania,ALB,2020-06-19,v3
