date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.78123405495618,3.19766815849229,3.28414694041911,3.26864417152397,3.37271338630947,3.59209659598878,Additional 50% Reduction,Panama,PAN,2020-06-14,v3
2020-01-02,Rt,2.78123405495618,3.19766815849229,3.28414694041911,3.26864417152397,3.37271338630947,3.59209659598878,Maintain Status Quo,Panama,PAN,2020-06-14,v3
2020-01-02,Rt,2.78123405495618,3.19766815849229,3.28414694041911,3.26864417152397,3.37271338630947,3.59209659598878,Relax Interventions 50%,Panama,PAN,2020-06-14,v3
2020-01-02,Rt,2.80597489478522,3.14027568765702,3.2702870569487,3.25877652196253,3.37501068695589,3.66972751933112,Surged Additional 50% Reduction,Panama,PAN,2020-06-14,v3
2020-01-02,Rt,2.80597489478522,3.14027568765702,3.2702870569487,3.25877652196253,3.37501068695589,3.66972751933112,Surged Maintain Status Quo,Panama,PAN,2020-06-14,v3
2020-01-02,Rt,2.80597489478522,3.14027568765702,3.2702870569487,3.25877652196253,3.37501068695589,3.66972751933112,Surged Relax Interventions 50%,Panama,PAN,2020-06-14,v3
2020-01-03,Rt,2.78123405495618,3.19766815849229,3.28414694041911,3.26864417152397,3.37271338630947,3.59209659598878,Additional 50% Reduction,Panama,PAN,2020-06-14,v3
2020-01-03,Rt,2.78123405495618,3.19766815849229,3.28414694041911,3.26864417152397,3.37271338630947,3.59209659598878,Maintain Status Quo,Panama,PAN,2020-06-14,v3
2020-01-03,Rt,2.78123405495618,3.19766815849229,3.28414694041911,3.26864417152397,3.37271338630947,3.59209659598878,Relax Interventions 50%,Panama,PAN,2020-06-14,v3
2020-01-03,Rt,2.80597489478522,3.14027568765702,3.2702870569487,3.25877652196253,3.37501068695589,3.66972751933112,Surged Additional 50% Reduction,Panama,PAN,2020-06-14,v3
2020-01-03,Rt,2.80597489478522,3.14027568765702,3.2702870569487,3.25877652196253,3.37501068695589,3.66972751933112,Surged Maintain Status Quo,Panama,PAN,2020-06-14,v3
2020-01-03,Rt,2.80597489478522,3.14027568765702,3.2702870569487,3.25877652196253,3.37501068695589,3.66972751933112,Surged Relax Interventions 50%,Panama,PAN,2020-06-14,v3
2020-01-04,Rt,2.78123405495618,3.19766815849229,3.28414694041911,3.26864417152397,3.37271338630947,3.59209659598878,Additional 50% Reduction,Panama,PAN,2020-06-14,v3
