date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.42806205623671,2.54948098333092,2.6710169530069,2.78874755506561,2.9054881576346,3.77245815804348,Additional 50% Reduction,Ukraine,UKR,2020-06-19,v3
2020-01-02,Rt,2.42806205623671,2.54948098333092,2.6710169530069,2.78874755506561,2.9054881576346,3.77245815804348,Maintain Status Quo,Ukraine,UKR,2020-06-19,v3
2020-01-02,Rt,2.42806205623671,2.54948098333092,2.6710169530069,2.78874755506561,2.9054881576346,3.77245815804348,Relax Interventions 50%,Ukraine,UKR,2020-06-19,v3
2020-01-02,Rt,2.42782757562582,2.57489650645785,2.68227104683458,2.75510379131095,2.89787674161294,3.26232555225165,Surged Additional 50% Reduction,Ukraine,UKR,2020-06-19,v3
2020-01-02,Rt,2.42782757562582,2.57489650645785,2.68227104683458,2.75510379131095,2.89787674161294,3.26232555225165,Surged Maintain Status Quo,Ukraine,UKR,2020-06-19,v3
2020-01-02,Rt,2.42782757562582,2.57489650645785,2.68227104683458,2.75510379131095,2.89787674161294,3.26232555225165,Surged Relax Interventions 50%,Ukraine,UKR,2020-06-19,v3
2020-01-03,Rt,2.42806205623671,2.54948098333092,2.6710169530069,2.78874755506561,2.9054881576346,3.77245815804348,Additional 50% Reduction,Ukraine,UKR,2020-06-19,v3
2020-01-03,Rt,2.42806205623671,2.54948098333092,2.6710169530069,2.78874755506561,2.9054881576346,3.77245815804348,Maintain Status Quo,Ukraine,UKR,2020-06-19,v3
2020-01-03,Rt,2.42806205623671,2.54948098333092,2.6710169530069,2.78874755506561,2.9054881576346,3.77245815804348,Relax Interventions 50%,Ukraine,UKR,2020-06-19,v3
2020-01-03,Rt,2.42782757562582,2.57489650645785,2.68227104683458,2.75510379131095,2.89787674161294,3.26232555225165,Surged Additional 50% Reduction,Ukraine,UKR,2020-06-19,v3
2020-01-03,Rt,2.42782757562582,2.57489650645785,2.68227104683458,2.75510379131095,2.89787674161294,3.26232555225165,Surged Maintain Status Quo,Ukraine,UKR,2020-06-19,v3
2020-01-03,Rt,2.42782757562582,2.57489650645785,2.68227104683458,2.75510379131095,2.89787674161294,3.26232555225165,Surged Relax Interventions 50%,Ukraine,UKR,2020-06-19,v3
2020-01-04,Rt,2.42806205623671,2.54948098333092,2.6710169530069,2.78874755506561,2.9054881576346,3.77245815804348,Additional 50% Reduction,Ukraine,UKR,2020-06-19,v3
2020-01-04,Rt,2.42806205623671,2.54948098333092,2.6710169530069,2.78874755506561,2.9054881576346,3.77245815804348,Maintain Status Quo,Ukraine,UKR,2020-06-19,v3
2020-01-04,Rt,2.42806205623671,2.54948098333092,2.6710169530069,2.78874755506561,2.9054881576346,3.77245815804348,Relax Interventions 50%,Ukraine,UKR,2020-06-19,v3
2020-01-04,Rt,2.42782757562582,2.57489650645785,2.68227104683458,2.75510379131095,2.89787674161294,3.26232555225165,Surged Additional 50% Reduction,Ukraine,UKR,2020-06-19,v3
2020-01-04,Rt,2.42782757562582,2.57489650645785,2.68227104683458,2.75510379131095,2.89787674161294,3.26232555225165,Surged Maintain Status Quo,Ukraine,UKR,2020-06-19,v3
2020-01-04,Rt,2.42782757562582,2.57489650645785,2.68227104683458,2.75510379131095,2.89787674161294,3.26232555225165,Surged Relax Interventions 50%,Ukraine,UKR,2020-06-19,v3
2020-01-05,Rt,2.42806205623671,2.54948098333092,2.6710169530069,2.78874755506561,2.9054881576346,3.77245815804348,Additional 50% Reduction,Ukraine,UKR,2020-06-19,v3
2020-01-05,Rt,2.42806205623671,2.54948098333092,2.6710169530069,2.78874755506561,2.9054881576346,3.77245815804348,Maintain Status Quo,Ukraine,UKR,2020-06-19,v3
2020-01-05,Rt,2.42806205623671,2.54948098333092,2.6710169530069,2.78874755506561,2.9054881576346,3.77245815804348,Relax Interventions 50%,Ukraine,UKR,2020-06-19,v3
2020-01-05,Rt,2.42782757562582,2.57489650645785,2.68227104683458,2.75510379131095,2.89787674161294,3.26232555225165,Surged Additional 50% Reduction,Ukraine,UKR,2020-06-19,v3
2020-01-05,Rt,2.42782757562582,2.57489650645785,2.68227104683458,2.75510379131095,2.89787674161294,3.26232555225165,Surged Maintain Status Quo,Ukraine,UKR,2020-06-19,v3
2020-01-05,Rt,2.42782757562582,2.57489650645785,2.68227104683458,2.75510379131095,2.89787674161294,3.26232555225165,Surged Relax Interventions 50%,Ukraine,UKR,2020-06-19,v3
2020-01-06,Rt,2.42806205623671,2.54948098333092,2.6710169530069,2.78874755506561,2.9054881576346,3.77245815804348,Additional 50% Reduction,Ukraine,UKR,2020-06-19,v3
2020-01-06,Rt,2.42806205623671,2.54948098333092,2.6710169530069,2.78874755506561,2.9054881576346,3.77245815804348,Maintain Status Quo,Ukraine,UKR,2020-06-19,v3
2020-01-06,Rt,2.42806205623671,2.54948098333092,2.6710169530069,2.78874755506561,2.9054881576346,3.77245815804348,Relax Interventions 50%,Ukraine,UKR,2020-06-19,v3
2020-01-06,Rt,2.42782757562582,2.57489650645785,2.68227104683458,2.75510379131095,2.89787674161294,3.26232555225165,Surged Additional 50% Reduction,Ukraine,UKR,2020-06-19,v3
2020-01-06,Rt,2.42782757562582,2.57489650645785,2.68227104683458,2.75510379131095,2.89787674161294,3.26232555225165,Surged Maintain Status Quo,Ukraine,UKR,2020-06-19,v3
2020-01-06,Rt,2.42782757562582,2.57489650645785,2.68227104683458,2.75510379131095,2.89787674161294,3.26232555225165,Surged Relax Interventions 50%,Ukraine,UKR,2020-06-19,v3
2020-01-07,Rt,2.42806205623671,2.54948098333092,2.6710169530069,2.78874755506561,2.9054881576346,3.77245815804348,Additional 50% Reduction,Ukraine,UKR,2020-06-19,v3
2020-01-07,Rt,2.42806205623671,2.54948098333092,2.6710169530069,2.78874755506561,2.9054881576346,3.77245815804348,Maintain Status Quo,Ukraine,UKR,2020-06-19,v3
2020-01-07,Rt,2.42806205623671,2.54948098333092,2.6710169530069,2.78874755506561,2.9054881576346,3.77245815804348,Relax Interventions 50%,Ukraine,UKR,2020-06-19,v3
2020-01-07,Rt,2.42782757562582,2.57489650645785,2.68227104683458,2.75510379131095,2.89787674161294,3.26232555225165,Surged Additional 50% Reduction,Ukraine,UKR,2020-06-19,v3
2020-01-07,Rt,2.42782757562582,2.57489650645785,2.68227104683458,2.75510379131095,2.89787674161294,3.26232555225165,Surged Maintain Status Quo,Ukraine,UKR,2020-06-19,v3
2020-01-07,Rt,2.42782757562582,2.57489650645785,2.68227104683458,2.75510379131095,2.89787674161294,3.26232555225165,Surged Relax Interventions 50%,Ukraine,UKR,2020-06-19,v3
2020-01-08,Rt,2.42806205623671,2.54948098333092,2.6710169530069,2.78874755506561,2.9054881576346,3.77245815804348,Additional 50% Reduction,Ukraine,UKR,2020-06-19,v3
2020-01-08,Rt,2.42806205623671,2.54948098333092,2.6710169530069,2.78874755506561,2.9054881576346,3.77245815804348,Maintain Status Quo,Ukraine,UKR,2020-06-19,v3
