date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-25,Rt,2.01835667561838,2.86833902498958,3.22880197646777,3.30878472238979,3.75461160993734,4.70538771924172,Additional 50% Reduction,Albania,ALB,2020-06-17,v3
2020-01-25,Rt,2.01835667561838,2.86833902498958,3.22880197646777,3.30878472238979,3.75461160993734,4.70538771924172,Maintain Status Quo,Albania,ALB,2020-06-17,v3
2020-01-25,Rt,2.01835667561838,2.86833902498958,3.22880197646777,3.30878472238979,3.75461160993734,4.70538771924172,Relax Interventions 50%,Albania,ALB,2020-06-17,v3
2020-01-26,Rt,2.01835667561838,2.86833902498958,3.22880197646777,3.30878472238979,3.75461160993734,4.70538771924172,Additional 50% Reduction,Albania,ALB,2020-06-17,v3
2020-01-26,Rt,2.01835667561838,2.86833902498958,3.22880197646777,3.30878472238979,3.75461160993734,4.70538771924172,Maintain Status Quo,Albania,ALB,2020-06-17,v3
2020-01-26,Rt,2.01835667561838,2.86833902498958,3.22880197646777,3.30878472238979,3.75461160993734,4.70538771924172,Relax Interventions 50%,Albania,ALB,2020-06-17,v3
2020-01-27,Rt,2.01835667561838,2.86833902498958,3.22880197646777,3.30878472238979,3.75461160993734,4.70538771924172,Additional 50% Reduction,Albania,ALB,2020-06-17,v3
2020-01-27,Rt,2.01835667561838,2.86833902498958,3.22880197646777,3.30878472238979,3.75461160993734,4.70538771924172,Maintain Status Quo,Albania,ALB,2020-06-17,v3
2020-01-27,Rt,2.01835667561838,2.86833902498958,3.22880197646777,3.30878472238979,3.75461160993734,4.70538771924172,Relax Interventions 50%,Albania,ALB,2020-06-17,v3
2020-01-28,Rt,2.01835667561838,2.86833902498958,3.22880197646777,3.30878472238979,3.75461160993734,4.70538771924172,Additional 50% Reduction,Albania,ALB,2020-06-17,v3
2020-01-28,Rt,2.01835667561838,2.86833902498958,3.22880197646777,3.30878472238979,3.75461160993734,4.70538771924172,Maintain Status Quo,Albania,ALB,2020-06-17,v3
2020-01-28,Rt,2.01835667561838,2.86833902498958,3.22880197646777,3.30878472238979,3.75461160993734,4.70538771924172,Relax Interventions 50%,Albania,ALB,2020-06-17,v3
2020-01-29,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-17,v3
2020-01-29,deaths,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-17,v3
2020-01-29,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-17,v3
2020-01-29,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-17,v3
2020-01-29,infections,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-17,v3
2020-01-29,Rt,2.01805942109098,2.86833902498958,3.22880197646777,3.30741546292507,3.75461160993734,4.70538771924172,Additional 50% Reduction,Albania,ALB,2020-06-17,v3
2020-01-29,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-17,v3
2020-01-29,deaths,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-17,v3
2020-01-29,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-17,v3
2020-01-29,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-17,v3
2020-01-29,infections,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-17,v3
2020-01-29,Rt,2.01805942109098,2.86833902498958,3.22880197646777,3.30741546292507,3.75461160993734,4.70538771924172,Maintain Status Quo,Albania,ALB,2020-06-17,v3
2020-01-29,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-17,v3
2020-01-29,deaths,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-17,v3
2020-01-29,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-17,v3
2020-01-29,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-17,v3
2020-01-29,infections,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-17,v3
2020-01-29,Rt,2.01805942109098,2.86833902498958,3.22880197646777,3.30741546292507,3.75461160993734,4.70538771924172,Relax Interventions 50%,Albania,ALB,2020-06-17,v3
2020-01-30,cumulative_infections,0.1,1,2,1.66666666666667,2.5,2.95,Additional 50% Reduction,Albania,ALB,2020-06-17,v3
2020-01-30,deaths,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-17,v3
2020-01-30,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-17,v3
2020-01-30,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-17,v3
2020-01-30,infections,0.1,1,2,1.66666666666667,2.5,2.95,Additional 50% Reduction,Albania,ALB,2020-06-17,v3
2020-01-30,Rt,2.01805942109098,2.86833902498958,3.22880197646777,3.30741546292507,3.75461160993734,4.70538771924172,Additional 50% Reduction,Albania,ALB,2020-06-17,v3
2020-01-30,cumulative_infections,0.1,1,2,1.66666666666667,2.5,2.95,Maintain Status Quo,Albania,ALB,2020-06-17,v3
2020-01-30,deaths,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-17,v3
