date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-24,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-14,v3
2020-03-24,deaths,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-14,v3
2020-03-24,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-14,v3
2020-03-24,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-14,v3
2020-03-24,infections,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-14,v3
2020-03-24,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-14,v3
2020-03-24,deaths,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-14,v3
2020-03-24,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-14,v3
2020-03-24,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-14,v3
2020-03-24,infections,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-14,v3
2020-03-24,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-14,v3
2020-03-24,deaths,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-14,v3
2020-03-24,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-14,v3
2020-03-24,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-14,v3
2020-03-24,infections,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-14,v3
2020-03-24,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-14,v3
2020-03-24,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-14,v3
2020-03-24,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-14,v3
2020-03-24,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-14,v3
2020-03-24,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-14,v3
2020-03-24,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-14,v3
2020-03-24,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-14,v3
2020-03-24,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-14,v3
2020-03-24,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-14,v3
2020-03-24,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-14,v3
2020-03-24,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-14,v3
2020-03-24,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-14,v3
2020-03-24,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-14,v3
2020-03-24,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-14,v3
2020-03-24,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-14,v3
2020-03-25,cumulative_infections,1,1,2,2,3,3,Additional 50% Reduction,Madagascar,MDG,2020-06-14,v3
2020-03-25,deaths,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-14,v3
2020-03-25,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-14,v3
2020-03-25,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-14,v3
2020-03-25,infections,1,1,2,2,3,3,Additional 50% Reduction,Madagascar,MDG,2020-06-14,v3
2020-03-25,Rt,1.40780506864336,1.7254637242787,2.07063579987006,2.09879086336616,2.39800181834211,2.98804931670846,Additional 50% Reduction,Madagascar,MDG,2020-06-14,v3
2020-03-25,cumulative_infections,1,1,2,2,3,3,Maintain Status Quo,Madagascar,MDG,2020-06-14,v3
2020-03-25,deaths,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-14,v3
2020-03-25,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-14,v3
2020-03-25,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-14,v3
2020-03-25,infections,1,1,2,2,3,3,Maintain Status Quo,Madagascar,MDG,2020-06-14,v3
2020-03-25,Rt,1.40780506864336,1.7254637242787,2.07063579987006,2.09879086336616,2.39800181834211,2.98804931670846,Maintain Status Quo,Madagascar,MDG,2020-06-14,v3
2020-03-25,cumulative_infections,1,1,2,2,3,3,Relax Interventions 50%,Madagascar,MDG,2020-06-14,v3
2020-03-25,deaths,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-14,v3
2020-03-25,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-14,v3
2020-03-25,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-14,v3
2020-03-25,infections,1,1,2,2,3,3,Relax Interventions 50%,Madagascar,MDG,2020-06-14,v3
