date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-02,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-02,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-02,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-02,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-02,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-03,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-03,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-03,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-03,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-03,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-03,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-04,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-04,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-04,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-04,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-04,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-04,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-05,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-05,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-05,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-05,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-05,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-05,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-06,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-06,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-06,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-06,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-06,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-06,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-07,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-07,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-07,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-07,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-07,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-07,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-08,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-08,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-08,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-08,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-08,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-08,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-09,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-09,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-09,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-09,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-09,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-09,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-10,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-10,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-10,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-10,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-10,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-10,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-11,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-11,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-11,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-11,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-11,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-11,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-12,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-12,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-12,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-12,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-12,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-12,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-13,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-13,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-13,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-13,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-13,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-13,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-14,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-14,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-14,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-14,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-14,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-14,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-15,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-15,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-15,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-15,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-15,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-15,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-16,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-16,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-16,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-16,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-16,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-16,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-17,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-17,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-17,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-17,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-17,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-17,Rt,2.54191760763034,2.9470714196441,3.21076241625356,3.33208889917749,3.61262682978667,4.61651080239785,Surged Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
2020-01-18,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Additional 50% Reduction,North Macedonia,MKD,2020-06-19,v3
2020-01-18,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Maintain Status Quo,North Macedonia,MKD,2020-06-19,v3
2020-01-18,Rt,2.54199162966908,2.89614317067436,3.17445638920453,3.23880240854367,3.48495142406751,4.33669230074386,Relax Interventions 50%,North Macedonia,MKD,2020-06-19,v3
