date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-02,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-02,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-02,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-02,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-02,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-03,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-03,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-03,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-03,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-03,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-03,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-04,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-04,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-04,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-04,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-04,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-04,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-05,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-05,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-05,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-05,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-05,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-05,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-06,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-06,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-06,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-06,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-06,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-06,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-07,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-07,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-07,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-07,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-07,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-07,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-08,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-08,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-08,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-08,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-08,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-08,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-09,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-09,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-09,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-09,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-09,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-09,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-10,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-10,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-10,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-10,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-10,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-10,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-11,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-11,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-11,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-11,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-11,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-11,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-12,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-12,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-12,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-12,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-12,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-12,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-13,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-13,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-13,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-13,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-13,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-13,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-14,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-14,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-14,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-14,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-14,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-14,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-15,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-15,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-15,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-15,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-15,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-15,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-16,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
2020-01-16,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Maintain Status Quo,Venezuela,VEN,2020-06-19,v3
2020-01-16,Rt,2.13252620965423,2.44434748983913,2.88099890002801,3.01246967419957,3.4798014149663,4.45797784715757,Relax Interventions 50%,Venezuela,VEN,2020-06-19,v3
2020-01-16,Rt,2.11025406742797,2.48177742233625,2.94558041001214,3.05063066015357,3.52612953189368,4.55675534708465,Surged Additional 50% Reduction,Venezuela,VEN,2020-06-19,v3
